time,seconds_elapsed,z,y,x
1772708060088498400,0.02649853515625,-0.03293193131685257,-0.09571680426597595,0.0947750061750412
1772708060098524400,0.0365244140625,-0.024386290460824966,-0.03762674331665039,0.04104936867952347
1772708060108550400,0.04655029296875,-0.005686905235052109,-0.009472073055803776,0.013004949316382408
1772708060118576400,0.056576416015625,0.03670274093747139,-0.027166476473212242,0.0020727436058223248
1772708060128602400,0.066602294921875,0.11361510306596756,-0.08066006004810333,0.02913924865424633
1772708060138628400,0.07662841796875,0.20737995207309723,-0.09160245954990387,0.09845767915248871
1772708060148654300,0.086654296875,0.29565683007240295,-0.07962382584810257,0.19627264142036438
1772708060158680300,0.096680419921875,0.36327317357063293,-0.06877636164426804,0.3135007917881012
1772708060168706300,0.106706298828125,0.40861934423446655,-0.06428946554660797,0.445950984954834
1772708060178732300,0.116732177734375,0.4138306677341461,-0.049236662685871124,0.5990566611289978
1772708060188758300,0.12675830078125,0.3715364634990692,-0.055011726915836334,0.7190448641777039
1772708060198784300,0.1367841796875,0.3314781188964844,-0.1207716092467308,0.7533794045448303
1772708060208810200,0.146810302734375,0.3211232125759125,-0.2376907765865326,0.7225266695022583
1772708060218836200,0.156836181640625,0.3471566140651703,-0.3408814072608948,0.6582924723625183
1772708060228862200,0.1668623046875,0.3927097022533417,-0.40136420726776123,0.6136085987091064
1772708060238888200,0.17688818359375,0.4249551296234131,-0.41210269927978516,0.5830868482589722
1772708060248914200,0.1869140625,0.41824716329574585,-0.40643706917762756,0.5487427115440369
1772708060258940200,0.196940185546875,0.40316009521484375,-0.4067782163619995,0.5074333548545837
1772708060268966400,0.20696630859375,0.39879968762397766,-0.332392156124115,0.4819633662700653
1772708060278992400,0.216992431640625,0.40474727749824524,-0.21983401477336884,0.4571121037006378
1772708060289018400,0.227018310546875,0.4132789969444275,-0.18136891722679138,0.39336535334587097
1772708060299044400,0.23704443359375,0.3954872786998749,-0.23994889855384827,0.3156377375125885
1772708060309070300,0.2470703125,0.268079549074173,-0.31642237305641174,0.29971787333488464
1772708060319096300,0.257096435546875,0.10030477494001389,-0.35627278685569763,0.34332746267318726
1772708060329122300,0.267122314453125,-0.06369961053133011,-0.37132924795150757,0.3939554989337921
1772708060339148300,0.277148193359375,-0.2218802273273468,-0.3925004005432129,0.386493444442749
1772708060349174300,0.28717431640625,-0.3660874664783478,-0.4672990143299103,0.30766308307647705
1772708060359200300,0.2972001953125,-0.4672340154647827,-0.5331687927246094,0.17106078565120697
1772708060369226200,0.307226318359375,-0.5189560055732727,-0.5240687727928162,0.0036270483396947384
1772708060379252500,0.31725244140625,-0.5261202454566956,-0.4387921392917633,-0.1691902130842209
1772708060389278500,0.327278564453125,-0.49685370922088623,-0.3045560419559479,-0.3223142623901367
1772708060399304400,0.337304443359375,-0.45367032289505005,-0.1419595330953598,-0.44051262736320496
1772708060409330400,0.347330322265625,-0.42092329263687134,0.02022697776556015,-0.5233331918716431
1772708060419356400,0.3573564453125,-0.4075950086116791,0.168781578540802,-0.5767226219177246
1772708060429382400,0.36738232421875,-0.4128914773464203,0.2269010692834854,-0.6123195290565491
1772708060439408400,0.377408447265625,-0.42174994945526123,0.24842219054698944,-0.6144364476203918
1772708060449434400,0.387434326171875,-0.42987552285194397,0.25242093205451965,-0.5998010039329529
1772708060459460400,0.39746044921875,-0.43804627656936646,0.22180625796318054,-0.5801312923431396
1772708060469486300,0.407486328125,-0.443306565284729,0.16872866451740265,-0.5562355518341064
1772708060479512300,0.41751220703125,-0.4456250071525574,0.10457704961299896,-0.5197117328643799
1772708060489538300,0.427538330078125,-0.4454795718193054,0.04242126643657684,-0.4650985598564148
1772708060499564300,0.437564208984375,-0.45243266224861145,-0.03458277881145477,-0.4043664038181305
1772708060509590300,0.44759033203125,-0.47402262687683105,-0.12416805326938629,-0.34651458263397217
1772708060519616300,0.4576162109375,-0.49222537875175476,-0.1882116198539734,-0.2950228452682495
1772708060529642200,0.467642333984375,-0.49723878502845764,-0.21886594593524933,-0.2425266057252884
1772708060539668200,0.477668212890625,-0.4888463616371155,-0.2235867828130722,-0.19165855646133423
1772708060549694200,0.487694091796875,-0.4691147208213806,-0.21289925277233124,-0.15132658183574677
1772708060559720200,0.49772021484375,-0.4444868266582489,-0.19448137283325195,-0.11978974938392639
1772708060569746200,0.50774609375,-0.4179705083370209,-0.17654524743556976,-0.09785249084234238
1772708060579772200,0.517772216796875,-0.3854227066040039,-0.19704030454158783,-0.08000203967094421
1772708060589798100,0.527798095703125,-0.3532562553882599,-0.22655345499515533,-0.05679312348365784
1772708060599824400,0.537824462890625,-0.31205499172210693,-0.2637924253940582,-0.01775536872446537
1772708060609850400,0.547850341796875,-0.270101398229599,-0.32924893498420715,0.02447517402470112
1772708060619876400,0.55787646484375,-0.22535181045532227,-0.4225514531135559,0.04843548685312271
1772708060629902300,0.56790234375,-0.17879416048526764,-0.5206460356712341,0.05793418362736702
1772708060639928300,0.57792822265625,-0.1420159488916397,-0.5939309597015381,0.05340079590678215
1772708060649954300,0.587954345703125,-0.12718187272548676,-0.6540089845657349,0.03848815709352493
1772708060659980300,0.597980224609375,-0.14624696969985962,-0.6363143920898438,0.007088397163897753
1772708060670006300,0.60800634765625,-0.1856204718351364,-0.539762556552887,-0.04401287063956261
1772708060680032300,0.6180322265625,-0.24507075548171997,-0.4346630275249481,-0.12252259254455566
1772708060690058200,0.628058349609375,-0.3167755603790283,-0.3585805296897888,-0.2092614769935608
1772708060700084500,0.63808447265625,-0.4060218632221222,-0.30621474981307983,-0.28393760323524475
1772708060710110500,0.6481103515625,-0.501338005065918,-0.2890613377094269,-0.34038275480270386
1772708060720136400,0.658136474609375,-0.5888453722000122,-0.306379109621048,-0.3515833914279938
1772708060730162400,0.668162353515625,-0.658412754535675,-0.3214089274406433,-0.3097270131111145
1772708060740188400,0.6781884765625,-0.715533435344696,-0.33259230852127075,-0.23431755602359772
1772708060750214400,0.68821435546875,-0.7514386773109436,-0.32729393243789673,-0.13012990355491638
1772708060760240400,0.698240478515625,-0.7629580497741699,-0.29557496309280396,-0.0016379549633711576
1772708060770266400,0.708266357421875,-0.7651972770690918,-0.2697875499725342,0.1332751214504242
1772708060780292400,0.718292236328125,-0.760212779045105,-0.26124629378318787,0.2594812512397766
1772708060790318300,0.728318359375,-0.7510610818862915,-0.26654812693595886,0.3831304907798767
1772708060800344300,0.73834423828125,-0.7414212822914124,-0.29825329780578613,0.4945583641529083
1772708060810370600,0.74837060546875,-0.7215881943702698,-0.3176509737968445,0.5891826152801514
1772708060820396500,0.758396484375,-0.6984473466873169,-0.2815088629722595,0.6666969060897827
1772708060830422500,0.768422607421875,-0.6693262457847595,-0.20326362550258636,0.7467901110649109
1772708060840448300,0.7784482421875,-0.646735429763794,-0.15092425048351288,0.8322643041610718
1772708060850474200,0.78847412109375,-0.6358774900436401,-0.21415968239307404,0.9557984471321106
1772708060860500200,0.798500244140625,-0.6213147640228271,-0.3965066969394684,1.1530779600143433
1772708060870526200,0.808526123046875,-0.5785489678382874,-0.6013814806938171,1.4378752708435059
1772708060880552200,0.81855224609375,-0.5218689441680908,-0.697023332118988,1.8006194829940796
1772708060890578200,0.828578125,-0.47736647725105286,-0.6058489680290222,2.1833395957946777
1772708060900604200,0.838604248046875,-0.501386821269989,-0.2894150912761688,2.5186102390289307
1772708060910630100,0.848630126953125,-0.5669460892677307,0.14936785399913788,2.7118287086486816
1772708060920656400,0.858656494140625,-0.6265178918838501,0.40717968344688416,2.6304385662078857
1772708060930682400,0.868682373046875,-0.6190977692604065,0.3705154359340668,2.208948850631714
1772708060940708400,0.878708251953125,-0.514718770980835,0.17552122473716736,1.5740405321121216
1772708060950734300,0.888734375,-0.3363268971443176,-0.023763377219438553,0.8815808892250061
1772708060960760300,0.89876025390625,-0.18782277405261993,-0.2045084536075592,0.2250024825334549
1772708060970786300,0.908786376953125,-0.14901013672351837,-0.4044165015220642,-0.3279014527797699
1772708060980812300,0.918812255859375,-0.1840769201517105,-0.48690786957740784,-0.6411954164505005
1772708060990837800,0.928837646484375,-0.26170992851257324,-0.2938092350959778,-0.6792743802070618
1772708061000863700,0.93886376953125,-0.397357314825058,0.03185480087995529,-0.5359634160995483
1772708061010889700,0.9488896484375,-0.5481526851654053,0.37147149443626404,-0.3545217216014862
1772708061020915700,0.958915771484375,-0.6273207068443298,0.7041810154914856,-0.24476970732212067
1772708061030941700,0.968941650390625,-0.5792152285575867,1.020362377166748,-0.25701892375946045
1772708061040967700,0.9789677734375,-0.4563911259174347,1.3271607160568237,-0.4018062353134155
1772708061050993700,0.98899365234375,-0.36649131774902344,1.5733706951141357,-0.6789496541023254
1772708061061020000,0.99902001953125,-0.3726390600204468,1.7586324214935303,-1.038527250289917
1772708061071046000,1.0090458984375,-0.4967338442802429,1.9372203350067139,-1.3829594850540161
1772708061081071900,1.01907177734375,-0.7291873097419739,2.1078286170959473,-1.5795049667358398
1772708061091097900,1.029097900390625,-1.0444791316986084,2.1300787925720215,-1.5704978704452515
1772708061101123800,1.039123779296875,-1.4154080152511597,1.8815906047821045,-1.4605547189712524
1772708061111149800,1.04914990234375,-1.79636812210083,1.3792619705200195,-1.3525656461715698
1772708061121175800,1.05917578125,-2.1102371215820312,0.9090849161148071,-1.2382649183273315
1772708061131201800,1.069201904296875,-2.295715570449829,0.5257111191749573,-1.0972119569778442
1772708061141227800,1.079227783203125,-2.3233132362365723,0.06012026593089104,-1.0139514207839966
1772708061151253800,1.089253662109375,-2.151104688644409,-0.21258395910263062,-1.002658486366272
1772708061161279700,1.09927978515625,-1.7497004270553589,-0.2249833345413208,-0.9955706596374512
1772708061171306000,1.109305908203125,-1.205004096031189,-0.2083337903022766,-0.9530035257339478
1772708061181332000,1.11933203125,-0.6046050190925598,0.03659786283969879,-0.7749945521354675
1772708061191358000,1.12935791015625,-0.07216399163007736,0.3056216239929199,-0.4913215637207031
1772708061201384000,1.139384033203125,0.31122463941574097,0.3807603120803833,-0.1717333197593689
1772708061211410000,1.149409912109375,0.5470417141914368,0.3997318744659424,0.2120114117860794
1772708061221436000,1.159435791015625,0.6618406176567078,0.3599918484687805,0.620531439781189
1772708061231462000,1.1694619140625,0.6555629968643188,0.2018357813358307,0.9734407663345337
1772708061241486800,1.17948681640625,0.5563413500785828,0.024642445147037506,1.2082204818725586
1772708061251512800,1.189512939453125,0.4023537039756775,-0.11292873322963715,1.3069409132003784
1772708061261538800,1.199538818359375,0.2313646823167801,-0.15367111563682556,1.2864809036254883
1772708061271564800,1.209564697265625,0.11700108647346497,-0.07453502714633942,1.209704875946045
1772708061281590800,1.2195908203125,0.1024685800075531,0.06569911539554596,1.1349674463272095
1772708061291616800,1.22961669921875,0.17102739214897156,0.1832345426082611,1.0878268480300903
1772708061301643000,1.23964306640625,0.2975950837135315,0.22250837087631226,1.097627878189087
1772708061311669000,1.2496689453125,0.45118650794029236,0.21112442016601562,1.1856818199157715
1772708061321695000,1.259695068359375,0.5792751312255859,0.1497770994901657,1.3149974346160889
1772708061331720700,1.269720703125,0.6414147019386292,0.10018717497587204,1.4412128925323486
1772708061341746700,1.27974658203125,0.6148168444633484,0.009458635002374649,1.5540900230407715
1772708061351772700,1.289772705078125,0.48332592844963074,-0.11121957749128342,1.636033535003662
1772708061361798700,1.299798583984375,0.2992776930332184,-0.22712978720664978,1.6899876594543457
1772708061371824600,1.30982470703125,0.1554718166589737,-0.4006698727607727,1.7260633707046509
1772708061381850600,1.3198505859375,0.12410514801740646,-0.5453580021858215,1.707190990447998
1772708061391876600,1.329876708984375,0.2367459386587143,-0.4954708516597748,1.5541369915008545
1772708061401902600,1.339902587890625,0.4919578731060028,-0.17668387293815613,1.2820115089416504
1772708061411928800,1.3499287109375,0.8348758220672607,0.329551100730896,0.9568395614624023
1772708061421954800,1.359954833984375,1.1986950635910034,0.7364404201507568,0.6252049207687378
1772708061431980800,1.369980712890625,1.4993478059768677,0.8637909293174744,0.2981807291507721
1772708061442006800,1.3800068359375,1.6508785486221313,0.5461683869361877,0.02525407448410988
1772708061452032800,1.39003271484375,1.5283143520355225,-0.2376379668712616,-0.15177927911281586
1772708061462058800,1.400058837890625,1.2534350156784058,-1.436327576637268,-0.034076083451509476
1772708061472084700,1.410084716796875,0.6402365565299988,-2.15871000289917,0.5336387753486633
1772708061482110700,1.42011083984375,-0.4399321675300598,-2.1155288219451904,1.4102318286895752
1772708061492136700,1.43013671875,-1.5604147911071777,-2.209192991256714,2.2545952796936035
1772708061502162700,1.44016259765625,-2.488294839859009,-3.050283432006836,2.8868963718414307
1772708061512188700,1.450188720703125,-3.1800708770751953,-4.307911396026611,3.4018290042877197
1772708061522215000,1.46021484375,-3.6393795013427734,-5.461382865905762,3.8507189750671387
1772708061532241000,1.470240966796875,-3.902920722961426,-6.271393299102783,4.241949558258057
1772708061542267000,1.480266845703125,-4.130431175231934,-6.16196870803833,4.470485687255859
1772708061552292900,1.49029296875,-3.4533045291900635,-3.24920392036438,0.41773784160614014
1772708061562318800,1.50031884765625,-2.307115077972412,-1.0017238855361938,-2.384085178375244
1772708061572344800,1.5103447265625,-1.1853207349777222,1.1338015794754028,-4.083131790161133
1772708061582370800,1.520370849609375,-0.22082291543483734,1.1349562406539917,-5.091031074523926
1772708061592396800,1.530396728515625,0.5066996812820435,1.7181414365768433,-5.70014762878418
1772708061602422800,1.5404228515625,1.0689783096313477,2.2736361026763916,-5.774035930633545
1772708061612448800,1.55044873046875,1.5299208164215088,2.625817060470581,-5.3171563148498535
1772708061622474800,1.560474853515625,1.6367968320846558,2.366598129272461,-4.3843255043029785
1772708061632501000,1.5705009765625,1.4867607355117798,1.4567288160324097,-3.209624767303467
1772708061642527000,1.58052685546875,1.323798418045044,0.3831618130207062,-2.18131422996521
1772708061652553000,1.590552978515625,1.1081633567810059,-0.6591989398002625,-1.6878129243850708
1772708061662579000,1.600578857421875,0.8096489310264587,-1.6586406230926514,-1.9044157266616821
1772708061672604700,1.610604736328125,0.7475075125694275,-2.222956657409668,-2.398104667663574
1772708061682630700,1.620630615234375,1.035093903541565,-2.14115571975708,-2.7699170112609863
1772708061692656600,1.63065673828125,1.6028151512145996,-1.4479916095733643,-2.9431216716766357
1772708061702681900,1.640681884765625,2.251466989517212,-0.6032698154449463,-3.012073040008545
1772708061712707800,1.650707763671875,2.4419376850128174,0.054904334247112274,-3.0957589149475098
1772708061722733800,1.66073388671875,1.8266496658325195,0.4047542214393616,-3.380399703979492
1772708061732759800,1.670759765625,1.036026954650879,0.5624325275421143,-3.582662582397461
1772708061742785800,1.680785888671875,0.3828689754009247,0.5911885499954224,-3.409189462661743
1772708061752812000,1.69081201171875,-0.22687800228595734,0.171606183052063,-3.0381524562835693
1772708061762837800,1.700837646484375,-0.6302555799484253,-0.4337572157382965,-2.6066575050354004
1772708061772863700,1.71086376953125,-0.8913870453834534,-1.012661099433899,-2.2205731868743896
1772708061782889700,1.7208896484375,-0.9349517822265625,-1.4183353185653687,-1.82087242603302
1772708061792915700,1.730915771484375,-0.647621750831604,-1.6182785034179688,-1.392073154449463
1772708061802941700,1.740941650390625,-0.1314748078584671,-1.680347204208374,-1.01791512966156
1772708061812967700,1.7509677734375,0.3744240701198578,-1.646945595741272,-0.7402699589729309
1772708061822993700,1.76099365234375,0.7036980986595154,-1.5904687643051147,-0.6033853888511658
1772708061833019600,1.77101953125,0.8342222571372986,-1.5376025438308716,-0.6993590593338013
1772708061843045600,1.781045654296875,0.7643786072731018,-1.4619046449661255,-1.0144715309143066
1772708061853071600,1.791071533203125,0.5751796364784241,-1.3247100114822388,-1.4119032621383667
1772708061863097900,1.801097900390625,0.36829686164855957,-1.130133032798767,-1.6953160762786865
1772708061873123800,1.811123779296875,0.19042247533798218,-0.7308623194694519,-1.7715378999710083
1772708061883149800,1.82114990234375,0.041834115982055664,-0.16678914427757263,-1.7464536428451538
1772708061893175800,1.83117578125,-0.09673574566841125,0.24220715463161469,-1.818787693977356
1772708061903201800,1.841201904296875,-0.19683842360973358,0.39360880851745605,-1.9565520286560059
1772708061913227800,1.851227783203125,-0.28257596492767334,0.360588014125824,-2.020111322402954
1772708061923253800,1.861253662109375,-0.3494294285774231,0.2159976065158844,-1.9159499406814575
1772708061933279700,1.87127978515625,-0.3682105541229248,0.009303009137511253,-1.656034231185913
1772708061943305700,1.8813056640625,-0.32152488827705383,-0.18254922330379486,-1.278375506401062
1772708061953331700,1.891331787109375,-0.26901480555534363,-0.3482814431190491,-0.8478611707687378
1772708061963357700,1.901357666015625,-0.2955849766731262,-0.4913630783557892,-0.4597703516483307
1772708061973384000,1.911384033203125,-0.4041026830673218,-0.5167405605316162,-0.16772118210792542
1772708061983410000,1.921409912109375,-0.5745101571083069,-0.46742361783981323,-0.029175933450460434
1772708061993436200,1.931436279296875,-0.77287358045578,-0.4590911269187927,-0.08309109508991241
1772708062003462100,1.941462158203125,-0.9485812187194824,-0.5525635480880737,-0.2581305503845215
1772708062013488000,1.951488037109375,-1.026032567024231,-0.6875051259994507,-0.4596199691295624
1772708062023514400,1.961514404296875,-0.9493774771690369,-0.8198345303535461,-0.6060006618499756
1772708062033540400,1.971540283203125,-0.8248544931411743,-0.8361034989356995,-0.6294985413551331
1772708062043565300,1.9815654296875,-0.6790980100631714,-0.828301191329956,-0.5445368885993958
1772708062053591300,1.99159130859375,-0.5210758447647095,-0.7430204153060913,-0.37454625964164734
1772708062063617300,2.0016171875,-0.3957003653049469,-0.6030949354171753,-0.1411879062652588
1772708062073643300,2.011643310546875,-0.3121434152126312,-0.4951927065849304,0.09516818076372147
1772708062083669200,2.021669189453125,-0.32608750462532043,-0.640346884727478,0.2615097463130951
1772708062093695200,2.0316953125,-0.42235782742500305,-1.0466874837875366,0.4468657374382019
1772708062103721200,2.04172119140625,-0.5157139897346497,-1.4125871658325195,0.7728327512741089
1772708062113747200,2.051747314453125,-0.618209183216095,-1.5991584062576294,1.178929090499878
1772708062123773200,2.061773193359375,-0.7612380385398865,-1.676314353942871,1.5135408639907837
1772708062133799200,2.071799072265625,-0.828672468662262,-1.3534103631973267,1.7405481338500977
1772708062143825200,2.0818251953125,-0.7132295370101929,-0.5167772769927979,1.8514529466629028
1772708062153851400,2.091851318359375,-0.5149721503257751,0.7748356461524963,2.036741018295288
1772708062163877400,2.10187744140625,-0.22369658946990967,1.9919673204421997,2.3563687801361084
1772708062173903000,2.111903076171875,0.09220944344997406,2.183716297149658,2.510115385055542
1772708062183929000,2.12192919921875,0.35213014483451843,1.1415016651153564,2.2735610008239746
1772708062193955000,2.131955078125,0.4796138107776642,-0.4681520164012909,1.5518287420272827
1772708062203981000,2.14198095703125,0.6250997185707092,-1.611148715019226,0.4616808593273163
1772708062214007000,2.152007080078125,0.5552762150764465,-1.5823689699172974,-0.6601278185844421
1772708062224033000,2.162032958984375,0.306029349565506,-1.0968528985977173,-1.7305735349655151
1772708062234059000,2.17205908203125,0.15376871824264526,-0.03257838264107704,-2.233100175857544
1772708062244085000,2.1820849609375,0.3990074098110199,1.7705079317092896,-1.8055317401885986
1772708062254111000,2.192111083984375,1.1374790668487549,3.151785135269165,-0.8593606352806091
1772708062264137200,2.20213720703125,2.184091806411743,3.175295114517212,0.07454895973205566
1772708062274163200,2.2121630859375,2.7424943447113037,2.1894471645355225,0.8056575059890747
1772708062284189200,2.222189208984375,2.468129873275757,0.5986791849136353,1.122377634048462
1772708062294215200,2.232215087890625,1.6885197162628174,-0.9645508527755737,1.0053503513336182
1772708062304241200,2.2422412109375,1.0656907558441162,-1.8426480293273926,0.6821311116218567
1772708062314267100,2.25226708984375,0.8550431728363037,-1.5881174802780151,0.10040570795536041
1772708062324293000,2.262293212890625,0.7548574805259705,-0.265610009431839,-0.7209720611572266
1772708062334319000,2.272319091796875,0.7468834519386292,1.3714162111282349,-1.5234085321426392
1772708062344345000,2.282344970703125,0.7666475772857666,2.8604557514190674,-2.0726191997528076
1772708062354370000,2.2923701171875,0.7542305588722229,3.9423885345458984,-2.370758295059204
1772708062364396000,2.30239599609375,0.6333130598068237,4.381038188934326,-2.534564971923828
1772708062374422000,2.312422119140625,0.3648030161857605,4.1030778884887695,-2.5355007648468018
1772708062384448000,2.322447998046875,0.0546812042593956,3.3132762908935547,-2.2659449577331543
1772708062394474200,2.33247412109375,-0.1507398635149002,2.282413959503174,-1.6776751279830933
1772708062404500200,2.342500244140625,-0.21927925944328308,1.2081472873687744,-0.8168579936027527
1772708062414526200,2.352526123046875,-0.18407253921031952,0.24597887694835663,0.1960282027721405
1772708062424552200,2.36255224609375,-0.15815015137195587,-0.6192057132720947,1.090738296508789
1772708062434578200,2.372578125,-0.18053722381591797,-1.355739951133728,1.6802994012832642
1772708062444604200,2.382604248046875,-0.19893001019954681,-1.802858829498291,1.9144424200057983
1772708062454630100,2.392630126953125,-0.14096897840499878,-1.909024953842163,1.8186999559402466
1772708062464656100,2.40265625,0.0041135093197226524,-1.7609347105026245,1.5000827312469482
1772708062474682000,2.41268212890625,0.17105776071548462,-1.3583803176879883,1.1253331899642944
1772708062484708000,2.4227080078125,0.39707157015800476,-0.8668275475502014,0.7870243191719055
1772708062494734000,2.432734130859375,0.5974128842353821,-0.3983306288719177,0.5493704676628113
1772708062504760300,2.44276025390625,0.7581079602241516,0.0003712656907737255,0.4937705993652344
1772708062514786300,2.452786376953125,0.9176651239395142,0.2843286991119385,0.659294843673706
1772708062524812300,2.462812255859375,1.0536777973175049,0.3064907193183899,1.0036677122116089
1772708062534838300,2.47283837890625,1.184272050857544,0.22266612946987152,1.4775702953338623
1772708062544864300,2.4828642578125,1.292468547821045,0.14759480953216553,1.9341404438018799
1772708062554890200,2.49289013671875,1.235154390335083,-0.020263954997062683,2.207155466079712
