time,seconds_elapsed,z,y,x
1772709200740832800,0.039832763671875,-0.00028389296494424343,0.006256830412894487,-0.00930108968168497
1772709200750857700,0.049857666015625,0.0018080200534313917,0.014230068773031235,-0.014597051776945591
1772709200760882700,0.059882568359375,0.003397927153855562,0.01004810631275177,-0.014134461060166359
1772709200770906600,0.06990673828125,-0.00044900894863530993,0.003979561384767294,-0.010756241157650948
1772709200780931600,0.079931640625,0.0013579458463937044,0.003920173272490501,-0.009664079174399376
1772709200790956800,0.089956787109375,0.001119060325436294,0.005613943561911583,-0.007136738859117031
1772709200800981800,0.099981689453125,0.0017632789677008986,0.00689119566231966,-0.004982774145901203
1772709200811006700,0.1100068359375,0.0016578177455812693,0.005584116093814373,-0.008638229221105576
1772709200821032000,0.120031982421875,0.0008660599705763161,0.003462908323854208,-0.004679440520703793
1772709200831057000,0.130056884765625,0.0022354573011398315,0.0028192223981022835,-0.00481259822845459
1772709200841080600,0.14008056640625,0.002124403603374958,0.0043590618297457695,-0.00495134899392724
1772709200851105800,0.150105712890625,0.00250550196506083,0.008011853322386742,-0.0008423578692600131
1772709200861130800,0.160130859375,0.002778209513053298,0.007665376644581556,-0.0034732946660369635
1772709200871155700,0.17015576171875,0.003226952161639929,0.006219812668859959,-0.006125004030764103
1772709200881180700,0.1801806640625,0.0035518580116331577,0.004822984803467989,-0.007996140979230404
1772709200891206000,0.190205810546875,0.0012913667596876621,0.006506368983536959,-0.007218764163553715
1772709200901230800,0.20023095703125,0.000782436749432236,0.007680290378630161,-0.00809201505035162
1772709200911255600,0.210255615234375,0.0012777847005054355,0.006468818057328463,-0.007638478651642799
1772709200921280500,0.220280517578125,0.0013600763631984591,0.005736981518566608,-0.007769239600747824
1772709200931304700,0.2303046875,0.0013201289111748338,0.008028632029891014,-0.010976218618452549
1772709200941329700,0.24032958984375,0.003096190979704261,0.00891093723475933,-0.010557569563388824
1772709200951354600,0.250354736328125,0.001609081868082285,0.010718158446252346,-0.012087022885680199
1772709200961379800,0.2603798828125,0.0004695153038483113,0.010755175724625587,-0.013586382381618023
1772709200971404800,0.27040478515625,0.001270327833481133,0.008618521504104137,-0.014345383271574974
1772709200981429800,0.2804296875,0.0016197345685213804,0.008766327053308487,-0.013832991011440754
1772709200991454700,0.290454833984375,0.0011145329335704446,0.0093303844332695,-0.0124220484867692
1772709201001479700,0.300479736328125,0.0004367584188003093,0.009640110656619072,-0.0105328019708395
1772709201011503600,0.310503662109375,0.002778209513053298,0.010076602920889854,-0.009936786256730556
1772709201021528800,0.32052880859375,0.0021797972731292248,0.009323992766439915,-0.009678193368017673
1772709201031553800,0.3305537109375,0.0027505126781761646,0.009857158176600933,-0.008416920900344849
1772709201041578800,0.340578857421875,0.001085770782083273,0.011165834963321686,-0.008231830783188343
1772709201051603700,0.350603759765625,0.002719353651627898,0.007692274637520313,-0.0073569826781749725
1772709201061629000,0.36062890625,0.0027366643771529198,0.006447246763855219,-0.009443835355341434
1772709201071653600,0.370653564453125,0.003381948219612241,0.0041121868416666985,-0.006530603393912315
1772709201081678600,0.3806787109375,0.0018666095566004515,0.011269698850810528,-0.005311674904078245
1772709201091702800,0.390702880859375,0.001466869143769145,0.013157879933714867,-0.0018993664998561144
1772709201101728300,0.400728271484375,0.0018865832826122642,0.0073625752702355385,-0.0068235513754189014
1772709201111753200,0.410753173828125,0.004022971261292696,0.006331399083137512,-0.01197117567062378
1772709201121778200,0.420778076171875,0.0029915287159383297,0.009712016209959984,-0.010066748596727848
1772709201131803400,0.430803466796875,0.0048424256965518,0.014199974946677685,-0.007148456759750843
1772709201141828400,0.440828369140625,0.005107676610350609,0.012870258651673794,-0.007108243182301521
1772709201151853300,0.450853271484375,0.007384412921965122,0.009501359425485134,-0.007351655978709459
1772709201161878300,0.460878173828125,0.007032875902950764,0.009561547078192234,-0.003169161733239889
1772709201171902200,0.470902099609375,0.005120992194861174,0.012415656819939613,0.0026727484073489904
1772709201181927200,0.48092724609375,0.008315187878906727,0.009840114042162895,0.006104231346398592
1772709201191952100,0.4909521484375,0.007044593803584576,0.00740385428071022,0.003847468877211213
1772709201201977300,0.500977294921875,0.00700810831040144,0.005241899751126766,0.0032149681355804205
1772709201212002300,0.511002197265625,0.006450708955526352,0.008591091260313988,0.00010945591930067167
1772709201222027300,0.52102734375,0.0067569720558822155,0.011743474751710892,0.0017204020405188203
1772709201232052200,0.53105224609375,0.006086121778935194,0.010842793621122837,0.002126534003764391
1772709201242077400,0.541077392578125,0.0056925066746771336,0.009466472081840038,0.001977929612621665
1772709201252101000,0.55110107421875,0.0067990501411259174,0.008637962862849236,-0.0005451490869745612
1772709201262126000,0.5611259765625,0.0029944581910967827,0.01104386243969202,-0.004574511665850878
1772709201272151300,0.5711513671875,0.0009028115891851485,0.013084109872579575,-0.012033493258059025
1772709201282176300,0.58117626953125,-0.004159324802458286,0.009013734757900238,-0.02154976688325405
1772709201292201200,0.591201171875,-0.005106078926473856,-0.0008210525847971439,-0.02454662136733532
1772709201302226400,0.601226318359375,-0.011599131859838963,0.004957740660756826,-0.01949593611061573
1772709201312251400,0.61125146484375,-0.009411345236003399,0.009315737523138523,-0.024171914905309677
1772709201322276400,0.6212763671875,-0.009393502026796341,0.015488412231206894,-0.025523202493786812
1772709201332300300,0.63130029296875,-0.007230216171592474,0.01769936829805374,-0.020305538550019264
1772709201342325200,0.6413251953125,-0.0013076120521873236,0.01840217597782612,-0.012626845389604568
1772709201352350200,0.65135009765625,-0.00009800432599149644,0.021161744371056557,-0.015296664088964462
1772709201362375200,0.661375244140625,0.001659948262386024,0.022764168679714203,-0.02112925425171852
1772709201372400400,0.671400390625,0.0041284323669970036,0.020891966298222542,-0.02418762817978859
1772709201382425300,0.68142529296875,0.0034498588647693396,0.02582041174173355,-0.023686686530709267
1772709201392450300,0.6914501953125,0.005617938470095396,0.026583407074213028,-0.021036310121417046
1772709201402475300,0.701475341796875,0.004246676806360483,0.02292635478079319,-0.016201339662075043
1772709201412499200,0.711499267578125,0.007255249656736851,0.019837353378534317,-0.006859237793833017
1772709201422524200,0.721524169921875,0.006977482233196497,0.02118651196360588,-0.0013275857781991363
1772709201432549000,0.731549072265625,0.006757771130651236,0.0173286572098732,-0.0012543488992378116
1772709201442574300,0.74157421875,0.006138852797448635,0.014042582362890244,-0.0033214944414794445
1772709201452599300,0.751599365234375,0.004933505784720182,0.008928247727453709,0.00035686357296071947
1772709201462624300,0.761624267578125,0.0059934440068900585,0.009307214990258217,0.0055092815309762955
1772709201472649200,0.771649169921875,0.007801996544003487,0.010163421742618084,0.00821052584797144
1772709201482674400,0.78167431640625,0.0054672034457325935,0.01124892570078373,0.011679292656481266
1772709201492698000,0.791697998046875,0.004987301770597696,0.009189769625663757,0.013160010799765587
1772709201502723300,0.801723388671875,0.0073263561353087425,0.005964948330074549,0.01513048354536295
1772709201512748300,0.811748291015625,0.007446464616805315,0.006127933505922556,0.01543328445404768
1772709201522773200,0.821773193359375,0.007255516014993191,0.009225722402334213,0.014116085134446621
1772709201532798200,0.831798095703125,0.009576993063092232,0.010521084070205688,0.01398692186921835
1772709201542823400,0.841823486328125,0.009810286574065685,0.008165251463651657,0.013332583010196686
1772709201552848400,0.851848388671875,0.009340238757431507,0.00845526996999979,0.013587447814643383
1772709201562873300,0.861873291015625,0.010427340865135193,0.009923471137881279,0.013338708318769932
1772709201572897300,0.871897216796875,0.01053253561258316,0.0075910743325948715,0.01161457784473896
1772709201582922200,0.881922119140625,0.010251572355628014,0.00762915750965476,0.015059643425047398
1772709201592947200,0.891947265625,0.0113413380458951,0.009562079794704914,0.016953682526946068
1772709201602972200,0.90197216796875,0.008737032301723957,0.008983108215034008,0.01782293990254402
1772709201612997400,0.911997314453125,0.008565258234739304,0.0013635384384542704,0.014615960419178009
1772709201623022300,0.922022216796875,0.008166849613189697,-0.0020703414920717478,0.008742092177271843
1772709201633047300,0.93204736328125,0.00815060455352068,0.0021582257468253374,0.01050217542797327
1772709201643072300,0.942072265625,0.006148706190288067,0.009663546457886696,0.013990649953484535
1772709201653096200,0.95209619140625,0.0041433461010456085,0.001642371411435306,0.007621966768056154
1772709201663121200,0.96212109375,0.005246960092335939,-0.00749227125197649,0.0023869911674410105
1772709201673146400,0.972146484375,0.002712695859372616,-0.008387626148760319,0.005555354058742523
1772709201683171300,0.98217138671875,0.004792091902345419,-0.00036671728594228625,0.012261725962162018
1772709201693196300,0.9921962890625,0.005390504375100136,0.0026578346733003855,0.016499880701303482
1772709201703221200,1.00222119140625,0.005233111325651407,-0.0010104032699018717,0.01474698819220066
1772709201713246500,1.01224658203125,0.005830724723637104,-0.0074619110673666,0.010753843933343887
1772709201723271400,1.022271484375,0.00663446681573987,-0.0054482948035001755,0.011688081547617912
1772709201733295000,1.032295166015625,0.006853645201772451,-0.000041278995922766626,0.01420317031443119
1772709201743320300,1.0423203125,0.004688761197030544,-0.0011025486746802926,0.016446352005004883
1772709201753345300,1.05234521484375,0.006732204928994179,-0.009483249858021736,0.01962083950638771
1772709201763370200,1.062370361328125,0.004788363818079233,-0.008683769032359123,0.02257481776177883
1772709201773395200,1.072395263671875,0.0033127060160040855,-0.003771835006773472,0.023907996714115143
1772709201783420400,1.08242041015625,0.00609437795355916,-0.0019257317762821913,0.020671190693974495
1772709201793445400,1.0924453125,0.00566827179864049,-0.0006900250446051359,0.017486847937107086
1772709201803469000,1.102468994140625,0.005136172287166119,-0.0025387913919985294,0.017188839614391327
1772709201813494300,1.112494384765625,0.006859770510345697,-0.0014759238110855222,0.01636965200304985
1772709201823519200,1.122519287109375,0.007247793022543192,0.001713744131848216,0.0164218507707119
1772709201833544200,1.132544189453125,0.007709851488471031,0.0033622407354414463,0.016768859699368477
1772709201843569200,1.142569091796875,0.008185225538909435,0.007001716643571854,0.014809039421379566
1772709201853594400,1.152594482421875,0.00800306536257267,0.005584915168583393,0.01267185341566801
