time,seconds_elapsed,z,y,x
1772709200747097900,0.046097900390625,0.0573211391121149,-0.06308240605257451,-0.023082477162778375
1772709200757122800,0.056122802734375,0.07672492776215076,-0.05079553673565387,-0.02255019691698253
1772709200767147800,0.066147705078125,0.02698445303738117,-0.030080665487051007,0.010762436228618026
1772709200777172700,0.0761728515625,-0.0078045362710952755,-0.01785831277370453,0.01151040505170822
1772709200787198000,0.086197998046875,0.006196516552567481,-0.03481068968363106,-0.008474836748093366
1772709200797222700,0.09622265625,0.030400983482599255,-0.02892828058153391,0.0024487448589876294
1772709200807246600,0.10624658203125,0.04997311443686485,-0.022103987519443032,0.004773571077361703
1772709200817271800,0.116271728515625,0.04364624950289726,-0.028519699780642983,0.02294431080110371
1772709200827296800,0.126296875,0.01636719743311405,-0.017335823269560933,0.01662007621563971
1772709200837321700,0.13632177734375,0.021115268743038176,-0.019541881946474313,0.0058262584680691355
1772709200847346700,0.1463466796875,0.006125789403915405,-0.008480755032226443,0.004906659405119717
1772709200857372000,0.156371826171875,0.00043722237348556514,-0.01550429699346423,-0.00819200121872127
1772709200867396900,0.16639697265625,0.022128829699754715,-0.04984137781597674,0.00020231763906776904
1772709200877421600,0.176421630859375,0.024789573341608046,-0.062468511937931175,0.006615691812708974
1772709200887445800,0.18644580078125,0.016371873608231544,-0.03861600025072694,0.008000497234612703
1772709200897470700,0.196470703125,0.011112345644831656,-0.030573271309584378,0.00825410666950047
1772709200907495700,0.20649560546875,0.016627309674024583,-0.03524206683821976,0.004461765181832015
1772709200917520600,0.216520751953125,0.0249877262622118,-0.0476362689871341,0.003855689047463238
1772709200927545900,0.2265458984375,0.017324644288420676,-0.03821647953912616,-0.00007774141132831573
1772709200937570800,0.23657080078125,0.011447861209511757,-0.032544059925898906,-0.003382080186344683
1772709200947595800,0.246595703125,0.012801029384136199,-0.03740991239659488,0.006401683735847472
1772709200957620700,0.256620849609375,0.006079027652740478,-0.039269641853868956,0.015203852742165326
1772709200967644700,0.266644775390625,0.015474632507562636,-0.04118643526062369,0.00931231048554182
1772709200977669600,0.276669677734375,0.03578209199905395,-0.03962904975079,0.0070670888420194386
1772709200987694800,0.28669482421875,0.02228372800052166,-0.027757848562672733,-0.0025454101664945483
1772709200997719800,0.2967197265625,0.020477555361390114,-0.01828990912400186,-0.005405402707494795
1772709201007744800,0.306744873046875,0.02570084296762943,-0.01572254285402596,-0.0011895385781303047
1772709201017769700,0.316769775390625,0.03570902676284313,-0.03355097194612026,0.005413695611804724
1772709201027794700,0.326794677734375,0.023439327776432036,-0.027178441239520904,0.00449150273296982
1772709201037819600,0.336819580078125,0.018670213678479194,-0.012138693017885088,0.005953318913839757
1772709201047843600,0.346843505859375,0.030353637209534642,-0.022227175507694482,0.007266922263056039
1772709201057868800,0.356868896484375,0.031251462832093235,-0.029430165689066052,0.012021496379002928
1772709201067893800,0.366893798828125,0.04453998347222805,-0.016980872352048752,0.002782251129671931
1772709201077918700,0.376918701171875,0.042567222094535825,0.0013643471557646988,-0.00864862241242081
1772709201087943700,0.386943603515625,0.010710779106616974,0.008387085399404168,0.0022257497580721974
1772709201097969400,0.396969482421875,0.007922609692811965,-0.02906900422647595,0.022370748696848748
1772709201107994400,0.406994384765625,0.017494155636429785,-0.035873642740026114,0.027457038985192774
1772709201118019300,0.417019287109375,0.010714870759844779,-0.030194135798886416,0.0044333062723278995
1772709201128043300,0.427043212890625,0.01833528263568878,-0.004139145631343126,-0.03085197865311056
1772709201138068200,0.437068115234375,0.021360183414816856,-0.02896919711381197,-0.031254166245833034
1772709201148093200,0.44709326171875,0.03618015140593052,-0.0425312739983201,-0.00928618966359645
1772709201158118100,0.4571181640625,0.02641805132627487,-0.029828371226415035,0.0019548238622024653
1772709201168143400,0.467143310546875,0.01071136362850666,-0.005375336362794041,-0.0017225860089063643
