time,seconds_elapsed,z,y,x
1772725615817068300,0.092068359375,-0.012217295356094837,0.04825831577181816,-0.03298669680953026
1772725615826585300,0.10158544921875,-0.01649334840476513,0.031154103577136993,-0.03481929376721382
1772725615836102100,0.11110205078125,-0.015271619893610477,0.004276053514331579,-0.025045456364750862
1772725615845619000,0.120618896484375,-0.0054977829568088055,-0.014660755172371864,-0.009162971749901772
1772725615855136000,0.130135986328125,0.007330377586185932,-0.029932374134659767,0.009773836471140385
1772725615864652800,0.13965283203125,0.01954767294228077,-0.0409279391169548,0.028099779039621353
1772725615874169600,0.149169677734375,0.026878049597144127,-0.033597562462091446,0.039706211537122726
1772725615883686700,0.158686767578125,0.03481929376721382,-0.012217295356094837,0.04520399495959282
1772725615893203500,0.168203369140625,0.03909534588456154,-0.003665188793092966,0.04886918142437935
1772725615902720300,0.17772021484375,0.04214967042207718,-0.007330377586185932,0.04886918142437935
1772725615912237300,0.1872373046875,0.043982263654470444,-0.011606430634856224,0.0409279391169548
1772725615921754000,0.196754150390625,0.040317077189683914,-0.013439024798572063,0.026878049597144127
1772725615931271000,0.20627099609375,0.030543239787220955,-0.013439024798572063,0.010995565913617611
1772725615940788000,0.2157880859375,0.02260199747979641,-0.007330377586185932,-0.006108647678047419
1772725615950304800,0.2253046875,0.021991131827235222,0.025045456364750862,-0.01954767294228077
1772725615959821800,0.23482177734375,0.0256563201546669,0.05192350596189499,-0.024434590712189674
1772725615969338600,0.244338623046875,0.03237583488225937,0.04520399495959282,-0.020769402384757996
1772725615978855400,0.25385546875,0.0409279391169548,0.03481929376721382,-0.01893680728971958
1772725615988372200,0.263372314453125,0.043371398001909256,0.031154103577136993,-0.021991131827235222
1772725615997889300,0.27288916015625,0.040317077189683914,0.010995565913617611,-0.021991131827235222
1772725616007406000,0.282406005859375,0.039706211537122726,-0.014660755172371864,-0.023212861269712448
1772725616016923100,0.291923095703125,0.04153880476951599,-0.029932374134659767,-0.028099779039621353
1772725616026440000,0.30143994140625,0.03909534588456154,-0.03543015569448471,-0.0409279391169548
1772725616035956700,0.310956787109375,0.03176496922969818,-0.01893680728971958,-0.05864302068948746
1772725616045473800,0.320473876953125,0.025045456364750862,0.020158538594841957,-0.07452550530433655
1772725616054990600,0.329990478515625,0.021380268037319183,0.056810423731803894,-0.07941242307424545
1772725616064507400,0.33950732421875,0.0256563201546669,0.0769689604640007,-0.07024945318698883
1772725616074024400,0.3490244140625,0.029932374134659767,0.06475166976451874,-0.047036588191986084
1772725616083541200,0.358541259765625,0.03237583488225937,0.03176496922969818,-0.018325943499803543
1772725616093058000,0.36805810546875,0.03176496922969818,-0.007330377586185932,0.007941242307424545
1772725616102575000,0.3775751953125,0.026878049597144127,-0.03909534588456154,0.026878049597144127
1772725616112092000,0.387091796875,0.01954767294228077,-0.05925388261675835,0.03543015569448471
1772725616121608700,0.396608642578125,0.011606430634856224,-0.06414080411195755,0.034208428114652634
1772725616131125800,0.406125732421875,0.007941242307424545,-0.0616973415017128,0.02932151034474373
1772725616140642600,0.415642578125,0.009773836471140385,-0.06414080411195755,0.023212861269712448
1772725616150159600,0.42515966796875,0.017104214057326317,-0.059864748269319534,0.011606430634856224
1772725616159676400,0.434676513671875,0.026878049597144127,-0.046425722539424896,-0.001221729558892548
1772725616169193200,0.444193115234375,0.029932374134659767,-0.021380268037319183,-0.010995565913617611
1772725616178710300,0.453710205078125,0.023823726922273636,0.013439024798572063,-0.010384701192378998
1772725616188227000,0.46322705078125,0.017715077847242355,0.031154103577136993,0.000610864779446274
1772725616197743900,0.472743896484375,0.018325943499803543,0.024434590712189674,0.014049889519810677
1772725616207261000,0.482260986328125,0.02260199747979641,0.009773836471140385,0.024434590712189674
1772725616216777700,0.49177783203125,0.033597562462091446,-0.003665188793092966,0.02260199747979641
1772725616226294500,0.50129443359375,0.043371398001909256,-0.01588248461484909,0.010995565913617611
1772725616235811600,0.5108115234375,0.046425722539424896,-0.01649334840476513,-0.0054977829568088055
1772725616245328400,0.520328369140625,0.04276053607463837,-0.001832594396546483,-0.021991131827235222
1772725616254845200,0.52984521484375,0.036651886999607086,0.01893680728971958,-0.03481929376721382
1772725616264362200,0.5393623046875,0.03176496922969818,0.04214967042207718,-0.04520399495959282
1772725616273879000,0.548879150390625,0.026878049597144127,0.05436696484684944,-0.05070177838206291
1772725616283396000,0.55839599609375,0.021991131827235222,0.050090912729501724,-0.05253437161445618
1772725616292913000,0.567912841796875,0.01893680728971958,0.04520399495959282,-0.050090912729501724
1772725616302429700,0.5774296875,0.01649334840476513,0.039706211537122726,-0.04886918142437935
1772725616311946500,0.586946533203125,0.01588248461484909,0.039706211537122726,-0.05192350596189499
1772725616321463600,0.596463623046875,0.01588248461484909,0.043371398001909256,-0.06108647957444191
1772725616330980400,0.60598046875,0.01588248461484909,0.04214967042207718,-0.0720820426940918
1772725616340497400,0.615497314453125,0.01588248461484909,0.043982263654470444,-0.07941242307424545
1772725616350014200,0.62501416015625,0.01649334840476513,0.04764745384454727,-0.08124501258134842
1772725616359531000,0.634531005859375,0.01893680728971958,0.04153880476951599,-0.07452550530433655
1772725616369048000,0.644048095703125,0.021991131827235222,0.01954767294228077,-0.059864748269319534
1772725616378564900,0.65356494140625,0.018325943499803543,-0.0030543238390237093,-0.039706211537122726
1772725616388081700,0.66308154296875,0.012217295356094837,-0.025045456364750862,-0.01588248461484909
1772725616397598700,0.6725986328125,0.009773836471140385,-0.033597562462091446,0.006108647678047419
1772725616407115500,0.682115478515625,0.01282816007733345,-0.031154103577136993,0.021991131827235222
1772725616416632300,0.69163232421875,0.01282816007733345,-0.02260199747979641,0.03176496922969818
1772725616426149400,0.7011494140625,0.012217295356094837,-0.01649334840476513,0.03787361457943916
1772725616435666200,0.710666259765625,0.010995565913617611,-0.021991131827235222,0.04459312930703163
1772725616445183000,0.720182861328125,0.009773836471140385,-0.03543015569448471,0.05070177838206291
1772725616454700000,0.729699951171875,0.009773836471140385,-0.04581485688686371,0.05497783049941063
1772725616464216800,0.739216796875,0.007941242307424545,-0.056199558079242706,0.05925388261675835
