time,seconds_elapsed,z,y,x
1772728920043744000,0.075743896484375,-0.12522727251052856,-0.05742128938436508,-0.18875721096992493
1772728920062780200,0.0947802734375,-0.12278381735086441,-0.0513126403093338,-0.16737695038318634
1772728920072298000,0.104298095703125,-0.1233946830034256,-0.04825831577181816,-0.15210533142089844
1772728920081816000,0.113816162109375,-0.11972949653863907,-0.04520399495959282,-0.14294235408306122
1772728920091334100,0.123334228515625,-0.1130099818110466,-0.043371398001909256,-0.14233149588108063
1772728920100852200,0.132852294921875,-0.10384701192378998,-0.040317077189683914,-0.14660754799842834
1772728920110370300,0.142370361328125,-0.09346231073141098,-0.02871064469218254,-0.1490510106086731
1772728920119888400,0.151888427734375,-0.0824667438864708,-0.0054977829568088055,-0.143553227186203
1772728920129406200,0.16140625,-0.07086031138896942,0.018325943499803543,-0.13622283935546875
1772728920138924500,0.170924560546875,-0.056199558079242706,0.033597562462091446,-0.1331685185432434
1772728920148442400,0.1804423828125,-0.043982263654470444,0.02932151034474373,-0.13011419773101807
1772728920157960400,0.18996044921875,-0.0360410213470459,0.0030543238390237093,-0.12217295914888382
1772728920167478500,0.199478515625,-0.027488915249705315,-0.0256563201546669,-0.11545344442129135
1772728920176996600,0.20899658203125,-0.020769402384757996,-0.043982263654470444,-0.10629047453403473
1772728920186514400,0.218514404296875,-0.01588248461484909,-0.0616973415017128,-0.08979712426662445
1772728920196032800,0.22803271484375,-0.012217295356094837,-0.07391463965177536,-0.0720820426940918
1772728920205550600,0.237550537109375,-0.009162971749901772,-0.0818558782339096,-0.05070177838206291
1772728920215068700,0.247068603515625,-0.007941242307424545,-0.08552107214927673,-0.02871064469218254
1772728920224586800,0.256586669921875,-0.001221729558892548,-0.09407317638397217,-0.0030543238390237093
1772728920234104800,0.266104736328125,0.007330377586185932,-0.09957095980644226,0.024434590712189674
1772728920243623000,0.275622802734375,0.009162971749901772,-0.08063415437936783,0.05192350596189499
1772728920253141000,0.28514111328125,0.004276053514331579,-0.049480047076940536,0.08063415437936783
1772728920262658800,0.294658935546875,0.000610864779446274,-0.012217295356094837,0.10934479534626007
1772728920272177000,0.304177001953125,0.003665188793092966,0.04214967042207718,0.13011419773101807
1772728920281695000,0.313695068359375,0.010995565913617611,0.10140355676412582,0.13622283935546875
1772728920291213000,0.323213134765625,0.01954767294228077,0.14538581669330597,0.1282816082239151
1772728920300731100,0.332731201171875,0.028099779039621353,0.17043127119541168,0.10506874322891235
1772728920310249200,0.342249267578125,0.03848448023200035,0.1740964651107788,0.07147117704153061
1772728920319767000,0.35176708984375,0.0513126403093338,0.164322629570961,0.031154103577136993
1772728920329285000,0.36128515625,0.06902772188186646,0.14538581669330597,-0.007941242307424545
1772728920338803200,0.37080322265625,0.08979712426662445,0.1282816082239151,-0.043982263654470444
1772728920348321300,0.3803212890625,0.12034036219120026,0.11972949653863907,-0.0665842592716217
1772728920357839400,0.38983935546875,0.1496618688106537,0.11911863088607788,-0.06414080411195755
1772728920367357400,0.399357421875,0.17043127119541168,0.10384701192378998,-0.03298669680953026
1772728920376875300,0.408875244140625,0.19120067358016968,0.06291907280683517,0.007330377586185932
1772728920386393300,0.418393310546875,0.20830489695072174,0.009773836471140385,0.05558869615197182
1772728920395911400,0.427911376953125,0.23335035145282745,-0.02626718580722809,0.11728604137897491
1772728920405429500,0.437429443359375,0.2565632164478302,-0.024434590712189674,0.17653992772102356
1772728920414947300,0.446947265625,0.27000224590301514,0.007330377586185932,0.22785256803035736
1772728920424465700,0.456465576171875,0.2712239623069763,0.06108647957444191,0.27977606654167175
1772728920433983500,0.4659833984375,0.2663370370864868,0.11239911615848541,0.32620179653167725
1772728920443501600,0.47550146484375,0.2663370370864868,0.164322629570961,0.3646862804889679
1772728920453019600,0.48501953125,0.26450446248054504,0.2315177470445633,0.4050033390522003
1772728920462537700,0.494537841796875,0.2663370370864868,0.2987128794193268,0.4367683231830597
1772728920472055800,0.504055908203125,0.27488914132118225,0.3488037884235382,0.44959646463394165
1772728920481574000,0.513573974609375,0.28466299176216125,0.3756818473339081,0.44959646463394165
1772728920491091700,0.523091796875,0.29443681240081787,0.3848448097705841,0.44409868121147156
1772728920500609800,0.53260986328125,0.29443681240081787,0.39339691400527954,0.42943793535232544
1772728920510127900,0.5421279296875,0.28588470816612244,0.40744680166244507,0.4098902642726898
1772728920519646000,0.55164599609375,0.27855435013771057,0.4166097939014435,0.38667741417884827
1772728920529164000,0.5611640625,0.2706131041049957,0.42455101013183594,0.3549124300479889
1772728920538682000,0.57068212890625,0.2626718580722809,0.4196641147136688,0.3121519088745117
1772728920548200000,0.580199951171875,0.2577849328517914,0.4098902642726898,0.2467893660068512
1772728920557718000,0.589718017578125,0.2406807243824005,0.38179048895835876,0.16737695038318634
1772728920567236000,0.599236083984375,0.22785256803035736,0.3738492429256439,0.0818558782339096
1772728920576754200,0.608754150390625,0.2260199636220932,0.35246896743774414,0
1772728920586272300,0.618272216796875,0.22235478460788727,0.29626941680908203,-0.07024945318698883
1772728920595790300,0.627790283203125,0.21319180727005005,0.23762640357017517,-0.12705987691879272
1772728920605308400,0.637308349609375,0.19669845700263977,0.1893680840730667,-0.16065743565559387
1772728920614826200,0.646826171875,0.17104214429855347,0.15821397304534912,-0.15821397304534912
1772728920624344300,0.65634423828125,0.1386663019657135,0.1331685185432434,-0.12522727251052856
