time,seconds_elapsed,z,y,x
1772709133318034400,0.051034423828125,0.0022570290602743626,0.01441329438239336,-0.009408148936927319
1772709133328059400,0.061059326171875,0.0025395904667675495,0.008085357025265694,-0.008413458243012428
1772709133338084400,0.07108447265625,0.0025363946333527565,0.0029585056472569704,-0.004658401478081942
1772709133348109300,0.081109375,0.0001459412305848673,0.005560413934290409,-0.004258661065250635
1772709133358134300,0.09113427734375,0.0040796962566673756,0.012106464244425297,-0.004868790972977877
1772709133368159200,0.1011591796875,0.002734267385676503,0.011590609326958656,-0.008855010382831097
1772709133378184200,0.11118408203125,0.001674861996434629,0.005031243897974491,-0.008732238784432411
1772709133388209400,0.12120947265625,0.002243180526420474,0.005311941262334585,-0.00857537891715765
1772709133398234400,0.131234375,0.0009036105475388467,0.008930644020438194,-0.006852579768747091
1772709133408259300,0.14125927734375,0.002287122653797269,0.012515525333583355,-0.005318332463502884
1772709133418284500,0.151284423828125,0.0031827439088374376,0.01016901433467865,-0.005914081819355488
1772709133428309500,0.1613095703125,0.0007981493836268783,0.004899417515844107,-0.006235791835933924
1772709133438334500,0.17133447265625,0.0026160231791436672,0.007108775898814201,-0.007245395798236132
1772709133448359200,0.181359130859375,0.00446905056014657,0.010241186246275902,-0.005617405753582716
1772709133458384400,0.19138427734375,0.006991064175963402,0.014838600531220436,-0.008234760724008083
1772709133468409300,0.201409423828125,0.0011257182341068983,0.013502758927643299,-0.007334079127758741
1772709133478434300,0.211434326171875,0.00227806787006557,0.0028991170693188906,-0.0064922538585960865
1772709133488459300,0.221459228515625,0.0015875103417783976,0.005664543714374304,-0.006232596002519131
1772709133498484500,0.231484375,0.0029318740125745535,0.012791162356734276,-0.00651595601812005
1772709133508509400,0.241509521484375,0.004284227266907692,0.013952300883829594,-0.009217733517289162
1772709133518534400,0.251534423828125,0.004320446401834488,0.01113227941095829,-0.005994775798171759
1772709133528559400,0.261559326171875,0.0032471923623234034,0.007715177722275257,-0.00541473925113678
1772709133538584600,0.27158447265625,0.0028333370573818684,0.012197543866932392,-0.005653358530253172
1772709133548609300,0.281609375,0.0054339137859642506,0.013610883615911007,-0.0073290192522108555
1772709133558634200,0.29163427734375,0.004670652095228434,0.011972506530582905,-0.005556951742619276
1772709133568659200,0.3016591796875,0.0032461269292980433,0.010389257222414017,-0.0027651600539684296
1772709133578684400,0.311684326171875,0.0025752766523510218,0.008595352061092854,-0.004748416133224964
1772709133588709400,0.32170947265625,0.0029784792568534613,0.009238505735993385,-0.004259193316102028
1772709133598734300,0.331734375,0.004017910920083523,0.010126669891178608,-0.0020365193486213684
1772709133608759300,0.34175927734375,0.005023254547268152,0.009108010679483414,0.00072597770486027
1772709133618784500,0.351784423828125,0.003291134489700198,0.00580862071365118,0.00048176583368331194
1772709133628809500,0.3618095703125,0.004397677723318338,0.006834203843027353,-0.0024919197894632816
1772709133638834200,0.371834228515625,0.0031103058718144894,0.011472897604107857,-0.0009563411585986614
1772709133648859100,0.381859130859375,0.0023939155507832766,0.01264149323105812,0.0031257520895451307
1772709133658884400,0.39188427734375,0.0018716695485636592,0.0070461914874613285,-0.0001984054979402572
1772709133668909300,0.401909423828125,0.0032858080230653286,0.00216514989733696,-0.005441104527562857
1772709133678934300,0.411934326171875,0.005035505164414644,0.008384429849684238,-0.0029257487040013075
1772709133688959500,0.42195947265625,0.0057284594513475895,0.015618907287716866,-0.0005419532535597682
1772709133698984400,0.431984375,0.004311657976359129,0.0142369931563735,0.0003992078418377787
1772709133709009400,0.442009521484375,0.005327653605490923,0.007219296880066395,-0.002341983839869499
1772709133719034400,0.452034423828125,0.006183593533933163,0.007647533435374498,-0.005591573193669319
1772709133729059600,0.4620595703125,0.006105829495936632,0.012865997850894928,-0.0026940538082271814
1772709133739084300,0.472084228515625,0.007681088987737894,0.01417360920459032,-0.0006356965750455856
1772709133749109200,0.482109130859375,0.006739395204931498,0.0075726984068751335,0.00019920444174204022
1772709133759134200,0.49213427734375,0.006431001238524914,0.006989998742938042,-0.00036938043194822967
1772709133769159400,0.502159423828125,0.006869357544928789,0.010156497359275818,0.0006460828590206802
1772709133779184400,0.512184326171875,0.0070608388632535934,0.013679592870175838,0.0009355684742331505
1772709133789209300,0.522209228515625,0.005403021350502968,0.007860319688916206,-0.0005145227187313139
1772709133799234300,0.532234375,0.0036916739773005247,0.005290369503200054,-0.0007555388147011399
1772709133809259500,0.542259521484375,0.004969724919646978,0.007722900714725256,0.0000881506348378025
