time,seconds_elapsed,z,y,x
1772709133318034400,0.051034423828125,-0.991058349609375,0.05780029296875,-0.0434722900390625
1772709133328059400,0.061059326171875,-0.9968109130859375,0.059295654296875,-0.038665771484375
1772709133338084400,0.07108447265625,-1.0014801025390625,0.06103515625,-0.037628173828125
1772709133348109300,0.081109375,-0.9980926513671875,0.0618438720703125,-0.0403289794921875
1772709133358134300,0.09113427734375,-0.9925384521484375,0.05987548828125,-0.042083740234375
1772709133368159200,0.1011591796875,-0.988616943359375,0.0591278076171875,-0.0401153564453125
1772709133378184200,0.11118408203125,-0.9922027587890625,0.0583648681640625,-0.0394439697265625
1772709133388209400,0.12120947265625,-0.99908447265625,0.0600738525390625,-0.038604736328125
1772709133398234400,0.131234375,-0.9976043701171875,0.0617828369140625,-0.041015625
1772709133408259300,0.14125927734375,-0.995208740234375,0.0616302490234375,-0.0405731201171875
1772709133418284500,0.151284423828125,-0.9930267333984375,0.0605316162109375,-0.0383758544921875
1772709133428309500,0.1613095703125,-0.9908599853515625,0.0593719482421875,-0.03582763671875
1772709133438334500,0.17133447265625,-0.9931640625,0.060455322265625,-0.038848876953125
1772709133448359200,0.181359130859375,-0.9965057373046875,0.061614990234375,-0.0400543212890625
1772709133458384400,0.19138427734375,-0.9953460693359375,0.0602569580078125,-0.0402069091796875
1772709133468409300,0.201409423828125,-0.9952392578125,0.0605316162109375,-0.0391387939453125
1772709133478434300,0.211434326171875,-0.9940643310546875,0.0623016357421875,-0.0362701416015625
1772709133488459300,0.221459228515625,-0.9930419921875,0.062469482421875,-0.0403594970703125
1772709133498484500,0.231484375,-0.9942169189453125,0.06134033203125,-0.0412139892578125
1772709133508509400,0.241509521484375,-0.994781494140625,0.0618438720703125,-0.0410614013671875
1772709133518534400,0.251534423828125,-0.996551513671875,0.0621490478515625,-0.040435791015625
1772709133528559400,0.261559326171875,-0.9960479736328125,0.06103515625,-0.03839111328125
1772709133538584600,0.27158447265625,-0.9942626953125,0.0606842041015625,-0.0399169921875
1772709133548609300,0.281609375,-0.9943389892578125,0.0608673095703125,-0.0400848388671875
1772709133558634200,0.29163427734375,-0.9939422607421875,0.0599517822265625,-0.040771484375
1772709133568659200,0.3016591796875,-0.9952392578125,0.060943603515625,-0.037353515625
1772709133578684400,0.311684326171875,-0.9947967529296875,0.06158447265625,-0.0382232666015625
1772709133588709400,0.32170947265625,-0.995025634765625,0.0620880126953125,-0.0411376953125
1772709133598734300,0.331734375,-0.9940338134765625,0.062652587890625,-0.04010009765625
1772709133608759300,0.34175927734375,-0.995269775390625,0.0625762939453125,-0.039764404296875
1772709133618784500,0.351784423828125,-0.9935150146484375,0.0600433349609375,-0.0388641357421875
1772709133628809500,0.3618095703125,-0.9923095703125,0.0603485107421875,-0.0385284423828125
1772709133638834200,0.371834228515625,-0.99285888671875,0.0620269775390625,-0.0394744873046875
1772709133648859100,0.381859130859375,-0.99749755859375,0.06072998046875,-0.0390625
1772709133658884400,0.39188427734375,-0.9964752197265625,0.0607452392578125,-0.0337677001953125
1772709133668909300,0.401909423828125,-0.9931640625,0.059661865234375,-0.0375213623046875
1772709133678934300,0.411934326171875,-0.9941558837890625,0.061187744140625,-0.0418548583984375
1772709133688959500,0.42195947265625,-0.9960174560546875,0.063262939453125,-0.044586181640625
1772709133698984400,0.431984375,-0.995025634765625,0.06317138671875,-0.0430450439453125
1772709133709009400,0.442009521484375,-0.9935455322265625,0.06109619140625,-0.0397796630859375
1772709133719034400,0.452034423828125,-0.9942169189453125,0.059417724609375,-0.0394287109375
1772709133729059600,0.4620595703125,-0.9970855712890625,0.0605010986328125,-0.0413970947265625
1772709133739084300,0.472084228515625,-0.9953460693359375,0.0627593994140625,-0.0398406982421875
1772709133749109200,0.482109130859375,-0.9937286376953125,0.0631256103515625,-0.0355682373046875
1772709133759134200,0.49213427734375,-0.9928436279296875,0.0623931884765625,-0.0366058349609375
1772709133769159400,0.502159423828125,-0.9940032958984375,0.0618743896484375,-0.037689208984375
1772709133779184400,0.512184326171875,-0.99603271484375,0.0599365234375,-0.0378875732421875
1772709133789209300,0.522209228515625,-0.9951934814453125,0.0609283447265625,-0.0357513427734375
1772709133799234300,0.532234375,-0.9935302734375,0.0607452392578125,-0.03704833984375
1772709133809259500,0.542259521484375,-0.9949188232421875,0.06005859375,-0.0391845703125
1772709133819284500,0.552284423828125,-0.9944305419921875,0.0609893798828125,-0.0391693115234375
1772709133829309400,0.562309326171875,-0.9949951171875,0.060638427734375,-0.0386962890625
1772709133839334100,0.572334228515625,-0.99591064453125,0.0587615966796875,-0.0379180908203125
1772709133849359400,0.582359375,-0.99481201171875,0.0587310791015625,-0.0381317138671875
1772709133859384300,0.59238427734375,-0.9950408935546875,0.060211181640625,-0.03759765625
1772709133869409300,0.6024091796875,-0.995025634765625,0.06085205078125,-0.0397186279296875
1772709133879434200,0.612434326171875,-0.9947662353515625,0.0615692138671875,-0.038848876953125
1772709133889459500,0.62245947265625,-0.995330810546875,0.0623931884765625,-0.038299560546875
1772709133899484400,0.632484375,-0.99530029296875,0.0605926513671875,-0.0381927490234375
1772709133909509400,0.64250927734375,-0.9947662353515625,0.05987548828125,-0.038116455078125
1772709133919534300,0.652534423828125,-0.993896484375,0.0608978271484375,-0.03839111328125
1772709133929559600,0.6625595703125,-0.9957122802734375,0.0610198974609375,-0.038848876953125
1772709133939584300,0.672584228515625,-0.995941162109375,0.0599212646484375,-0.0379180908203125
1772709133949609200,0.682609130859375,-0.995361328125,0.0596466064453125,-0.03790283203125
1772709133959634400,0.692634521484375,-0.9951324462890625,0.060394287109375,-0.0384063720703125
1772709133969659400,0.702659423828125,-0.9951324462890625,0.059539794921875,-0.0374298095703125
1772709133979684400,0.712684326171875,-0.9946746826171875,0.0587310791015625,-0.035980224609375
1772709133989709300,0.722709228515625,-0.9942474365234375,0.0614471435546875,-0.0374908447265625
1772709133999734500,0.732734619140625,-0.9942474365234375,0.0615386962890625,-0.039031982421875
1772709134009759500,0.742759521484375,-0.9956817626953125,0.0594024658203125,-0.039520263671875
1772709134019784400,0.752784423828125,-0.99530029296875,0.0611572265625,-0.0379791259765625
1772709134029809200,0.76280908203125,-0.993896484375,0.0605010986328125,-0.0370941162109375
1772709134039834400,0.77283447265625,-0.99468994140625,0.0605316162109375,-0.038726806640625
1772709134049859300,0.782859375,-0.993865966796875,0.0605621337890625,-0.0375823974609375
1772709134059884000,0.792884033203125,-0.9960479736328125,0.06048583984375,-0.040069580078125
1772709134069909000,0.802908935546875,-0.995513916015625,0.062347412109375,-0.0377349853515625
1772709134079934200,0.812934326171875,-0.9961395263671875,0.06097412109375,-0.038482666015625
1772709134089959200,0.822959228515625,-0.993896484375,0.0605316162109375,-0.03607177734375
1772709134099984100,0.832984130859375,-0.993804931640625,0.0604248046875,-0.03857421875
1772709134110009000,0.843009033203125,-0.99462890625,0.0629119873046875,-0.037689208984375
1772709134120034300,0.853034423828125,-0.9949188232421875,0.0604248046875,-0.03875732421875
1772709134130059300,0.863059326171875,-0.99591064453125,0.0604095458984375,-0.038177490234375
1772709134140084200,0.873084228515625,-0.995574951171875,0.0596923828125,-0.039520263671875
1772709134150109200,0.883109130859375,-0.9947662353515625,0.059478759765625,-0.0391998291015625
1772709134160134100,0.893134033203125,-0.9951019287109375,0.060150146484375,-0.037322998046875
1772709134170159000,0.9031591796875,-0.9954833984375,0.060211181640625,-0.0376434326171875
1772709134180184000,0.91318408203125,-0.9944305419921875,0.0590667724609375,-0.0384368896484375
1772709134190209000,0.923208984375,-0.9931182861328125,0.059967041015625,-0.0384368896484375
1772709134200234200,0.933234130859375,-0.9952850341796875,0.0611114501953125,-0.0396575927734375
1772709134210259200,0.94325927734375,-0.997955322265625,0.0612640380859375,-0.0386962890625
1772709134220284200,0.9532841796875,-0.9956817626953125,0.06024169921875,-0.0382080078125
1772709134230309000,0.96330908203125,-0.99298095703125,0.06341552734375,-0.0383758544921875
1772709134240334300,0.973334228515625,-0.9956207275390625,0.0608367919921875,-0.0375518798828125
1772709134250359300,0.983359375,-0.997100830078125,0.0572052001953125,-0.03399658203125
1772709134260384000,0.993384033203125,-0.99456787109375,0.0584869384765625,-0.033966064453125
1772709134270409200,1.0034091796875,-0.99114990234375,0.058990478515625,-0.0344085693359375
1772709134280434200,1.01343408203125,-0.992034912109375,0.062469482421875,-0.038787841796875
1772709134290459100,1.023459228515625,-0.9946441650390625,0.06427001953125,-0.041412353515625
1772709134300484000,1.033484130859375,-0.996337890625,0.0618743896484375,-0.039215087890625
1772709134310509300,1.04350927734375,-0.996734619140625,0.0599822998046875,-0.0375213623046875
1772709134320534300,1.0535341796875,-0.99468994140625,0.05804443359375,-0.0399932861328125
1772709134330559200,1.063559326171875,-0.993621826171875,0.0572052001953125,-0.039459228515625
1772709134340584200,1.073584228515625,-0.993408203125,0.059783935546875,-0.039031982421875
1772709134350609400,1.083609375,-0.9954071044921875,0.0615386962890625,-0.036834716796875
1772709134360634000,1.093634033203125,-0.99603271484375,0.0628509521484375,-0.0376739501953125
1772709134370659000,1.1036591796875,-0.994598388671875,0.0608978271484375,-0.0384979248046875
1772709134380684000,1.11368408203125,-0.9953460693359375,0.06231689453125,-0.0377960205078125
1772709134390709200,1.123709228515625,-0.9942626953125,0.0627593994140625,-0.036590576171875
1772709134400734200,1.133734130859375,-0.9933319091796875,0.0626678466796875,-0.0384521484375
1772709134410759200,1.14375927734375,-0.9962005615234375,0.0626373291015625,-0.03900146484375
1772709134420784000,1.1537841796875,-0.995147705078125,0.0613555908203125,-0.036376953125
1772709134430809300,1.163809326171875,-0.9947357177734375,0.05975341796875,-0.0382537841796875
1772709134440834300,1.173834228515625,-0.9951171875,0.0608062744140625,-0.037139892578125
1772709134450859300,1.183859375,-0.9953460693359375,0.0611572265625,-0.0358428955078125
1772709134460884000,1.193884033203125,-0.9950408935546875,0.0611724853515625,-0.03692626953125
1772709134470909200,1.2039091796875,-0.9940948486328125,0.06158447265625,-0.0359039306640625
1772709134480934100,1.21393408203125,-0.99407958984375,0.0599517822265625,-0.03692626953125
1772709134490959000,1.223958984375,-0.9952392578125,0.06005859375,-0.0374603271484375
1772709134500984000,1.233984130859375,-0.994232177734375,0.0595855712890625,-0.0373077392578125
1772709134511009300,1.24400927734375,-0.9947509765625,0.0610504150390625,-0.0367431640625
1772709134521034200,1.2540341796875,-0.9942779541015625,0.060150146484375,-0.0386505126953125
1772709134531059200,1.26405908203125,-0.994842529296875,0.0599212646484375,-0.0369873046875
1772709134541084400,1.27408447265625,-0.994415283203125,0.0615692138671875,-0.0366363525390625
1772709134551109000,1.284109130859375,-0.995880126953125,0.0615386962890625,-0.0366363525390625
1772709134561134000,1.294134033203125,-0.9946746826171875,0.0624237060546875,-0.03692626953125
1772709134571159000,1.304158935546875,-0.9935760498046875,0.0621490478515625,-0.0367279052734375
1772709134581184300,1.314184326171875,-0.99530029296875,0.062042236328125,-0.037139892578125
1772709134591209200,1.324209228515625,-0.9956512451171875,0.0615386962890625,-0.0356903076171875
1772709134601234200,1.334234130859375,-0.994781494140625,0.0607757568359375,-0.036041259765625
1772709134611259100,1.344259033203125,-0.9950714111328125,0.0604400634765625,-0.0368194580078125
1772709134621284400,1.354284423828125,-0.9933624267578125,0.0606231689453125,-0.03857421875
1772709134631309300,1.364309326171875,-0.9940032958984375,0.0609893798828125,-0.0374755859375
1772709134641334300,1.374334228515625,-0.9951171875,0.05938720703125,-0.036651611328125
1772709134651359000,1.38435888671875,-0.9942779541015625,0.059722900390625,-0.037994384765625
1772709134661384200,1.39438427734375,-0.995452880859375,0.06048583984375,-0.0386199951171875
1772709134671409200,1.4044091796875,-0.994354248046875,0.060302734375,-0.037933349609375
1772709134681434000,1.41443408203125,-0.994659423828125,0.06048583984375,-0.0382232666015625
1772709134691459000,1.424458984375,-0.9953155517578125,0.060791015625,-0.0378570556640625
1772709134701484300,1.434484375,-0.9951629638671875,0.0609588623046875,-0.038116455078125
1772709134711509200,1.44450927734375,-0.9947357177734375,0.0624847412109375,-0.0365142822265625
1772709134721534200,1.4545341796875,-0.994964599609375,0.0606689453125,-0.037841796875
1772709134731559200,1.46455908203125,-0.9927825927734375,0.06011962890625,-0.036285400390625
1772709134741584400,1.47458447265625,-0.9930877685546875,0.062530517578125,-0.0366973876953125
1772709134751609000,1.484609130859375,-0.9948577880859375,0.06414794921875,-0.03778076171875
1772709134761634000,1.494634033203125,-0.9986724853515625,0.061553955078125,-0.036285400390625
1772709134771659000,1.504658935546875,-0.9957122802734375,0.0591583251953125,-0.0348663330078125
1772709134781684200,1.514684326171875,-0.9928131103515625,0.060211181640625,-0.03643798828125
1772709134791709200,1.524709228515625,-0.9949188232421875,0.060577392578125,-0.038482666015625
1772709134801734100,1.534734130859375,-0.9971771240234375,0.061767578125,-0.039398193359375
1772709134811759400,1.54475927734375,-0.9954681396484375,0.0603485107421875,-0.0381622314453125
1772709134821784300,1.554784423828125,-0.9923248291015625,0.0610504150390625,-0.0369873046875
1772709134831809300,1.564809326171875,-0.9932403564453125,0.0615081787109375,-0.0393524169921875
1772709134841834200,1.574834228515625,-0.993621826171875,0.063262939453125,-0.0391693115234375
1772709134851859200,1.584859130859375,-0.994781494140625,0.06365966796875,-0.0357666015625
1772709134861884200,1.59488427734375,-0.9952545166015625,0.0628662109375,-0.03594970703125
1772709134871909000,1.6049091796875,-0.9954833984375,0.061614990234375,-0.0376129150390625
1772709134881934000,1.61493408203125,-0.9945220947265625,0.0624237060546875,-0.0371856689453125
1772709134891959300,1.624959228515625,-0.9945526123046875,0.0615234375,-0.0372772216796875
1772709134901984300,1.634984375,-0.9951019287109375,0.0606689453125,-0.036285400390625
1772709134912009200,1.64500927734375,-0.99468994140625,0.0614776611328125,-0.0377655029296875
1772709134922034200,1.6550341796875,-0.9923095703125,0.060028076171875,-0.0375823974609375
1772709134932059400,1.665059326171875,-0.99395751953125,0.059234619140625,-0.036590576171875
1772709134942084000,1.675083984375,-0.995758056640625,0.0610504150390625,-0.03643798828125
1772709134952109000,1.685109130859375,-0.994537353515625,0.06097412109375,-0.0387420654296875
1772709134962134000,1.695134033203125,-0.9955596923828125,0.0618133544921875,-0.03790283203125
1772709134972159200,1.7051591796875,-0.993865966796875,0.0617828369140625,-0.0386962890625
1772709134982184200,1.71518408203125,-0.9940032958984375,0.0609283447265625,-0.03826904296875
1772709134992209200,1.725209228515625,-0.99383544921875,0.0619354248046875,-0.037109375
1772709135002234000,1.735234130859375,-0.995269775390625,0.06134033203125,-0.0378875732421875
1772709135012259300,1.74525927734375,-0.9958648681640625,0.0597381591796875,-0.0376434326171875
1772709135022284300,1.7552841796875,-0.992828369140625,0.0604095458984375,-0.038543701171875
1772709135032309000,1.76530908203125,-0.9943084716796875,0.061553955078125,-0.0383758544921875
1772709135042334000,1.775333984375,-0.9957275390625,0.0617523193359375,-0.037322998046875
1772709135052359200,1.785359130859375,-0.99517822265625,0.06109619140625,-0.0392303466796875
1772709135062384000,1.795384033203125,-0.995513916015625,0.0599517822265625,-0.03759765625
1772709135072409000,1.8054091796875,-0.9942474365234375,0.0601806640625,-0.0394744873046875
1772709135082434300,1.815434326171875,-0.9944000244140625,0.061065673828125,-0.0386505126953125
1772709135092459000,1.825458984375,-0.9947509765625,0.0611572265625,-0.03765869140625
1772709135102484000,1.83548388671875,-0.9935150146484375,0.061614990234375,-0.03729248046875
1772709135112509000,1.845509033203125,-0.994598388671875,0.060516357421875,-0.038238525390625
1772709135122534100,1.8555341796875,-0.9947357177734375,0.0605621337890625,-0.037750244140625
1772709135132559000,1.86555908203125,-0.9957427978515625,0.061065673828125,-0.037567138671875
1772709135142584000,1.875583984375,-0.9947967529296875,0.060516357421875,-0.0380706787109375
1772709135152609000,1.885609130859375,-0.993988037109375,0.06201171875,-0.037872314453125
1772709135162634200,1.89563427734375,-0.9945526123046875,0.06085205078125,-0.0378875732421875
1772709135172659200,1.9056591796875,-0.995391845703125,0.0613555908203125,-0.0389556884765625
1772709135182684200,1.91568408203125,-0.995513916015625,0.06024169921875,-0.0383758544921875
1772709135192708900,1.925708984375,-0.9953460693359375,0.060791015625,-0.0380706787109375
1772709135202734000,1.935734130859375,-0.993072509765625,0.0616302490234375,-0.0394439697265625
1772709135212759000,1.945759033203125,-0.9945068359375,0.061126708984375,-0.0395355224609375
1772709135222784000,1.955783935546875,-0.9945831298828125,0.0616455078125,-0.038116455078125
1772709135232809000,1.96580908203125,-0.994232177734375,0.0613250732421875,-0.037628173828125
1772709135242834200,1.975834228515625,-0.9946441650390625,0.0611114501953125,-0.03814697265625
1772709135252859100,1.985859130859375,-0.9947357177734375,0.0601959228515625,-0.03778076171875
1772709135262884000,1.995884033203125,-0.99517822265625,0.0601806640625,-0.038970947265625
1772709135272909000,2.005908935546875,-0.994140625,0.0604248046875,-0.0376739501953125
1772709135282934000,2.01593408203125,-0.9935302734375,0.06268310546875,-0.0383453369140625
1772709135292959000,2.025958984375,-0.996124267578125,0.06402587890625,-0.038055419921875
1772709135302984000,2.03598388671875,-0.9965362548828125,0.0609283447265625,-0.0368194580078125
