time,seconds_elapsed,z,y,x
1772709354496762400,0.030762451171875,-0.9869537353515625,0.063018798828125,0.0802154541015625
1772709354506787300,0.040787353515625,-0.990264892578125,0.064178466796875,0.0804595947265625
1772709354516812300,0.050812255859375,-0.9929656982421875,0.0648651123046875,0.0801849365234375
1772709354526837200,0.060837158203125,-0.99273681640625,0.0657806396484375,0.0816192626953125
1772709354536862500,0.070862548828125,-0.9937286376953125,0.063751220703125,0.0818328857421875
1772709354546886400,0.080886474609375,-0.990264892578125,0.0635986328125,0.08013916015625
1772709354556911400,0.090911376953125,-0.985198974609375,0.062591552734375,0.0786895751953125
1772709354566936600,0.1009365234375,-0.9871978759765625,0.0648651123046875,0.082305908203125
1772709354576961300,0.110961181640625,-0.9890289306640625,0.0678558349609375,0.0807647705078125
1772709354586986200,0.120986328125,-0.9900970458984375,0.0675811767578125,0.081298828125
1772709354597011200,0.13101123046875,-0.98919677734375,0.0638427734375,0.080322265625
1772709354607036400,0.141036376953125,-0.9916229248046875,0.065765380859375,0.0785064697265625
1772709354617061400,0.151061279296875,-0.994537353515625,0.0686492919921875,0.079010009765625
1772709354627086300,0.16108642578125,-0.98931884765625,0.0701446533203125,0.083221435546875
1772709354637111600,0.171111572265625,-0.986083984375,0.07373046875,0.0860595703125
1772709354647135500,0.181135498046875,-0.98724365234375,0.0763702392578125,0.0889129638671875
1772709354657160200,0.19116015625,-0.9884796142578125,0.0716094970703125,0.0840606689453125
1772709354667185400,0.201185302734375,-0.985443115234375,0.0682220458984375,0.0757293701171875
1772709354677210400,0.21121044921875,-0.99420166015625,0.0606536865234375,0.066314697265625
1772709354687235300,0.2212353515625,-1.0031280517578125,0.05328369140625,0.057373046875
1772709354697260300,0.23126025390625,-1.0049591064453125,0.0489044189453125,0.058502197265625
1772709354707285500,0.241285400390625,-1.001068115234375,0.0528564453125,0.0676116943359375
1772709354717310500,0.251310546875,-0.9990081787109375,0.0602264404296875,0.0752105712890625
1772709354727335400,0.26133544921875,-0.998870849609375,0.06439208984375,0.084259033203125
1772709354737360400,0.2713603515625,-0.9938812255859375,0.06781005859375,0.0909576416015625
1772709354747385600,0.281385498046875,-0.9912109375,0.071044921875,0.090057373046875
1772709354757409300,0.2914091796875,-0.9932708740234375,0.0725250244140625,0.08941650390625
1772709354767434200,0.301434326171875,-0.9902801513671875,0.0692138671875,0.08807373046875
1772709354777459500,0.31145947265625,-0.9746551513671875,0.0629730224609375,0.08587646484375
1772709354787484400,0.321484375,-0.9611663818359375,0.0589599609375,0.0872955322265625
1772709354797509400,0.33150927734375,-0.9765167236328125,0.061981201171875,0.086090087890625
1772709354807534300,0.341534423828125,-0.99322509765625,0.068939208984375,0.081787109375
1772709354817559600,0.3515595703125,-0.99786376953125,0.0694122314453125,0.078521728515625
1772709354827584500,0.36158447265625,-0.9912261962890625,0.0626983642578125,0.0767364501953125
1772709354837609200,0.371609130859375,-0.9886627197265625,0.0596160888671875,0.07513427734375
1772709354847634400,0.381634521484375,-0.99639892578125,0.06451416015625,0.0749664306640625
1772709354857659400,0.391659423828125,-0.9982757568359375,0.0669708251953125,0.0760955810546875
1772709354867683300,0.401683349609375,-0.9931182861328125,0.0639190673828125,0.08197021484375
1772709354877708500,0.41170849609375,-0.9895172119140625,0.061920166015625,0.082427978515625
1772709354887733500,0.4217333984375,-0.9987335205078125,0.06097412109375,0.0814971923828125
1772709354897758500,0.431758544921875,-1.001953125,0.0618743896484375,0.078125
1772709354907783200,0.441783203125,-0.9949493408203125,0.0635986328125,0.08062744140625
1772709354917808400,0.451808349609375,-0.98809814453125,0.0645904541015625,0.08563232421875
1772709354927833300,0.461833251953125,-0.9854583740234375,0.0663604736328125,0.083343505859375
1772709354937858300,0.4718583984375,-0.9874267578125,0.06866455078125,0.085540771484375
1772709354947883300,0.48188330078125,-0.991485595703125,0.0697479248046875,0.08453369140625
1772709354957908500,0.491908447265625,-0.98992919921875,0.0683441162109375,0.085205078125
1772709354967933400,0.501933349609375,-0.988677978515625,0.065948486328125,0.0807342529296875
1772709354977957400,0.511957275390625,-0.9887542724609375,0.062713623046875,0.080780029296875
1772709354987982300,0.521982421875,-0.9891204833984375,0.0634613037109375,0.078521728515625
1772709354998007300,0.53200732421875,-0.99072265625,0.06573486328125,0.07928466796875
1772709355008032300,0.5420322265625,-0.9912567138671875,0.0633087158203125,0.0791015625
1772709355018057500,0.552057373046875,-0.9921112060546875,0.0592498779296875,0.075408935546875
