time,seconds_elapsed,z,y,x
1772708630250203000,0.049202880859375,-0.3272705078125,-0.9076995849609375,0.19854736328125
1772708630260228900,0.059228759765625,-0.3455657958984375,-0.914337158203125,0.1593017578125
1772708630270253800,0.06925390625,-0.3480377197265625,-0.91168212890625,0.097686767578125
1772708630280278800,0.07927880859375,-0.3521881103515625,-0.922760009765625,0.0573883056640625
1772708630290303700,0.0893037109375,-0.3666534423828125,-0.9418792724609375,0.053619384765625
1772708630300329700,0.099329833984375,-0.3552398681640625,-0.9093017578125,0.0364837646484375
1772708630310354700,0.109354736328125,-0.356201171875,-0.8914337158203125,0.0342559814453125
1772708630320379600,0.119379638671875,-0.3703460693359375,-0.9088897705078125,0.0283660888671875
1772708630330404900,0.12940478515625,-0.370635986328125,-0.9235382080078125,0.0119781494140625
1772708630340430800,0.139430908203125,-0.3642730712890625,-0.9374542236328125,-0.009124755859375
1772708630350455800,0.149455810546875,-0.3354034423828125,-0.936126708984375,-0.055633544921875
1772708630360480800,0.159480712890625,-0.290618896484375,-0.9002685546875,-0.10406494140625
1772708630370505700,0.169505615234375,-0.251373291015625,-0.8750457763671875,-0.1114349365234375
1772708630380531700,0.17953173828125,-0.222686767578125,-0.841552734375,-0.0847015380859375
1772708630390557000,0.189556884765625,-0.1953582763671875,-0.8035888671875,-0.052154541015625
1772708630400582000,0.199581787109375,-0.1657257080078125,-0.7680816650390625,-0.0465545654296875
1772708630410606800,0.20960693359375,-0.1425018310546875,-0.72528076171875,-0.0664215087890625
1772708630420632800,0.2196328125,-0.140838623046875,-0.6754150390625,-0.077178955078125
1772708630430657800,0.22965771484375,-0.1560821533203125,-0.61273193359375,-0.0522308349609375
1772708630440683000,0.23968310546875,-0.1569976806640625,-0.5608062744140625,-0.0317230224609375
1772708630450707700,0.249707763671875,-0.1194915771484375,-0.5414886474609375,-0.0269317626953125
1772708630460734000,0.25973388671875,-0.1173248291015625,-0.5522308349609375,-0.02728271484375
1772708630470758700,0.269758544921875,-0.18621826171875,-0.5359039306640625,0.0066680908203125
1772708630480783600,0.27978369140625,-0.21990966796875,-0.5378265380859375,0.228424072265625
1772708630490808800,0.289808837890625,-0.18255615234375,-0.631866455078125,0.5126495361328125
1772708630500834800,0.299834716796875,-0.2607574462890625,-0.572662353515625,0.54925537109375
1772708630510859800,0.30985986328125,-0.240478515625,-0.389495849609375,0.2445526123046875
1772708630520884700,0.319884765625,-0.2820892333984375,-0.3863983154296875,0.0940093994140625
1772708630530909400,0.329909423828125,-0.3982086181640625,-0.45416259765625,0.0714569091796875
1772708630540935400,0.339935302734375,-0.5233306884765625,-0.4632568359375,-0.0193023681640625
1772708630550960600,0.349960693359375,-0.6283416748046875,-0.4629669189453125,-0.0863037109375
1772708630560985600,0.359985595703125,-0.6912078857421875,-0.474334716796875,-0.095123291015625
1772708630571010600,0.370010498046875,-0.69384765625,-0.4468231201171875,-0.0618743896484375
1772708630581036500,0.38003662109375,-0.6332550048828125,-0.4089202880859375,0.04107666015625
1772708630591061500,0.3900615234375,-0.5064544677734375,-0.353363037109375,0.302490234375
1772708630601086700,0.400086669921875,-0.4166259765625,-0.405609130859375,0.547698974609375
1772708630611111700,0.410111572265625,-0.3543853759765625,-0.4191436767578125,0.6422271728515625
1772708630621137700,0.4201376953125,-0.374114990234375,-0.474151611328125,0.6707611083984375
1772708630631162600,0.43016259765625,-0.492034912109375,-0.5959320068359375,0.6085052490234375
1772708630641187300,0.440187255859375,-0.7076873779296875,-0.8207855224609375,0.4478302001953125
1772708630651212500,0.450212646484375,-0.90997314453125,-1.2030487060546875,0.19854736328125
1772708630661238500,0.460238525390625,-1.075714111328125,-1.326934814453125,0.1419830322265625
1772708630671263500,0.470263427734375,-1.2009735107421875,-1.2707672119140625,0.4227142333984375
1772708630681288400,0.480288330078125,-1.248138427734375,-1.268035888671875,0.7313385009765625
1772708630691313400,0.4903134765625,-1.26873779296875,-1.3388824462890625,0.87725830078125
1772708630701339400,0.50033935546875,-1.246826171875,-1.4413299560546875,0.7722320556640625
1772708630711364600,0.510364501953125,-1.234527587890625,-1.5501861572265625,0.4898223876953125
1772708630721389600,0.5203896484375,-1.1600799560546875,-1.634521484375,0.190460205078125
1772708630731414500,0.53041455078125,-1.0504302978515625,-1.805206298828125,-0.0014190673828125
1772708630741440500,0.5404404296875,-0.846405029296875,-2.0862274169921875,0.1252288818359375
1772708630760236500,0.559236572265625,-0.7744140625,-2.129241943359375,0.35400390625
1772708630770262500,0.569262451171875,-0.7774658203125,-1.9893951416015625,0.459747314453125
1772708630780287500,0.57928759765625,-0.7058258056640625,-1.8419952392578125,0.5169830322265625
1772708630790312400,0.5893125,-0.6551513671875,-1.6692657470703125,0.560577392578125
1772708630800337700,0.599337646484375,-0.5761871337890625,-1.4815673828125,0.599700927734375
1772708630810363600,0.60936376953125,-0.3934173583984375,-1.3506317138671875,0.4945831298828125
1772708630820388600,0.619388671875,-0.2340240478515625,-1.218505859375,0.2952117919921875
1772708630830413600,0.62941357421875,-0.1535186767578125,-1.1029815673828125,0.1156768798828125
1772708630840438500,0.6394384765625,-0.0953216552734375,-1.0214080810546875,-0.0013427734375
1772708630850464500,0.649464599609375,-0.014373779296875,-0.9466705322265625,-0.1038818359375
1772708630860489700,0.65948974609375,0.0384674072265625,-0.8167724609375,-0.1307220458984375
1772708630870514700,0.6695146484375,0.0530548095703125,-0.634857177734375,-0.0007171630859375
1772708630880539600,0.67953955078125,0.045501708984375,-0.509246826171875,0.1684112548828125
1772708630890565600,0.689565673828125,0.023101806640625,-0.43182373046875,0.304412841796875
1772708630900590600,0.699590576171875,-0.0164642333984375,-0.32763671875,0.3822479248046875
1772708630910615600,0.709615478515625,-0.1808929443359375,-0.20623779296875,0.492034912109375
1772708630920640500,0.719640625,-0.14654541015625,-0.0628662109375,0.3903350830078125
1772708630930666500,0.72966650390625,-0.07550048828125,0.0256195068359375,0.3463287353515625
1772708630940691500,0.73969140625,-0.129608154296875,0.027557373046875,0.27777099609375
1772708630950716400,0.74971630859375,-0.1731719970703125,-0.0036163330078125,0.2064666748046875
1772708630960741600,0.75974169921875,-0.23541259765625,-0.0227813720703125,0.1446533203125
1772708630970767600,0.769767578125,-0.279449462890625,-0.0448150634765625,0.0696258544921875
1772708630980792600,0.77979248046875,-0.3064727783203125,-0.0931549072265625,0.00421142578125
1772708630990817500,0.789817626953125,-0.3176116943359375,-0.1263580322265625,-0.0518951416015625
1772708631000842500,0.799842529296875,-0.321685791015625,-0.1181640625,-0.086090087890625
1772708631010868500,0.809868408203125,-0.3227081298828125,-0.084808349609375,-0.0928955078125
1772708631020893700,0.819893798828125,-0.330841064453125,-0.070098876953125,-0.07928466796875
1772708631030918700,0.829918701171875,-0.3538360595703125,-0.09912109375,-0.0550384521484375
1772708631040943600,0.839943603515625,-0.347991943359375,-0.144134521484375,-0.0369110107421875
1772708631050969600,0.849969482421875,-0.305267333984375,-0.18017578125,-0.0332183837890625
1772708631060994600,0.85999462890625,-0.2658233642578125,-0.2165985107421875,-0.0312957763671875
1772708631071019800,0.870019775390625,-0.2345733642578125,-0.254791259765625,-0.0177459716796875
1772708631081044500,0.88004443359375,-0.219573974609375,-0.293182373046875,0.003997802734375
1772708631091069400,0.8900693359375,-0.220306396484375,-0.3347625732421875,0.038360595703125
1772708631101095400,0.900095458984375,-0.251190185546875,-0.3712310791015625,0.071136474609375
1772708631111120400,0.910120361328125,-0.3067626953125,-0.39910888671875,0.0987396240234375
1772708631121145600,0.9201455078125,-0.341796875,-0.4206390380859375,0.1137237548828125
1772708631131170600,0.930170654296875,-0.3475341796875,-0.4776153564453125,0.124786376953125
1772708631141196500,0.940196533203125,-0.343994140625,-0.5881805419921875,0.142120361328125
1772708631151221500,0.950221435546875,-0.3781280517578125,-0.746185302734375,0.17266845703125
1772708631161246500,0.96024658203125,-0.529998779296875,-0.924285888671875,0.1999359130859375
1772708631171271700,0.970271728515625,-0.7590484619140625,-1.0958709716796875,0.1717376708984375
1772708631181297700,0.980297607421875,-1.0078277587890625,-1.2100067138671875,0.0797271728515625
1772708631191322600,0.990322509765625,-1.2324676513671875,-1.2866973876953125,-0.07415771484375
1772708631201347600,1.00034765625,-1.35894775390625,-1.3453521728515625,-0.280731201171875
1772708631211372500,1.01037255859375,-1.3692626953125,-1.432464599609375,-0.4479827880859375
1772708631221398500,1.0203984375,-1.30169677734375,-1.532867431640625,-0.519500732421875
1772708631231423700,1.030423828125,-1.3048858642578125,-1.7368621826171875,-0.343505859375
1772708631241448700,1.04044873046875,-1.4472808837890625,-1.945892333984375,0.00909423828125
1772708631251473400,1.050473388671875,-1.673187255859375,-1.851409912109375,0.3561248779296875
1772708631261499600,1.060499755859375,-1.8539886474609375,-1.6284942626953125,0.563873291015625
1772708631271524400,1.0705244140625,-1.8628692626953125,-1.5423126220703125,0.611663818359375
1772708631281549600,1.080549560546875,-1.6718292236328125,-1.6584014892578125,0.558624267578125
1772708631291574500,1.090574462890625,-1.398529052734375,-1.9122772216796875,0.5089569091796875
1772708631301600500,1.1006005859375,-1.116302490234375,-2.2444915771484375,0.54962158203125
1772708631311625500,1.11062548828125,-0.8039398193359375,-2.4419097900390625,0.555145263671875
1772708631321650400,1.120650390625,-0.5086669921875,-2.331573486328125,0.303955078125
1772708631331675600,1.130675537109375,-0.287445068359375,-2.1077880859375,-0.110504150390625
1772708631341701600,1.14070166015625,-0.1053924560546875,-1.8871917724609375,-0.4480743408203125
1772708631351726600,1.1507265625,0.0242919921875,-1.670623779296875,-0.61688232421875
1772708631361751600,1.16075146484375,0.07501220703125,-1.3624725341796875,-0.6068572998046875
1772708631371776500,1.170776611328125,0.0220184326171875,-1.01837158203125,-0.4178466796875
1772708631381802500,1.180802490234375,-0.119537353515625,-0.79620361328125,-0.16400146484375
1772708631391827500,1.190827392578125,-0.282196044921875,-0.6055755615234375,0.08868408203125
1772708631401852700,1.200852783203125,-0.4488372802734375,-0.4182281494140625,0.2577972412109375
1772708631411877600,1.210877685546875,-0.6280670166015625,-0.3013153076171875,0.3486328125
1772708631421903600,1.220903564453125,-0.71588134765625,-0.2834625244140625,0.418853759765625
1772708631431928600,1.230928466796875,-0.6646728515625,-0.3215789794921875,0.4253082275390625
1772708631441953500,1.24095361328125,-0.56060791015625,-0.336151123046875,0.363861083984375
1772708631451978500,1.250978515625,-0.4495391845703125,-0.3071746826171875,0.2421417236328125
1772708631462003500,1.26100341796875,-0.33056640625,-0.2622833251953125,0.1098480224609375
1772708631472029400,1.271029541015625,-0.2255706787109375,-0.2440185546875,-0.02020263671875
1772708631482054400,1.281054443359375,-0.1360321044921875,-0.25567626953125,-0.1433563232421875
1772708631492079600,1.29107958984375,-0.0718994140625,-0.28656005859375,-0.201416015625
1772708631502104600,1.3011044921875,-0.057708740234375,-0.3166046142578125,-0.1711883544921875
1772708631512130600,1.311130615234375,-0.0671234130859375,-0.319580078125,-0.1009063720703125
1772708631522155500,1.321155517578125,-0.088714599609375,-0.2971649169921875,-0.0377960205078125
1772708631532180500,1.331180419921875,-0.1015472412109375,-0.25738525390625,0.0055694580078125
1772708631542205700,1.341205810546875,-0.1053009033203125,-0.2302093505859375,0.049041748046875
1772708631552231700,1.351231689453125,-0.1023406982421875,-0.24261474609375,0.0849151611328125
1772708631562257000,1.3612568359375,-0.095733642578125,-0.2581329345703125,0.1056365966796875
1772708631572281900,1.37128173828125,-0.099853515625,-0.2625732421875,0.09747314453125
1772708631582306800,1.381306884765625,-0.121337890625,-0.2625732421875,0.049713134765625
1772708631592332800,1.391332763671875,-0.146728515625,-0.2548370361328125,-0.006591796875
1772708631602357800,1.401357666015625,-0.1811370849609375,-0.2368316650390625,-0.0276947021484375
1772708631612383000,1.411383056640625,-0.2159423828125,-0.2265625,-0.01678466796875
1772708631622408000,1.421407958984375,-0.242431640625,-0.217041015625,0.010406494140625
1772708631632434000,1.431433837890625,-0.2700653076171875,-0.1866912841796875,0.0685577392578125
1772708631642459000,1.441458984375,-0.3009185791015625,-0.1905975341796875,0.135650634765625
1772708631652483800,1.45148388671875,-0.318145751953125,-0.226348876953125,0.133209228515625
1772708631662509000,1.461509033203125,-0.29791259765625,-0.232391357421875,0.071624755859375
1772708631672535000,1.47153515625,-0.283935546875,-0.2294921875,0.0288238525390625
1772708631682560000,1.48156005859375,-0.27532958984375,-0.254852294921875,0.0357818603515625
1772708631692585000,1.4915849609375,-0.2833099365234375,-0.3082122802734375,0.05975341796875
1772708631702609700,1.501609619140625,-0.3455963134765625,-0.360931396484375,0.08367919921875
1772708631712635000,1.511634765625,-0.4414215087890625,-0.4071197509765625,0.1400299072265625
1772708631722660900,1.521660888671875,-0.5429840087890625,-0.474365234375,0.2136688232421875
1772708631732685800,1.531685791015625,-0.6545867919921875,-0.5709686279296875,0.2846221923828125
1772708631742710800,1.541710693359375,-0.7911224365234375,-0.67230224609375,0.3892669677734375
1772708631752735700,1.55173583984375,-0.9894256591796875,-0.8925933837890625,0.54083251953125
1772708631762761700,1.56176171875,-1.1969146728515625,-1.2096710205078125,0.6729278564453125
1772708631772787000,1.571786865234375,-1.3076019287109375,-1.4562530517578125,0.6141204833984375
1772708631782812000,1.58181201171875,-1.301971435546875,-1.6585693359375,0.334014892578125
1772708631792836900,1.5918369140625,-1.2393798828125,-1.8472137451171875,-0.026275634765625
1772708631802862800,1.60186279296875,-1.2386322021484375,-1.9364776611328125,-0.093505859375
1772708631812887800,1.6118876953125,-1.3311920166015625,-2.013031005859375,0.3312225341796875
1772708631822913000,1.6219130859375,-1.2240447998046875,-2.0370941162109375,0.8877716064453125
1772708631832938000,1.63193798828125,-0.90570068359375,-2.0955047607421875,1.1961517333984375
1772708631842964000,1.6419638671875,-0.623077392578125,-2.1397552490234375,1.19842529296875
1772708631852989000,1.651989013671875,-0.500274658203125,-2.2030792236328125,1.12420654296875
1772708631863014000,1.662013916015625,-0.5670318603515625,-2.242218017578125,1.1519317626953125
1772708631873038800,1.672038818359375,-0.69256591796875,-2.0784149169921875,1.1185455322265625
1772708631883065000,1.682065185546875,-0.8521728515625,-1.967681884765625,1.058502197265625
1772708631893089800,1.69208984375,-1.0111236572265625,-1.812591552734375,0.9323883056640625
1772708631903114800,1.70211474609375,-1.123291015625,-1.510345458984375,0.68426513671875
1772708631913139700,1.7121396484375,-1.1690826416015625,-1.20135498046875,0.4209136962890625
1772708631923165700,1.722165771484375,-1.0859832763671875,-0.9294891357421875,0.2203521728515625
1772708631933191000,1.73219091796875,-0.9145660400390625,-0.8368682861328125,0.170989990234375
1772708631943215900,1.7422158203125,-0.803314208984375,-0.83453369140625,0.21124267578125
1772708631953240800,1.75224072265625,-0.76251220703125,-0.74853515625,0.1751556396484375
1772708631963266800,1.762266845703125,-0.762481689453125,-0.6404571533203125,0.0628814697265625
1772708631973291800,1.772291748046875,-0.7575531005859375,-0.531036376953125,-0.0044708251953125
1772708631983317000,1.78231689453125,-0.7087860107421875,-0.419097900390625,-0.010467529296875
1772708631993342000,1.792342041015625,-0.63323974609375,-0.3317718505859375,0.023895263671875
1772708632003367000,1.802366943359375,-0.547271728515625,-0.208160400390625,0.0830230712890625
1772708632013393000,1.812392822265625,-0.4266357421875,-0.133575439453125,0.09027099609375
1772708632023417900,1.82241796875,-0.289642333984375,-0.1406097412109375,0.030548095703125
1772708632033443000,1.832443115234375,-0.1645050048828125,-0.1537322998046875,-0.0552825927734375
1772708632043467800,1.8424677734375,-0.074371337890625,-0.193756103515625,-0.1122894287109375
1772708632053494000,1.852493896484375,-0.04046630859375,-0.2118072509765625,-0.100677490234375
1772708632063518700,1.862518798828125,-0.042022705078125,-0.2146148681640625,-0.0357208251953125
1772708632073543700,1.872543701171875,-0.071380615234375,-0.1971588134765625,0.0325469970703125
1772708632083569000,1.88256884765625,-0.1455230712890625,-0.1599884033203125,0.135162353515625
1772708632093595000,1.892594970703125,-0.194549560546875,-0.198699951171875,0.1774749755859375
1772708632103619800,1.902619873046875,-0.2261505126953125,-0.2005615234375,0.1015625
1772708632113644800,1.912644775390625,-0.274932861328125,-0.2010345458984375,0.01312255859375
1772708632123669800,1.922669677734375,-0.29730224609375,-0.2214813232421875,-0.0494537353515625
1772708632133695700,1.93269580078125,-0.292083740234375,-0.2100067138671875,-0.0884857177734375
1772708632143721000,1.942720947265625,-0.266448974609375,-0.205657958984375,-0.1297454833984375
1772708632153746000,1.952745849609375,-0.2321014404296875,-0.178863525390625,-0.1455078125
1772708632163771000,1.96277099609375,-0.2207183837890625,-0.131927490234375,-0.1297607421875
1772708632173796900,1.972796875,-0.2072601318359375,-0.076934814453125,-0.070526123046875
1772708632183821800,1.98282177734375,-0.2036285400390625,-0.0593414306640625,-0.0022125244140625
1772708632193847000,1.992846923828125,-0.2229461669921875,-0.0641632080078125,0.041534423828125
1772708632203872000,2.0028720703125,-0.27056884765625,-0.0767364501953125,0.01251220703125
1772708632213897000,2.01289697265625,-0.3029937744140625,-0.1084442138671875,-0.0829925537109375
1772708632223923000,2.0229228515625,-0.3116912841796875,-0.1376800537109375,-0.1596527099609375
1772708632233948000,2.032947998046875,-0.288787841796875,-0.183380126953125,-0.18304443359375
1772708632243972900,2.042972900390625,-0.2605133056640625,-0.251129150390625,-0.1983795166015625
1772708632253997800,2.052997802734375,-0.2593231201171875,-0.2682952880859375,-0.2220916748046875
1772708632264023800,2.06302392578125,-0.2796478271484375,-0.2656097412109375,-0.2397308349609375
1772708632274048800,2.073048828125,-0.2801971435546875,-0.2853240966796875,-0.2542266845703125
1772708632284073700,2.08307373046875,-0.2529144287109375,-0.296966552734375,-0.2255706787109375
1772708632294099000,2.093098876953125,-0.23101806640625,-0.3341217041015625,-0.1399688720703125
1772708632304125000,2.103125,-0.187103271484375,-0.4166412353515625,-0.009674072265625
1772708632314150000,2.11314990234375,-0.196136474609375,-0.4749298095703125,0.1698760986328125
1772708632324174800,2.1231748046875,-0.274261474609375,-0.6299896240234375,0.4103546142578125
1772708632334199800,2.13319970703125,-0.380950927734375,-0.90008544921875,0.5887451171875
1772708632344225800,2.143225830078125,-0.492889404296875,-1.1945343017578125,0.6463165283203125
1772708632354251000,2.1532509765625,-0.42236328125,-1.5736846923828125,0.5011444091796875
1772708632364276000,2.16327587890625,-0.18353271484375,-1.9549713134765625,0.1781768798828125
1772708632374301000,2.173301025390625,0.002685546875,-2.4133148193359375,-0.15386962890625
1772708632384327000,2.183326904296875,0.1430816650390625,-2.8463897705078125,-0.44842529296875
1772708632394351900,2.193351806640625,0.27117919921875,-2.9907073974609375,-0.388397216796875
1772708632404377000,2.203377197265625,0.4004669189453125,-3.127471923828125,0.0721588134765625
1772708632414401800,2.21340185546875,0.62872314453125,-3.1663360595703125,0.5792388916015625
1772708632424426800,2.2234267578125,0.94036865234375,-3.0938568115234375,0.8567962646484375
1772708632434452700,2.23345263671875,1.18487548828125,-3.0953216552734375,0.8963623046875
1772708632444477700,2.243477783203125,1.2645721435546875,-2.9998931884765625,0.9596710205078125
1772708632454503000,2.2535029296875,1.1088409423828125,-2.91046142578125,1.18505859375
1772708632464528000,2.26352783203125,0.764923095703125,-2.719390869140625,1.0511016845703125
1772708632474553900,2.273553955078125,0.3430023193359375,-2.3539581298828125,0.479705810546875
1772708632484578800,2.283578857421875,-0.0334014892578125,-1.955352783203125,-0.09075927734375
1772708632494603800,2.293603759765625,-0.2839202880859375,-1.6640625,-0.371551513671875
1772708632504629000,2.30362890625,-0.431610107421875,-1.3918914794921875,-0.3331298828125
1772708632514655000,2.313655029296875,-0.50634765625,-1.19317626953125,-0.1839599609375
1772708632524680000,2.323679931640625,-0.571136474609375,-1.0258331298828125,-0.1319427490234375
1772708632534705000,2.333704833984375,-0.65997314453125,-0.847503662109375,-0.2234954833984375
1772708632544729900,2.343729736328125,-0.7031402587890625,-0.6874847412109375,-0.360382080078125
1772708632554755800,2.353755859375,-0.6830902099609375,-0.5723419189453125,-0.4505615234375
1772708632564781000,2.363781005859375,-0.657623291015625,-0.402008056640625,-0.4408416748046875
1772708632574806000,2.373805908203125,-0.6718597412109375,-0.2391815185546875,-0.2620849609375
1772708632584831000,2.3838310546875,-0.57257080078125,-0.1606292724609375,-0.086212158203125
1772708632594857000,2.39385693359375,-0.4011688232421875,-0.089324951171875,-0.046630859375
1772708632604882000,2.4038818359375,-0.2417144775390625,-0.0904541015625,-0.0592193603515625
1772708632614907100,2.4139072265625,-0.13983154296875,-0.132598876953125,-0.0844879150390625
1772708632624932000,2.42393212890625,-0.1136627197265625,-0.1376953125,-0.1175384521484375
1772708632634957000,2.43395703125,-0.1303558349609375,-0.1574554443359375,-0.162628173828125
1772708632644983000,2.443983154296875,-0.163543701171875,-0.1017913818359375,-0.187408447265625
1772708632655008000,2.454008056640625,-0.227783203125,0.004241943359375,-0.1396026611328125
1772708632665033200,2.464033203125,-0.321319580078125,0.010772705078125,-0.0508270263671875
1772708632675058200,2.47405810546875,-0.3980712890625,0.0298004150390625,-0.003265380859375
1772708632685084200,2.484084228515625,-0.430419921875,0.065338134765625,-0.033843994140625
1772708632695109000,2.494109130859375,-0.44500732421875,0.0675201416015625,-0.072723388671875
1772708632705134000,2.504134033203125,-0.4129180908203125,0.043121337890625,-0.10748291015625
1772708632715159000,2.514158935546875,-0.3437042236328125,0.01934814453125,-0.1241912841796875
1772708632725185300,2.524185302734375,-0.276153564453125,0.0041656494140625,-0.1183319091796875
1772708632735210000,2.5342099609375,-0.255096435546875,0.00421142578125,-0.096588134765625
