time,seconds_elapsed,z,y,x
1772708630250203000,0.049202880859375,0.6042512655258179,-0.4051046073436737,0.19945238530635834
1772708630260228900,0.059228759765625,0.621507465839386,-0.6327524185180664,0.1736098676919937
1772708630270253800,0.06925390625,0.6565709114074707,-0.8595368266105652,0.08366160839796066
1772708630280278800,0.07927880859375,0.6390113830566406,-0.9024507403373718,0.0009741843095980585
1772708630290303700,0.0893037109375,0.6027622818946838,-0.6897624731063843,-0.04003476724028587
1772708630300329700,0.099329833984375,0.5564768314361572,-0.358273983001709,-0.04561222717165947
1772708630310354700,0.109354736328125,0.5064994096755981,-0.13054175674915314,-0.03500485420227051
1772708630320379600,0.119379638671875,0.4529624283313751,-0.026522153988480568,-0.01016608439385891
1772708630330404900,0.12940478515625,0.39916151762008667,-0.006584399379789829,0.039920784533023834
1772708630340430800,0.139430908203125,0.30857300758361816,-0.04001159965991974,0.10105018317699432
1772708630350455800,0.149455810546875,0.14233849942684174,-0.08413884788751602,0.15239326655864716
1772708630360480800,0.159480712890625,-0.10335221886634827,-0.10263955593109131,0.18679624795913696
1772708630370505700,0.169505615234375,-0.37935131788253784,-0.05336388945579529,0.17865575850009918
1772708630380531700,0.17953173828125,-0.624194860458374,0.04891933873295784,0.13875842094421387
1772708630390557000,0.189556884765625,-0.8873303532600403,0.17918413877487183,0.04575657099485397
1772708630400582000,0.199581787109375,-1.1675647497177124,0.3198357820510864,-0.0840272605419159
1772708630410606800,0.20960693359375,-1.4306013584136963,0.37796327471733093,-0.21883967518806458
1772708630420632800,0.2196328125,-1.5577590465545654,0.2946404218673706,-0.32322973012924194
1772708630430657800,0.22965771484375,-1.5297337770462036,0.09727275371551514,-0.38827475905418396
1772708630440683000,0.23968310546875,-1.512641429901123,-0.2529483735561371,-0.5075684189796448
1772708630450707700,0.249707763671875,-1.5485235452651978,-0.8110244274139404,-0.7229864597320557
1772708630460734000,0.25973388671875,-1.673362135887146,-1.1194334030151367,-0.8934657573699951
1772708630470758700,0.269758544921875,-1.7756359577178955,-0.5909698009490967,-1.049843668937683
1772708630480783600,0.27978369140625,-1.5418938398361206,-0.43492695689201355,-1.1106106042861938
1772708630490808800,0.289808837890625,-1.0873359441757202,-0.22999298572540283,-1.1431621313095093
1772708630500834800,0.299834716796875,-0.6880521774291992,-0.0416443832218647,-1.1894595623016357
1772708630510859800,0.30985986328125,-0.6071445345878601,-0.12861017882823944,-1.232606053352356
1772708630520884700,0.319884765625,-0.6927561163902283,-0.26764848828315735,-1.2400882244110107
1772708630530909400,0.329909423828125,-0.785365104675293,-0.5196444988250732,-1.159988284111023
1772708630540935400,0.339935302734375,-0.9540066123008728,-0.7722567915916443,-1.0020228624343872
