time,seconds_elapsed,z,y,x
1772708525570220000,0.061219970703125,-0.05335831269621849,0.2677695155143738,-0.17372529208660126
1772708525580246000,0.07124609375,-0.030031951144337654,0.2595856189727783,-0.20545364916324615
1772708525590271000,0.08127099609375,0.005820560734719038,0.2083090990781784,-0.25505805015563965
1772708525600297000,0.091296875,0.0449458584189415,0.1364455670118332,-0.31672540307044983
1772708525610323000,0.101322998046875,0.07850424200296402,0.06927396357059479,-0.37940335273742676
1772708525620349000,0.111348876953125,0.10547061264514923,0.030498072504997253,-0.42632025480270386
1772708525630374000,0.121373779296875,0.12235459685325623,-0.010052798315882683,-0.4491562843322754
1772708525640400000,0.13139990234375,0.12102408707141876,0.02072002738714218,-0.45222583413124084
1772708525650425900,0.14142578125,0.12029936164617538,0.08926045894622803,-0.4626849293708801
1772708525660451800,0.151451904296875,0.1271146684885025,0.18338987231254578,-0.4939243197441101
1772708525670476800,0.161476806640625,0.1482698619365692,0.3009570240974426,-0.5494418740272522
1772708525680502800,0.171502685546875,0.17897504568099976,0.33494535088539124,-0.6283060908317566
1772708525690528800,0.18152880859375,0.22326500713825226,0.28896987438201904,-0.6792298555374146
1772708525700554800,0.1915546875,0.2731766402721405,0.26499155163764954,-0.6752274036407471
1772708525710580000,0.201580078125,0.2833126485347748,0.239732563495636,-0.6346741914749146
1772708525720606000,0.21160595703125,0.2861909866333008,0.37081679701805115,-0.5776543617248535
1772708525730632000,0.2216318359375,0.2577124536037445,0.6969208717346191,-0.5119973421096802
1772708525740657000,0.231656982421875,0.20023983716964722,1.1773916482925415,-0.4269362986087799
1772708525750683000,0.241682861328125,0.13269439339637756,1.760766863822937,-0.2973693013191223
1772708525760708900,0.251708984375,0.05952564999461174,2.3438820838928223,-0.13294918835163116
1772708525770735000,0.261735107421875,-0.007797513157129288,2.79548978805542,-0.009352690540254116
1772708525780759800,0.271759765625,-0.07892628014087677,3.039293050765991,0.03621053695678711
1772708525790786000,0.2817861328125,-0.16812407970428467,3.1504805088043213,0.033768631517887115
1772708525800812000,0.29181201171875,-0.29042285680770874,3.1973493099212646,0.027306202799081802
1772708525810838000,0.301838134765625,-0.44621536135673523,3.156740665435791,0.028591660782694817
1772708525820863000,0.311863037109375,-0.6407750248908997,3.017047643661499,0.026040617376565933
1772708525830889000,0.321888916015625,-0.9101819396018982,2.7877984046936035,0.017850322648882866
1772708525840915000,0.3319150390625,-1.140336036682129,2.50681209564209,0.02785502001643181
1772708525850941000,0.34194091796875,-1.2984232902526855,2.2072694301605225,0.03805489093065262
1772708525860966000,0.3519658203125,-1.4049835205078125,1.8629717826843262,0.047301389276981354
1772708525870992000,0.361991943359375,-1.4504643678665161,1.4563521146774292,0.05916006118059158
1772708525881017900,0.372017822265625,-1.4198992252349854,0.9657803177833557,0.049242980778217316
1772708525891043800,0.3820439453125,-1.3632056713104248,0.37876951694488525,0.0039465720765292645
1772708525901068800,0.39206884765625,-1.2137233018875122,-0.2796078324317932,-0.029684092849493027
1772708525911094800,0.4020947265625,-1.0714925527572632,-0.9779227375984192,-0.18327414989471436
1772708525921120800,0.412120849609375,-0.8993517160415649,-1.7282649278640747,-0.37580499053001404
