time,seconds_elapsed,z,y,x
1772709363688370700,0.06237060546875,0.10003858333230017,0.006802592686936259,0.01529569574408233
1772709363698395600,0.072395751953125,0.006236848562955856,-0.0013894085317850112,0.006798793294653296
1772709363708420900,0.0824208984375,-0.031977439019083974,-0.005980316518619656,-0.021889321855455637
1772709363718445800,0.09244580078125,0.0028039515048265454,-0.01612213663086295,-0.017220818587765096
1772709363728469800,0.1024697265625,0.07684007857441902,-0.009247793881967663,-0.001360986154899001
1772709363738495000,0.112494873046875,0.08073416340351104,-0.0012893822234123944,-0.002147314226999879
1772709363748519700,0.122519775390625,0.03269640094339847,-0.003155249160528183,-0.011663476721569895
1772709363758544600,0.132544677734375,0.000789104551076889,-0.005681406637281179,-0.021147782773151994
1772709363768569600,0.142569580078125,0.008369184416532517,0.007440159938111901,-0.015544702069088815
1772709363778594800,0.1525947265625,0.03796878838837146,-0.0013541180226951837,0.015965192503482103
1772709363788619800,0.162619873046875,0.06893909619152545,0.0008573474816977977,-0.003959989672154188
1772709363798644700,0.172644775390625,0.060871525070071215,0.011843509463593364,-0.015937719974666833
1772709363808669700,0.182669677734375,0.020479308927059174,0.014777005632221698,-0.0028237521838396784
1772709363818695000,0.19269482421875,0.025875030490756033,0.0030173750597983595,-0.002876359153911471
1772709363828719900,0.202719970703125,0.03753039697110653,-0.014522154088318346,-0.0024146599262952805
1772709363838743800,0.212743896484375,0.0571118802756071,-0.015674319798126817,-0.006303557123616337
1772709363848768800,0.222768798828125,0.04737900629043579,-0.007987637753039598,-0.010194354017078876
1772709363858793700,0.232793701171875,0.03644786243140697,-0.002319090597331524,-0.009658055183291435
1772709363868818700,0.242818603515625,0.029247721794247627,0.006489142823591828,-0.01491305310204625
1772709363878844000,0.252843994140625,0.0346124636977911,-0.0032470190972089764,0.004875131755694747
1772709363888868900,0.262868896484375,0.04565992741286754,-0.010198591800779104,-0.017091931511089203
1772709363898893800,0.272893798828125,0.04863982000648975,-0.002061754835397005,0.0037915743026882406
1772709363908918800,0.282918701171875,0.03173135530352592,0.00005669862329959869,0.010962123519182205
1772709363918944000,0.292944091796875,0.03651858958005905,0.0029615532193332907,0.0016349807906895874
1772709363928968700,0.30296875,0.04009586354494095,-0.0058859162334352726,-0.007622749963402748
1772709363938993700,0.31299365234375,0.06326514220833777,-0.013538257617503404,-0.0032640432972460983
1772709363949018600,0.3230185546875,0.04186111965179443,-0.0032896161299198865,-0.010607245666906236
1772709363959043800,0.3330439453125,0.03917524156868458,-0.007422916542366147,-0.017749957028403877
1772709363969067800,0.34306787109375,0.03066752546429634,-0.00894121215082705,-0.017920052898302674
1772709363979092700,0.3530927734375,0.01719546495079994,-0.008296119180321693,-0.010513649099320172
1772709363989118000,0.363117919921875,0.03139876234829426,-0.004749167288467288,-0.010906155548244714
1772709363999143000,0.373142822265625,0.02660802094042301,0.0024745003547519445,-0.01499729731939733
1772709364009167600,0.383167724609375,0.01823474487066269,0.0008561784379184246,-0.018784049316495657
1772709364019192600,0.393192626953125,0.04276712858080864,-0.009844663796573876,-0.0046996290583163495
1772709364029217800,0.4032177734375,0.04213876754939556,-0.01091375433281064,-0.01790383241586387
1772709364039242800,0.41324267578125,0.030770401316881177,-0.003614244974404573,-0.010659414245560765
1772709364049267700,0.423267822265625,0.03256196090877056,0.009224047680199146,-0.012173618200793861
1772709364059292700,0.433292724609375,0.035548867765069006,0.008625351134687662,-0.0023043314196169373
1772709364069318000,0.44331787109375,0.05111819281876087,0.008651143163070082,-0.0015961831502616405
1772709364079342800,0.4533427734375,0.03331950127780437,-0.0007999912712723016,0.005290946014970541
1772709364089366800,0.46336669921875,0.04035772935152054,-0.020456804834306237,0.003129530197381973
1772709364099391700,0.473391845703125,0.06310849034190177,-0.016785642040893434,-0.00799041423201561
1772709364109416700,0.483416748046875,0.03709492816329002,-0.011336582854762673,-0.014832535211741923
1772709364119441700,0.493441650390625,0.025130934125185012,0.007313976275175809,-0.00464819113202393
1772709364129467000,0.503466796875,0.02931143468022346,0.003495513965561986,-0.007326689626276492
1772709364139491800,0.513491943359375,0.04036415909230709,-0.011162833723053335,-0.02324972348846495
1772709364149516800,0.523516845703125,0.04167641073465347,-0.010290215606987476,-0.005274798597767949
1772709364159541800,0.533541748046875,0.0376098919481039,-0.0078492521956563,-0.006426233655214309
1772709364169567000,0.54356689453125,0.02980535567700863,0.0025722616408020258,0.002807458636164665
1772709364179592000,0.553592041015625,0.040109307548403736,0.0033428806871175763,-0.013583704194426536
1772709364189616600,0.56361669921875,0.04818798458576202,-0.012635390493646263,-0.005390095540508628
1772709364199641600,0.5736416015625,0.048047699332237244,0.002960164979845285,-0.013098185699805616
1772709364209665800,0.583665771484375,0.03474690373241901,0.007696545851975679,0.0018215894039720296
1772709364219690800,0.593690673828125,0.017408815440535543,-0.012332242828607558,0.0035554274592548606
1772709364229715700,0.6037158203125,0.03132628163397312,-0.007895794751122594,-0.01041398811712861
1772709364239741000,0.613740966796875,0.04239654170274734,0.0011135872650891543,-0.0017789923712611198
1772709364249766000,0.623765869140625,0.03910743702948093,0.006835398977994918,-0.0065657151911407705
1772709364259791400,0.633791259765625,0.03419043889343738,0.0046204263422638175,-0.007665346996113658
1772709364269816000,0.643816162109375,0.03226268570125103,-0.006499737282842397,-0.012437822094932197
1772709364279841300,0.65384130859375,0.0435007035523653,-0.012162073893472552,-0.016942074711620805
1772709364289866200,0.6638662109375,0.028830957686901092,-0.005639905583113431,-0.0013937193807214497
1772709364299891200,0.67389111328125,0.02345569438934326,0.0011853373270481824,-0.0014816899251192807
1772709364309916200,0.683916259765625,0.023902269113063812,-0.0018217355344444513,-0.005386588409170508
1772709364319941400,0.69394140625,0.03301964154839516,-0.009093333972617983,-0.003190758865326643
1772709364329965300,0.70396533203125,0.0377975234746933,-0.00861103034839034,-0.01584887264743447
1772709364339990300,0.713990234375,0.02926058127582073,-0.015469006484374404,-0.001985766989737749
1772709364350015200,0.72401513671875,0.03973462901711464,-0.00897774476893246,-0.006117094640806317
1772709364360040200,0.734040283203125,0.036140403917431826,0.003646978200227022,-0.005935965920239687
1772709364370065200,0.744065185546875,0.046617958790063856,0.01721862663067877,-0.009173194275796413
1772709364380090000,0.754090087890625,0.036305823612213135,0.014965660072118043,-0.013321838387846946
