time,seconds_elapsed,z,y,x
1772729013908838000,0.084837890625,-0.10690133273601532,-0.13072505593299866,-0.1740964651107788
1772729013918355700,0.094355712890625,-0.10934479534626007,-0.14721840620040894,-0.21502439677715302
1772729013927873300,0.103873291015625,-0.10995566099882126,-0.1594357043504715,-0.24373504519462585
1772729013937391400,0.113391357421875,-0.10934479534626007,-0.16249002516269684,-0.2559523284435272
1772729013946909200,0.1229091796875,-0.10506874322891235,-0.14477495849132538,-0.25350889563560486
1772729013956427000,0.132427001953125,-0.09346231073141098,-0.11911863088607788,-0.23335035145282745
1772729013965944800,0.14194482421875,-0.08613193035125732,-0.10384701192378998,-0.2052505612373352
1772729013975462700,0.151462646484375,-0.08796452730894089,-0.0977383628487587,-0.17898337543010712
1772729013984980500,0.16098046875,-0.08979712426662445,-0.09285144507884979,-0.15515965223312378
1772729013994498600,0.17049853515625,-0.08124501258134842,-0.0818558782339096,-0.13072505593299866
1772729014004016400,0.180016357421875,-0.06597339361906052,-0.056810423731803894,-0.10567960888147354
1772729014013534200,0.1895341796875,-0.047036588191986084,-0.02260199747979641,-0.07757982611656189
1772729014023052000,0.199052001953125,-0.03298669680953026,0.0054977829568088055,-0.0513126403093338
1772729014032569900,0.20856982421875,-0.02260199747979641,0.013439024798572063,-0.02932151034474373
1772729014042087700,0.218087646484375,-0.014049889519810677,0.002443459117785096,-0.012217295356094837
1772729014051605800,0.227605712890625,-0.000610864779446274,-0.01893680728971958,0
1772729014061123600,0.23712353515625,0.014049889519810677,-0.05253437161445618,0.009773836471140385
1772729014070641400,0.246641357421875,0.023823726922273636,-0.0922405794262886,0.017104214057326317
1772729014080159200,0.2561591796875,0.02871064469218254,-0.1178968995809555,0.023823726922273636
1772729014089677000,0.265677001953125,0.026878049597144127,-0.11606431007385254,0.020769402384757996
1772729014099195000,0.27519482421875,0.020158538594841957,-0.11606431007385254,0.004886918235570192
1772729014108713000,0.284712890625,0.014049889519810677,-0.1178968995809555,-0.020769402384757996
1772729014118230800,0.294230712890625,0.011606430634856224,-0.10934479534626007,-0.05803215503692627
1772729014127748600,0.30374853515625,0.009773836471140385,-0.08674279600381851,-0.1026252806186676
1772729014137266400,0.313266357421875,0.010995565913617611,-0.07513637095689774,-0.14599667489528656
1772729014146784300,0.3227841796875,0.023212861269712448,-0.06414080411195755,-0.18325942754745483
1772729014156302000,0.332302001953125,0.03848448023200035,-0.033597562462091446,-0.20891575515270233
1772729014165820000,0.34181982421875,0.043982263654470444,0.01282816007733345,-0.23273947834968567
1772729014175338000,0.351337890625,0.03909534588456154,0.08063415437936783,-0.2510654330253601
1772729014184855800,0.360855712890625,0.028099779039621353,0.16798780858516693,-0.2712239623069763
1772729014194373600,0.37037353515625,0.017715077847242355,0.2657261788845062,-0.28954991698265076
1772729014203891500,0.379891357421875,0.0256563201546669,0.35735589265823364,-0.30054548382759094
1772729014213409300,0.3894091796875,0.05070177838206291,0.411722868680954,-0.29993459582328796
1772729014222927000,0.398927001953125,0.08613193035125732,0.4172206521034241,-0.28527384996414185
1772729014232445200,0.408445068359375,0.12278381735086441,0.3854556679725647,-0.25900667905807495
1772729014241962800,0.417962646484375,0.16004657745361328,0.3451386094093323,-0.22479823231697083
1772729014251480800,0.427480712890625,0.1948658674955368,0.28588470816612244,-0.18875721096992493
1772729014260998700,0.43699853515625,0.22479823231697083,0.2211330533027649,-0.15271618962287903
1772729014270516500,0.4465166015625,0.25411975383758545,0.1899789422750473,-0.11056652665138245
1772729014280034300,0.456034423828125,0.2816086709499359,0.19792018830776215,-0.06230820715427399
1772729014289552100,0.46555224609375,0.2968802750110626,0.23457208275794983,-0.017715077847242355
1772729014299070000,0.475070068359375,0.2938259541988373,0.29993459582328796,0.013439024798572063
1772729014308587800,0.484587890625,0.28405213356018066,0.35613417625427246,0.0256563201546669
1772729014318105900,0.49410595703125,0.2809978127479553,0.36224281787872314,0.02626718580722809
1772729014327623700,0.503623779296875,0.29443681240081787,0.36224281787872314,0.023823726922273636
1772729014337141500,0.5131416015625,0.31520622968673706,0.36774060130119324,0.020158538594841957
1772729014346659300,0.522659423828125,0.3298669755458832,0.35124725103378296,0.010384701192378998
1772729014356177200,0.53217724609375,0.34147340059280396,0.3347539007663727,0.001221729558892548
1772729014365695000,0.541695068359375,0.347582072019577,0.3610210716724396,-0.006108647678047419
1772729014375213000,0.551213134765625,0.3445277214050293,0.4312705397605896,-0.003665188793092966
1772729014384731000,0.56073095703125,0.3396408259868622,0.5229002237319946,0.014660755172371864
1772729014394248700,0.570248779296875,0.337808221578598,0.5858193039894104,0.0513126403093338
1772729014403766500,0.5797666015625,0.3329212963581085,0.5839866995811462,0.09529490768909454
