time,seconds_elapsed,z,y,x
1772725491889091800,0.100091796875,9.351150512695312,3.8213376998901367,-0.6460621356964111
1772725491898608600,0.109608642578125,9.324830055236816,3.8213376998901367,-0.6173482537269592
1772725491908125400,0.11912548828125,9.272188186645508,3.7974095344543457,-0.5527420043945312
1772725491917642500,0.128642578125,9.212367057800293,3.809373617172241,-0.5312066078186035
1772725491927159000,0.138158935546875,9.22433090209961,3.8356947898864746,-0.5312066078186035
1772725491936676000,0.147676025390625,9.298508644104004,3.840480327606201,-0.5120640397071838
1772725491946193000,0.15719287109375,9.365508079528809,3.8021950721740723,-0.4905286431312561
1772725491955709700,0.166709716796875,9.410971641540527,3.7543387413024902,-0.45942193269729614
1772725491965226500,0.1762265625,9.408578872680664,3.7184464931488037,-0.46420758962631226
1772725491974743300,0.185743408203125,9.34157943725586,3.6993038654327393,-0.47617170214653015
1772725491984260000,0.195260009765625,9.293723106384277,3.706482172012329,-0.5048855543136597
1772725491993777000,0.20477685546875,9.21715259552002,3.706482172012329,-0.4833501875400543
1772725492003293700,0.214293701171875,9.138189315795898,3.706482172012329,-0.47617170214653015
1772725492012810500,0.223810546875,9.037691116333008,3.728017568588257,-0.49292147159576416
1772725492022327300,0.233327392578125,8.958727836608887,3.7088751792907715,-0.5144568681716919
1772725492031844000,0.242843994140625,8.951549530029297,3.7088751792907715,-0.5551348328590393
1772725492041361000,0.25236083984375,8.992227554321289,3.7256247997283936,-0.5240281820297241
1772725492050877700,0.261877685546875,9.032905578613281,3.696911096572876,-0.48095735907554626
1772725492060394500,0.27139453125,9.042476654052734,3.6945180892944336,-0.44745782017707825
1772725492069911300,0.280911376953125,9.09990406036377,3.658625841140747,-0.4426721930503845
1772725492079428000,0.290427978515625,9.219545364379883,3.6873397827148438,-0.5024927258491516
1772725492088945000,0.29994482421875,9.245866775512695,3.6873397827148438,-0.5455635786056519
1772725492098462000,0.3094619140625,9.238688468933105,3.7112679481506348,-0.5575276613235474
1772725492107978800,0.318978759765625,9.193224906921387,3.7543387413024902,-0.5455635786056519
1772725492117495600,0.32849560546875,9.186046600341797,3.759124279022217,-0.5431707501411438
