time,seconds_elapsed,z,y,x
1772725491878465000,0.089465087890625,0,0,0
1772725491887981800,0.09898193359375,0.013691902160644531,0.00971078872680664,0.02015054225921631
1772725491897498600,0.10849853515625,0.00861358642578125,-0.011793136596679688,0.0737525224685669
1772725491907015400,0.118015380859375,-0.013627052307128906,-0.008401155471801758,0.07471120357513428
1772725491916532500,0.127532470703125,-0.05330944061279297,-0.025504589080810547,0.10947680473327637
1772725491926049300,0.13704931640625,-0.09460258483886719,-0.010691642761230469,0.10795658826828003
1772725491935566000,0.146566162109375,-0.07106494903564453,0.01385045051574707,0.09188187122344971
1772725491945083000,0.156082763671875,0.0026397705078125,0.0164642333984375,0.09686481952667236
1772725491954599700,0.165599609375,0.062064170837402344,-0.019913673400878906,0.10448652505874634
1772725491964116500,0.175116455078125,0.09717464447021484,-0.06217479705810547,0.12067610025405884
1772725491973633300,0.18463330078125,0.08692264556884766,-0.0911550521850586,0.104312002658844
1772725491983150000,0.194150146484375,0.01930522918701172,-0.10376620292663574,0.08388900756835938
1772725491992667000,0.2036669921875,-0.0251312255859375,-0.09218978881835938,0.05069237947463989
1772725492002183700,0.21318359375,-0.09325313568115234,-0.0884404182434082,0.067514568567276
1772725492011700500,0.222700439453125,-0.15981006622314453,-0.08465170860290527,0.07084253430366516
1772725492021217300,0.23221728515625,-0.2436065673828125,-0.060057878494262695,0.05192720890045166
1772725492030734000,0.241734130859375,-0.3037385940551758,-0.07407045364379883,0.029434561729431152
1772725492040251000,0.2512509765625,-0.2944202423095703,-0.0680389404296875,-0.010503232479095459
1772725492049767700,0.260767578125,-0.24144935607910156,-0.04609203338623047,0.0187949538230896
1772725492059284500,0.270284423828125,-0.1919116973876953,-0.0682227611541748,0.058453261852264404
1772725492068801300,0.27980126953125,-0.17482852935791016,-0.06427597999572754,0.08831042051315308
1772725492078318300,0.289318359375,-0.11336612701416016,-0.09228277206420898,0.08981245756149292
1772725492087835000,0.2988349609375,0.004710197448730469,-0.057485103607177734,0.029712915420532227
1772725492097352000,0.30835205078125,0.028635025024414062,-0.05217123031616211,-0.01139456033706665
1772725492106868700,0.31786865234375,0.019535064697265625,-0.024430274963378906,-0.021986007690429688
