time,seconds_elapsed,z,y,x
1772708543923377700,0.056377685546875,0.1765653581738472,-0.31800708825737234,-0.16750249240472911
1772708543933403600,0.066403564453125,0.1359101071804762,-0.2946571923300624,-0.17025168151501566
1772708543943428900,0.076428955078125,0.153111417350173,-0.23418401892781257,-0.15863591639269142
1772708543953454800,0.086454833984375,0.26816169185340405,-0.16782850948870182,-0.2272410313894972
1772708543963480800,0.096480712890625,0.41384266694188115,-0.19863018272668123,-0.34390549962371586
1772708543973505800,0.106505859375,0.4807721768766641,-0.23564357008635997,-0.3799837615577504
1772708543983531800,0.11653173828125,0.5706921017765999,-0.1951344495654106,-0.3423303227288648
1772708543993556700,0.126556640625,0.6182768597722054,-0.20314649110734462,-0.29217465479932725
1772708544003582700,0.136582763671875,0.5188257209390401,-0.25493279244601724,-0.2280395978886634
1772708544013609000,0.14660888671875,0.40931554490625854,-0.2669564077168703,-0.20810323673188685
1772708544023633700,0.156633544921875,0.3973497973024845,-0.31668840687423944,-0.21689221746306867
1772708544033660000,0.166659912109375,0.4596557390898466,-0.3592500760108232,-0.251265977034159
1772708544043686000,0.176685791015625,0.5943336741268634,-0.4322723498627543,-0.2633004790252074
1772708544053710800,0.1867109375,0.686682287478447,-0.5272954431205987,-0.2501617786519229
1772708544063736800,0.19673681640625,0.6531932748526335,-0.574936607478559,-0.18331607454307378
1772708544073762000,0.206761962890625,0.48716801539361476,-0.5528840578854084,-0.19163111761957405
1772708544083788000,0.2167880859375,0.12492577182948589,-0.47843642740547654,-0.2767322805935517
1772708544093814000,0.22681396484375,-0.016493454161286353,-0.38101094918102024,-0.32976606124266983
1772708544103839000,0.2368388671875,0.08737374754846096,-0.4096238802030682,-0.26011523658521474
1772708544113865000,0.246864990234375,0.3083820585608482,-0.5278747043132782,0.029963468848168848
1772708544123890000,0.256889892578125,0.5608119282752275,-0.6726344729036092,0.247873740779981
1772708544133916000,0.266916015625,0.7488777546286582,-0.6616586131200194,0.22487565396502612
1772708544143942000,0.27694189453125,0.9737497553318738,-0.7014405884101986,0.2602779528662562
1772708544153966800,0.286966796875,1.1215274104386568,-0.844761848630011,0.32986988694332536
1772708544163992800,0.296992919921875,1.0787035832345484,-1.0132324554145336,0.32885954085700214
1772708544174018800,0.307018798828125,0.9507406356662511,-0.9726654672265053,0.15105521547272802
1772708544184043800,0.317043701171875,0.7893231622636318,-0.8705795959755778,0.09994747098274528
1772708544194069800,0.32706982421875,0.5824813237696885,-0.7572440164357424,0.19588658310696483
1772708544204095000,0.337094970703125,0.32599311857521535,-0.6273430865421891,0.1120424709893763
1772708544214121000,0.347120849609375,-0.08053367239534855,-0.4735504089295864,-0.1256421034052968
1772708544224147000,0.35714697265625,-0.3644190030813217,-0.2841843136325478,-0.16465937793329358
1772708544234172000,0.367171875,-0.6161328334808349,-0.124513391636312,0.03628068917095661
1772708544244198000,0.377197998046875,-0.8268903841137886,-0.09659604166299104,0.14465075525790452
1772708544254222800,0.387222900390625,-0.8782382940351963,-0.1017237599402666,0.4016488096706569
1772708544264248800,0.397248779296875,-0.8729279126673937,-0.04649433241039514,0.34278219468221066
1772708544274274800,0.40727490234375,-0.6391401995807886,-0.05375497106313705,0.040015053393691775
1772708544284299800,0.4172998046875,-0.0030640637457370755,0.05576192697137594,-0.3805773800693452
1772708544294325800,0.42732568359375,0.7358025844782591,0.1267304831638932,-0.6216527659460902
1772708544304351700,0.437351806640625,1.0740431902080774,0.09663169749826192,-0.4777434767052531
1772708544314376700,0.447376708984375,1.029027990439534,-0.09009908085912466,-0.44740810580477114
1772708544324402700,0.457402587890625,0.827275584039092,-0.29045681803077456,-0.5920091767020523
1772708544334428000,0.467427978515625,0.7764110737204551,-0.2969195843040943,-0.6853536692231893
1772708544344454000,0.477453857421875,0.9165992966115474,-0.2130208193898201,-0.7424336930558085
1772708544354479900,0.48747998046875,1.1451187139064072,0.10985504394769668,-0.9095344727918505
1772708544364504800,0.4975048828125,1.2117407653272152,0.4620072706520557,-0.6674120620802044
1772708544374530800,0.50753076171875,0.768757344096899,0.49281917302310463,-0.3573579786539078
1772708544384555800,0.5175556640625,0.6265384921610355,0.48114510184228415,-0.3298189604736864
1772708544394581800,0.527581787109375,0.9771744690835475,1.0423282015174626,-1.0727622104868293
