time,seconds_elapsed,z,y,x
1772709210971218400,0.044218505859375,0.006728742737323046,0.01835264265537262,-0.0070131681859493256
1772709210981243400,0.054243408203125,-0.0019771307706832886,-0.004032824654132128,-0.002831206424161792
1772709210991268400,0.064268310546875,0.0019435749854892492,0.0011504855938255787,-0.001540904981084168
1772709211001292300,0.074292236328125,0.0014439659425988793,0.015358449891209602,-0.0033577135764062405
1772709211011317200,0.084317138671875,0.004014449194073677,0.010356767103075981,-0.0034991272259503603
1772709211021342200,0.09434228515625,0.002715891692787409,0.0025212145410478115,-0.0018250643042847514
1772709211031367400,0.104367431640625,0.0017923073610290885,0.00595509447157383,-0.0020535634830594063
1772709211041392400,0.114392333984375,0.0028133634477853775,0.010952516458928585,-0.0058669438585639
1772709211051417300,0.124417236328125,0.0033875408116728067,0.006579339504241943,-0.005948969163000584
1772709211061442300,0.1344423828125,0.0024921861477196217,0.004781972151249647,-0.002986468840390444
1772709211071466200,0.14446630859375,0.004041613079607487,0.006641657557338476,-0.0038016624748706818
1772709211081491200,0.1544912109375,0.006642456166446209,0.009997772984206676,-0.00646562222391367
1772709211091516200,0.16451611328125,0.004364654887467623,0.009718406945466995,-0.005328452680259943
1772709211101541400,0.174541259765625,0.00466532539576292,0.006868026219308376,-0.0037491980474442244
1772709211111566800,0.18456689453125,0.005877064075320959,0.005846703890711069,-0.0035958001390099525
1772709211121591800,0.194591796875,0.004926315508782864,0.009182845242321491,-0.004081560764461756
1772709211131616800,0.20461669921875,0.005041630007326603,0.006138320080935955,-0.0033361418172717094
1772709211141641700,0.214641845703125,0.00430100504308939,0.0034384073223918676,-0.004148139618337154
1772709211151666000,0.224666015625,0.005380650516599417,0.004765460267663002,-0.0022421153262257576
1772709211161691000,0.23469091796875,0.005583583377301693,0.005803294479846954,-0.0024863271974027157
1772709211171715800,0.2447158203125,0.005691708065569401,0.0048946235328912735,-0.001967277145013213
1772709211181740800,0.25474072265625,0.005124987103044987,0.005049353465437889,0.0010162622202187777
1772709211191765800,0.264765869140625,0.002764893928542733,0.004574245307594538,-0.0007382282637991011
1772709211201790700,0.274790771484375,0.005941246170550585,0.005922870244830847,-0.0009398295660503209
1772709211211816000,0.28481591796875,0.004992894362658262,0.006235791835933924,0.0011776498286053538
1772709211221840000,0.29483984375,0.004680505488067865,0.007709318771958351,0.00336170825175941
1772709211231864800,0.30486474609375,0.004399808589369059,0.006539391819387674,0.0028298748657107353
1772709211241890000,0.31489013671875,0.005057076457887888,0.00574843306094408,0.0029403960797935724
1772709211251914800,0.324914794921875,0.0033451966010034084,0.004231230355799198,0.0024735440965741873
1772709211261939700,0.334939697265625,0.004291950259357691,0.006065615452826023,0.003338538808748126
1772709211271964700,0.344964599609375,0.003323358716443181,0.00711676524952054,0.004507666453719139
1772709211281990000,0.354989990234375,0.0034991272259503603,0.003943875432014465,0.0029236183036118746
1772709211292013800,0.365013916015625,0.00415319949388504,0.0041185785084962845,0.0016943031223490834
1772709211302038800,0.375038818359375,0.003373958868905902,0.006114884279668331,0.003736947663128376
1772709211312064000,0.38506396484375,0.0032621060963720083,0.007041930686682463,0.004633900243788958
1772709211322089000,0.3950888671875,0.004820588044822216,0.007664843928068876,0.004741758108139038
1772709211332113700,0.40511376953125,0.00415453128516674,0.003961984533816576,0.0007390272221527994
1772709211342139000,0.415138916015625,0.0028128307312726974,0.005229915492236614,0.0027182884514331818
1772709211352163800,0.425163818359375,0.0030863373540341854,0.007290403358638287,0.001306014135479927
1772709211362188800,0.435188720703125,0.0036514601670205593,0.00863157119601965,0.0000852211524033919
1772709211372213000,0.445212890625,0.003919107839465141,0.0062855929136276245,-0.0007651261985301971
1772709211382238000,0.455238037109375,0.00379021093249321,0.005311408545821905,-0.0010897654574364424
1772709211392263000,0.465262939453125,0.004387824330478907,0.006311691831797361,-0.0018945727497339249
1772709211402287900,0.475287841796875,0.004250937607139349,0.00827843602746725,-0.0013986921403557062
1772709211412312800,0.485312744140625,0.005336708389222622,0.006468818057328463,-0.0008530105114914477
