time,seconds_elapsed,z,y,x
1772708616188641000,0.04964111328125,-0.7923126220703125,-0.582672119140625,-0.067901611328125
1772708616198667000,0.0596669921875,-0.8049163818359375,-0.5837554931640625,-0.0746917724609375
1772708616208692000,0.06969189453125,-0.815185546875,-0.5816802978515625,-0.0779876708984375
1772708616218717200,0.07971728515625,-0.8198699951171875,-0.5782012939453125,-0.0836334228515625
1772708616228742000,0.089741943359375,-0.8105621337890625,-0.5720977783203125,-0.0881500244140625
1772708616238766800,0.099766845703125,-0.784698486328125,-0.567626953125,-0.0952911376953125
1772708616248792800,0.109792724609375,-0.7714080810546875,-0.56011962890625,-0.0831298828125
1772708616258817800,0.11981787109375,-0.772308349609375,-0.553802490234375,-0.086212158203125
1772708616268843000,0.129843017578125,-0.7856903076171875,-0.543792724609375,-0.1016845703125
1772708616278868000,0.139867919921875,-0.813507080078125,-0.5406341552734375,-0.1140594482421875
1772708616288894000,0.14989404296875,-0.83514404296875,-0.55047607421875,-0.095062255859375
1772708616298919000,0.1599189453125,-0.8421630859375,-0.541412353515625,-0.1090240478515625
1772708616308944000,0.16994384765625,-0.87353515625,-0.533416748046875,-0.1445159912109375
1772708616318969000,0.179968994140625,-0.8697357177734375,-0.534576416015625,-0.1288299560546875
1772708616328995000,0.1899951171875,-0.886474609375,-0.54998779296875,-0.098052978515625
1772708616339020000,0.20002001953125,-0.9084930419921875,-0.5640106201171875,-0.0531005859375
1772708616349045000,0.210044921875,-0.9263458251953125,-0.546844482421875,-0.038909912109375
1772708616359070000,0.220070068359375,-0.9177703857421875,-0.546112060546875,-0.0644989013671875
1772708616369096000,0.230095947265625,-0.8768157958984375,-0.588653564453125,-0.0690765380859375
1772708616379121200,0.24012109375,-0.8436737060546875,-0.577850341796875,-0.04107666015625
1772708616389146000,0.25014599609375,-0.79425048828125,-0.528167724609375,0.0060882568359375
1772708616399171000,0.260171142578125,-0.7166290283203125,-0.514007568359375,-0.0107879638671875
1772708616409197000,0.270197021484375,-0.7037353515625,-0.5281219482421875,-0.05816650390625
1772708616419221800,0.2802216796875,-0.7170257568359375,-0.5290985107421875,-0.0768280029296875
1772708616429247000,0.2902470703125,-0.7724151611328125,-0.55596923828125,-0.1158599853515625
1772708616439272000,0.30027197265625,-0.8099822998046875,-0.571258544921875,-0.17108154296875
1772708616449297000,0.310296875,-0.828521728515625,-0.5576629638671875,-0.19561767578125
1772708616459323000,0.320322998046875,-0.8208160400390625,-0.5043792724609375,-0.156829833984375
1772708616469347800,0.330347900390625,-0.803375244140625,-0.464385986328125,-0.0933837890625
1772708616479373000,0.340373046875,-0.7578582763671875,-0.4768829345703125,-0.0548248291015625
1772708616489399000,0.35039892578125,-0.7581024169921875,-0.505126953125,-0.0356903076171875
1772708616499424000,0.360424072265625,-0.821807861328125,-0.5037078857421875,-0.0219573974609375
1772708616509449000,0.370448974609375,-0.8903350830078125,-0.4878692626953125,-0.014251708984375
1772708616519474700,0.380474609375,-0.9254608154296875,-0.4740142822265625,-0.016265869140625
1772708616529499600,0.390499755859375,-0.9419097900390625,-0.468902587890625,-0.0164337158203125
