time,seconds_elapsed,z,y,x
1772709163152390000,0.063389892578125,0.09260814107060432,-0.044600262292101976,0.0055273485867306585
1772709163162415000,0.0734150390625,0.04730243392288685,-0.017555092043429612,0.02814600763004273
1772709163172440000,0.083440185546875,-0.003989946419000625,-0.013501213542744516,0.01606719157323241
1772709163182465000,0.093465087890625,0.019075287348031995,-0.023728812242299318,0.005500935503840446
1772709163192490000,0.103489990234375,0.07266133158504963,-0.018754823222011326,0.019503193903900682
1772709163202515200,0.11351513671875,0.08510814070403576,-0.022663228837400674,0.0032405162911862133
1772709163212540200,0.1235400390625,0.07419277893602848,-0.009525953236222266,0.021915113883838055
1772709163222565000,0.133565185546875,0.016581716966629027,-0.012253259308263658,-0.0008093801541253924
1772709163232590000,0.143590087890625,-0.06736147161126137,-0.03587437339238822,-0.01991466078162193
1772709163242615000,0.153614990234375,-0.02472001523673534,-0.021971081854775545,-0.015191614315100013
1772709163252640000,0.163639892578125,0.06328384690880776,0.011473214846476912,-0.0035599575038999316
1772709163262665000,0.1736650390625,0.08232932364046573,-0.0176427703268826,-0.025585217231325803
1772709163272689200,0.183689208984375,0.019212065470218656,-0.03093589407689869,-0.024735833860374985
1772709163282714000,0.193714111328125,-0.03974105875790119,-0.013515972720459103,0.016110957649722694
1772709163292739000,0.203739013671875,-0.00007248071432113647,-0.0001403583187609911,0.03232387783657759
1772709163302764000,0.213763916015625,0.05309972202479839,0.014538886027410625,0.001171637595258653
1772709163312789000,0.2237890625,0.035657004314661025,-0.007796645225584506,-0.010295403238758443
1772709163322814000,0.23381396484375,0.008587211081385613,-0.04222527678906917,0.025568814085796473
1772709163332839000,0.2438388671875,0.019796002838015556,-0.022881766958907247,0.04893438250627368
1772709163342864100,0.253864013671875,0.05945756661891937,-0.028534020566940307,0.006454217640683054
1772709163352889000,0.26388916015625,0.0496048656463623,-0.023927695815265177,-0.016321129801683126
1772709163362914000,0.2739140625,0.012802198427915572,-0.010608049384504556,-0.003918634748458862
1772709163372939000,0.28393896484375,-0.007236965516209602,-0.015953063674271104,-0.0022666662903502582
1772709163382964200,0.293964111328125,-0.019633505752682686,-0.00562288138307631,-0.0013449848681688307
1772709163392989200,0.3039892578125,0.027673604345321654,-0.009598872341960668,0.006823598942346871
1772709163403014000,0.314013916015625,0.06433481726646423,-0.02129413244128227,-0.0044317353697493666
1772709163413038800,0.324038818359375,0.06538987927734852,-0.0148580349791795,0.013065817800164222
1772709163423064000,0.33406396484375,0.008700023806095122,-0.005750818611681461,0.0013986878167837858
1772709163433089000,0.344089111328125,-0.017000819161534307,-0.003165039902180433,-0.00727989134248346
1772709163443114000,0.354114013671875,-0.005749357306957244,-0.019792130380496382,0.006880553293973207
1772709163453138200,0.36413818359375,0.029870237606763838,-0.033732465992867944,-0.006229797767661511
1772709163463163100,0.3741630859375,0.05877542957365513,-0.011392770021408795,-0.017272512242384255
1772709163473188000,0.38418798828125,0.040566403666138645,-0.008448898589238524,-0.0037662571983411905
1772709163483213000,0.394213134765625,0.012165654090046881,-0.034906259012594816,0.008615560393035411
1772709163493238000,0.404238037109375,0.02220832467675209,-0.0267119197063148,0.017551402249000966
1772709163503263000,0.414262939453125,0.021781623697280882,0.007166749824211001,-0.006471095710247754
1772709163513288000,0.424287841796875,0.02287935580611229,-0.01153619708009064,-0.005627703688666224
