time,seconds_elapsed,z,y,x
1772709163152390000,0.063389892578125,0.00042923586443066597,0.006249007768929005,-0.00006110547110438347
1772709163162415000,0.0734150390625,0.0015813196077942848,0.004216216504573822,0.0024598429445177317
1772709163172440000,0.083440185546875,0.00047257542610168457,0.0023357952013611794,0.003727141534909606
1772709163182465000,0.093465087890625,0.0009064045734703541,-0.00038489047437906265,0.0020900964736938477
1772709163192490000,0.103489990234375,0.0001888754777610302,0.001838266383856535,0.00390142435207963
1772709163202515200,0.11351513671875,-0.0015198085457086563,-0.0022315760143101215,0.006933433003723621
1772709163212540200,0.1235400390625,0.000358345452696085,-0.003926421515643597,0.0019560607615858316
1772709163222565000,0.133565185546875,0.000899766106158495,0.0016856575384736061,-0.00023225881159305573
1772709163232590000,0.143590087890625,0.002001361455768347,0.0016590426675975323,-0.0012663130182772875
1772709163242615000,0.153614990234375,0.002477268222719431,-0.002325312700122595,0.0009065602207556367
1772709163252640000,0.163639892578125,-0.00027627497911453247,0.004302536603063345,0.0016095982864499092
1772709163262665000,0.1736650390625,0.0015264186076819897,0.009711949154734612,-0.00032572075724601746
1772709163272689200,0.183689208984375,0.0026739640161395073,0.0058218128979206085,-0.0007832667324692011
1772709163282714000,0.193714111328125,0.0012473086826503277,-0.004000989720225334,0.0033965646289288998
1772709163292739000,0.203739013671875,0.0030034412629902363,0.0006893360987305641,0.0029120338149368763
1772709163302764000,0.213763916015625,0.00445379875600338,0.01128685288131237,0.0015743279363960028
1772709163312789000,0.2237890625,0.0012220283970236778,0.006278039421886206,0.0026242234744131565
1772709163322814000,0.23381396484375,0.0014896760694682598,-0.005606849677860737,0.0036300993524491787
1772709163332839000,0.2438388671875,-0.00008068559691309929,-0.0070782857947051525,0.003250103211030364
1772709163342864100,0.253864013671875,0.0007747216150164604,0.0005844272673130035,0.002610678318887949
1772709163352889000,0.26388916015625,0.0010225381702184677,0.004655881784856319,0.000130463857203722
1772709163362914000,0.2739140625,0.0015402566641569138,-0.0007300954312086105,0.0008868016302585602
1772709163372939000,0.28393896484375,0.001122661866247654,0.0002438523806631565,0.0017635533586144447
1772709163382964200,0.293964111328125,0.0026497184298932552,0.004676417447626591,0.0023609003983438015
1772709163392989200,0.3039892578125,0.0008066981099545956,0.0013413242995738983,-0.00009005819447338581
1772709163403014000,0.314013916015625,0.001476216595619917,-0.00008080387488007545,-0.0004871354904025793
1772709163413038800,0.324038818359375,0.0017884979024529457,0.0033664624206721783,0.0004524311516433954
1772709163423064000,0.33406396484375,0.0008052587509155273,0.002395207528024912,0.0030080005526542664
1772709163433089000,0.344089111328125,0.002844498958438635,0.004345346242189407,0.004389200825244188
1772709163443114000,0.354114013671875,0.002843700349330902,-0.0006635268218815327,0.001969452714547515
1772709163453138200,0.36413818359375,0.00041142338886857033,-0.00036921771243214607,0.0011495038634166121
1772709163463163100,0.3741630859375,0.0022402163594961166,0.004926744848489761,0.002243264112621546
1772709163473188000,0.38418798828125,0.0019387463107705116,0.003327782265841961,0.004391103517264128
1772709163483213000,0.394213134765625,0.0014527193270623684,0.0013336073607206345,0.002074419753625989
1772709163493238000,0.404238037109375,0.00010268203914165497,0.0007945643737912178,-0.0002644830383360386
1772709163503263000,0.414262939453125,0.004447096958756447,0.005734727717936039,0.0027233173605054617
1772709163513288000,0.424287841796875,0.002431072760373354,0.006790434941649437,0.0031316191889345646
1772709163523313200,0.434313232421875,0.0013554217293858528,0.0017999373376369476,-0.0002117131371051073
1772709163533338000,0.444338134765625,0.0023121358826756477,-0.003323405049741268,-0.0017317545134574175
