time,seconds_elapsed,z,y,x
1772728906365295400,0.08029541015625,0,0,0
1772728906374813400,0.0898134765625,-0.2489299774169922,0.04174685478210449,0.007395386695861816
1772728906384331500,0.09933154296875,-0.4388437271118164,0.05585122108459473,0.019241690635681152
1772728906393849600,0.108849609375,-0.5304231643676758,0.036086082458496094,-0.0049980878829956055
1772728906403367700,0.11836767578125,-0.5442066192626953,-0.007843017578125,-0.09838008880615234
1772728906412885500,0.127885498046875,-0.4762992858886719,-0.019554615020751953,-0.13395750522613525
1772728906422403600,0.137403564453125,-0.27620792388916016,-0.038461923599243164,-0.24319016933441162
1772728906431921700,0.146921630859375,-0.09552574157714844,-0.021964311599731445,-0.32354116439819336
1772728906441439700,0.156439697265625,0.03619670867919922,0.02285289764404297,-0.41787195205688477
1772728906450957800,0.165957763671875,0.11005687713623047,0.03621411323547363,-0.47910070419311523
1772728906460476000,0.175475830078125,0.20898818969726562,0.037779808044433594,-0.49321961402893066
1772728906469994000,0.184993896484375,0.4224405288696289,0.018505334854125977,-0.38304662704467773
1772728906479512000,0.194511962890625,0.6228961944580078,-0.021370410919189453,-0.3112832307815552
1772728906489030100,0.204030029296875,0.7889871597290039,-0.024012088775634766,-0.1918487548828125
1772728906498548200,0.21354833984375,0.9219474792480469,-0.028139829635620117,-0.04488718509674072
1772728906508066300,0.22306640625,1.0514545440673828,-0.0052013397216796875,0.061149001121520996
1772728906517584400,0.23258447265625,1.081618309020996,0.0787360668182373,0.16315758228302002
1772728906527102500,0.2421025390625,0.9370527267456055,0.15242385864257812,0.23023605346679688
1772728906536620500,0.25162060546875,0.6856069564819336,0.20904135704040527,0.4150925874710083
1772728906546138600,0.261138671875,0.4042186737060547,0.19324707984924316,0.711455225944519
1772728906555656700,0.27065673828125,0.17986774444580078,0.09167957305908203,0.95747971534729
1772728906565174800,0.2801748046875,0.059668540954589844,0.11206984519958496,1.1140329837799072
1772728906574692900,0.28969287109375,-0.09622955322265625,0.12322878837585449,1.1800271272659302
1772728906584211000,0.2992109375,-0.3906087875366211,0.2049884796142578,1.1046433448791504
1772728906593729000,0.30872900390625,-0.7053909301757812,0.31182861328125,0.9536051154136658
1772728906603246800,0.318246826171875,-0.9174346923828125,0.35102009773254395,0.8549696803092957
1772728906612765200,0.32776513671875,-1.0179710388183594,0.46013760566711426,0.8144063353538513
1772728906622283000,0.337282958984375,-1.0303220748901367,0.5457115173339844,0.6986896991729736
1772728906631801000,0.346801025390625,-0.9813194274902344,0.6422195434570312,0.5660092830657959
1772728906641319200,0.356319091796875,-0.9428348541259766,0.6626284122467041,0.4545717239379883
1772728906650837200,0.365837158203125,-0.8172664642333984,0.6949284076690674,0.3437836170196533
1772728906660355300,0.375355224609375,-0.5393733978271484,0.7024738788604736,0.2231825590133667
1772728906669873400,0.384873291015625,-0.18873882293701172,0.7114274501800537,0.17456793785095215
1772728906679391500,0.3943916015625,0.171722412109375,0.7029168605804443,0.16028082370758057
1772728906688909600,0.40390966796875,0.4875154495239258,0.6635317802429199,0.17286133766174316
1772728906698427600,0.413427734375,0.7167243957519531,0.6485302448272705,0.2396761178970337
1772728906707945700,0.42294580078125,0.7527484893798828,0.6477653980255127,0.2948436737060547
1772728906717463800,0.4324638671875,0.7287693023681641,0.6541335582733154,0.30644500255584717
1772728906726982000,0.44198193359375,0.7068748474121094,0.6813404560089111,0.31504178047180176
1772728906736500000,0.4515,0.6496429443359375,0.6895604133605957,0.2820359468460083
1772728906746018000,0.46101806640625,0.5931987762451172,0.7067153453826904,0.2304610013961792
1772728906755536000,0.470535888671875,0.6146421432495117,0.720489501953125,0.23523402214050293
1772728906765054200,0.48005419921875,0.5998010635375977,0.7404341697692871,0.2987472414970398
1772728906774572300,0.489572265625,0.4908113479614258,0.7345337867736816,0.28260743618011475
1772728906784090400,0.49909033203125,0.37161731719970703,0.8064656257629395,0.23414981365203857
1772728906793608200,0.508608154296875,0.30699920654296875,0.8600418567657471,0.2944161891937256
1772728906803126500,0.51812646484375,0.2458486557006836,0.895200252532959,0.3229919672012329
1772728906812644400,0.527644287109375,0.1314716339111328,0.9771418571472168,0.2968146800994873
1772728906822162400,0.537162353515625,0.17810821533203125,1.1262836456298828,0.19630134105682373
1772728906831680500,0.546680419921875,0.29091644287109375,1.3153352737426758,0.08630585670471191
1772728906841198600,0.556198486328125,0.4730033874511719,1.3542475700378418,-0.0246049165725708
1772728906850716700,0.565716552734375,0.6393213272094727,1.2684407234191895,-0.13677763938903809
1772728906860234800,0.57523486328125,0.8970413208007812,1.2503492832183838,-0.16430163383483887
1772728906869752800,0.5847529296875,1.2153911590576172,1.2183749675750732,-0.23203837871551514
1772728906879271000,0.59427099609375,1.521097183227539,1.1687719821929932,-0.2210150957107544
1772728906888789000,0.6037890625,1.8071680068969727,0.8765184879302979,-0.047489285469055176
1772728906898307000,0.61330712890625,1.9047279357910156,0.6913270950317383,0.11111927032470703
1772728906907825200,0.6228251953125,1.924941062927246,0.7427496910095215,0.05730104446411133
1772728906917343200,0.63234326171875,1.9393234252929688,0.8482522964477539,0.09131741523742676
1772728906926861300,0.641861328125,1.7708492279052734,0.8583364486694336,0.10903692245483398
1772728906936379400,0.65137939453125,1.5516071319580078,0.7645606994628906,0.25763607025146484
1772728906945897500,0.6608974609375,1.3338937759399414,0.7933518886566162,0.3959704637527466
1772728906955415600,0.67041552734375,1.2659950256347656,0.7569465637207031,0.6032449007034302
1772728906964933600,0.67993359375,1.2349328994750977,0.6590826511383057,0.7228010892868042
1772728906974451700,0.68945166015625,1.1806201934814453,0.5842859745025635,0.7058632969856262
1772728906983969500,0.698969482421875,1.2389898300170898,0.5711648464202881,0.4917745590209961
1772728906993488000,0.70848779296875,1.3799781799316406,0.39246463775634766,0.36769235134124756
1772728907003005700,0.718005615234375,1.5234594345092773,0.1468644142150879,0.30682599544525146
1772728907012524000,0.72752392578125,1.8150453567504883,-0.15483307838439941,0.36469709873199463
1772728907022041900,0.737041748046875,2.0418214797973633,-0.4845125675201416,0.48787128925323486
1772728907031560000,0.746559814453125,2.037607192993164,-0.7720401287078857,0.5972106456756592
1772728907041078000,0.756078125,1.8641777038574219,-0.9755618572235107,0.598061203956604
1772728907050596000,0.76559619140625,1.4949398040771484,-0.9858684539794922,0.5881166458129883
1772728907060114200,0.7751142578125,1.0170669555664062,-0.997157096862793,0.5616491436958313
1772728907069632300,0.78463232421875,0.5968780517578125,-1.01552414894104,0.5483230352401733
1772728907079150300,0.794150390625,0.27315616607666016,-1.1391644477844238,0.6888407468795776
1772728907088668400,0.80366845703125,0.025522232055664062,-1.2793424129486084,0.9259570240974426
1772728907098186500,0.8131865234375,-0.14245319366455078,-1.3879857063293457,1.238512396812439
