time,seconds_elapsed,z,y,x
1772708497648413200,0.0614130859375,0.09904463589191437,-0.05598974972963333,-0.11172304302453995
1772708497658439200,0.071439208984375,0.10374857485294342,0.018163304775953293,-0.07154925912618637
1772708497668465200,0.081465087890625,0.07638758420944214,0.08025700598955154,-0.05258737877011299
1772708497678490000,0.091489990234375,0.033051300793886185,0.09954921156167984,-0.05819173529744148
1772708497688516000,0.10151611328125,-0.007828408852219582,0.11093205958604813,-0.06718412041664124
1772708497698542000,0.1115419921875,-0.07289129495620728,0.10508881509304047,-0.05641455575823784
1772708497708568000,0.121568115234375,-0.20476824045181274,0.11453777551651001,0.01191287487745285
1772708497718594300,0.13159423828125,-0.3529510498046875,0.16147759556770325,0.13870251178741455
1772708497728620300,0.141620361328125,-0.43501219153404236,0.6044669151306152,0.35585951805114746
1772708497738646300,0.151646240234375,-0.41166478395462036,1.1710125207901,0.6345595717430115
1772708497748672300,0.16167236328125,-0.24884386360645294,1.2684239149093628,0.8095471858978271
1772708497758698200,0.1716982421875,-0.1387551724910736,1.3079944849014282,0.7827499508857727
1772708497768724200,0.18172412109375,-0.07765362411737442,1.4385019540786743,0.6136631965637207
1772708497778750200,0.191750244140625,-0.012261033058166504,1.584755778312683,0.35560399293899536
1772708497788776200,0.201776123046875,0.09952890872955322,1.6403617858886719,0.04549560695886612
1772708497798802200,0.21180224609375,0.19857026636600494,1.6084041595458984,-0.22769199311733246
1772708497808828200,0.221828125,0.284037321805954,1.4716132879257202,-0.4247572720050812
1772708497818854400,0.2318544921875,0.2918773889541626,1.3029813766479492,-0.5534518957138062
1772708497828879000,0.241879150390625,0.18144859373569489,1.1540191173553467,-0.6135512590408325
1772708497838905000,0.251905029296875,0.05537320673465729,1.1170586347579956,-0.6140260696411133
1772708497848931300,0.261931396484375,0.028004109859466553,1.3171919584274292,-0.6071062684059143
1772708497858957300,0.271957275390625,0.03880349174141884,1.5039498805999756,-0.6859289407730103
1772708497868983300,0.2819833984375,-0.13145898282527924,0.9483367800712585,-0.993188738822937
1772708497879009300,0.29200927734375,-0.823009192943573,-0.3904569149017334,-1.2762353420257568
1772708497889035300,0.30203515625,-1.2407138347625732,-0.43248090147972107,-1.3252161741256714
1772708497899061200,0.312061279296875,-1.3451459407806396,0.3095066547393799,-1.1548550128936768
1772708497909087200,0.322087158203125,-1.2821760177612305,1.145356297492981,-0.8417648673057556
1772708497919113200,0.33211328125,-1.1627846956253052,1.603747844696045,-0.4893469214439392
1772708497929139200,0.34213916015625,-1.0652793645858765,1.5588817596435547,-0.17132221162319183
1772708497939165200,0.352165283203125,-1.0493528842926025,1.24863862991333,0.13262063264846802
1772708497949191400,0.36219140625,-1.0485069751739502,1.0205098390579224,0.45151248574256897
1772708497959217400,0.372217529296875,-1.0763758420944214,0.9988205432891846,0.7751478552818298
1772708497969243400,0.382243408203125,-1.1935980319976807,1.080330491065979,1.027722954750061
1772708497979268400,0.392268310546875,-1.321180820465088,1.0038801431655884,1.16365647315979
1772708497989294300,0.40229443359375,-1.3824551105499268,0.8261563777923584,1.2320706844329834
1772708497999320300,0.4123203125,-1.3897966146469116,0.6977800130844116,1.2526577711105347
1772708498009346300,0.42234619140625,-1.3540568351745605,0.6675886511802673,1.2221970558166504
1772708498019372300,0.432372314453125,-1.268781065940857,0.6772212982177734,1.1315209865570068
1772708498029398300,0.442398193359375,-1.1614054441452026,0.6397508978843689,0.9950488805770874
1772708498039424300,0.45242431640625,-1.0389436483383179,0.567488431930542,0.851089358329773
1772708498049450200,0.4624501953125,-0.9096343517303467,0.46302881836891174,0.7381761074066162
1772708498059476200,0.472476318359375,-0.7646209597587585,0.308576375246048,0.6986790299415588
1772708498069502200,0.482502197265625,-0.5954712629318237,0.13542680442333221,0.7425686120986938
1772708498079528400,0.492528564453125,-0.45266589522361755,-0.10796374827623367,0.8572896122932434
1772708498089554400,0.502554443359375,-0.3751823604106903,-0.4280446469783783,1.0259562730789185
1772708498099580200,0.512580078125,-0.3763405680656433,-0.8998598456382751,1.2164322137832642
1772708498109606100,0.522606201171875,-0.4646483063697815,-1.623942255973816,1.415085792541504
1772708498119632100,0.532632080078125,-0.6436558365821838,-2.562849283218384,1.6227670907974243
1772708498129657300,0.5426572265625,-0.854443371295929,-3.618746757507324,1.8421140909194946
1772708498139683300,0.552683349609375,-1.0321317911148071,-4.808349609375,2.0149781703948975
1772708498149709300,0.562709228515625,-1.242425560951233,-5.593358039855957,2.060166597366333
1772708498159735300,0.5727353515625,-1.4116846323013306,-4.974721908569336,2.1003220081329346
1772708498169761300,0.58276123046875,-1.384122371673584,-5.191302299499512,2.109483480453491
1772708498179787300,0.592787353515625,-1.2591012716293335,-5.1362385749816895,1.872140645980835
1772708498189813200,0.602813232421875,-1.0820633172988892,-4.989495277404785,1.552463173866272
1772708498199839200,0.612839111328125,-0.9829024076461792,-4.45559024810791,1.3500150442123413
1772708498209865200,0.622865234375,-1.0044505596160889,-3.6530964374542236,1.1928534507751465
1772708498219891200,0.63289111328125,-1.1309690475463867,-2.924140214920044,0.8206838965415955
1772708498229917200,0.642917236328125,-1.301387071609497,-2.4582788944244385,0.2226441353559494
1772708498239943200,0.652943115234375,-1.4155876636505127,-2.459733724594116,-0.4372861385345459
1772708498249969200,0.66296923828125,-1.4391603469848633,-2.664078712463379,-1.112136721611023
1772708498259995100,0.6729951171875,-1.398486614227295,-1.7831510305404663,-1.6972460746765137
1772708498270020400,0.683020263671875,-0.9386975765228271,-0.2984081506729126,-1.6250128746032715
1772708498280046300,0.69304638671875,-0.2967812120914459,0.935188353061676,-1.2783974409103394
1772708498290072300,0.703072265625,0.29003146290779114,1.6676732301712036,-1.2536084651947021
1772708498300098300,0.713098388671875,0.9141858816146851,1.8951388597488403,-1.3852884769439697
1772708498310124000,0.7231240234375,1.4499965906143188,1.5678516626358032,-1.5292572975158691
1772708498320150000,0.73314990234375,1.6462310552597046,0.8621232509613037,-1.5627390146255493
1772708498330176000,0.743176025390625,1.5937950611114502,0.31507840752601624,-1.253608226776123
1772708498340202200,0.7532021484375,1.406938910484314,-0.006622675806283951,-0.7381241917610168
1772708498350228200,0.763228271484375,1.1865134239196777,-0.1123875230550766,-0.2202872782945633
1772708498360254200,0.773254150390625,1.0976448059082031,-0.13057157397270203,0.11970572918653488
1772708498370280200,0.7832802734375,1.1360745429992676,-0.23522701859474182,0.19882899522781372
1772708498380306200,0.79330615234375,1.1853677034378052,-0.48424428701400757,0.09021144360303879
1772708498390332200,0.803332275390625,1.213431477546692,-0.5992501974105835,-0.08616629987955093
1772708498400357600,0.813357666015625,1.264148235321045,-0.5284945368766785,-0.29166460037231445
1772708498410384000,0.8233837890625,1.3363664150238037,-0.4495784342288971,-0.5300707221031189
1772708498420408800,0.833408935546875,1.2934041023254395,-0.3288906216621399,-0.7601507902145386
1772708498430434800,0.843434814453125,1.0605764389038086,-0.1438235193490982,-0.9776394963264465
1772708498440460800,0.853460693359375,0.692352294921875,0.18793070316314697,-1.2031320333480835
1772708498450486800,0.86348681640625,0.3668169677257538,0.39098548889160156,-1.4732322692871094
1772708498460512800,0.8735126953125,0.19721035659313202,0.19999316334724426,-1.6714016199111938
1772708498470538800,0.883538818359375,0.1455436646938324,0.01478736475110054,-1.7286111116409302
1772708498480564700,0.893564697265625,0.12801659107208252,-0.21563012897968292,-1.7035541534423828
1772708498490590700,0.9035908203125,0.0898679867386818,-0.3413146138191223,-1.5968351364135742
1772708498500616700,0.91361669921875,0.02402292564511299,-0.34731176495552063,-1.3619033098220825
1772708498510642700,0.923642578125,-0.08708062022924423,-0.17082852125167847,-0.9571754932403564
1772708498520668700,0.933668701171875,-0.19587740302085876,0.09238260984420776,-0.426146000623703
1772708498530694700,0.943694580078125,-0.25781872868537903,0.2718375623226166,0.11022534221410751
1772708498540721000,0.953720947265625,-0.2747878432273865,0.3274776339530945,0.5730750560760498
1772708498550747000,0.963746826171875,-0.26182571053504944,0.2967602014541626,0.9223127365112305
1772708498560771800,0.973771728515625,-0.22403278946876526,0.13117362558841705,1.1348273754119873
1772708498570797800,0.9837978515625,-0.23996494710445404,-0.13777871429920197,1.1829593181610107
1772708498580823800,0.99382373046875,-0.3042896091938019,-0.30965644121170044,1.089077353477478
1772708498590849800,1.003849853515625,-0.3852885067462921,-0.28981730341911316,0.8677054643630981
1772708498600875800,1.013875732421875,-0.4813942611217499,-0.1666322499513626,0.5607231855392456
1772708498610901800,1.02390185546875,-0.5497561693191528,-0.009811264462769032,0.24866868555545807
1772708498620927700,1.033927734375,-0.527488648891449,0.14673998951911926,0.009210824966430664
1772708498630953700,1.04395361328125,-0.4460887312889099,0.202680304646492,-0.06347699463367462
1772708498640979700,1.053979736328125,-0.2946248948574066,0.4385468661785126,0.06946587562561035
1772708498651005700,1.064005615234375,-0.1747307926416397,0.5750525593757629,0.25944408774375916
1772708498661031700,1.07403173828125,-0.16574768722057343,0.4866854250431061,0.32606491446495056
1772708498671058000,1.084057861328125,-0.24344055354595184,0.3229829967021942,0.3453897535800934
1772708498681084000,1.094083984375,-0.32848966121673584,0.17144806683063507,0.39294448494911194
1772708498691108900,1.10410888671875,-0.3565988838672638,0.03165373206138611,0.416418194770813
1772708498701134800,1.114134765625,-0.29956409335136414,-0.14223365485668182,0.3670399785041809
1772708498711160800,1.124160888671875,-0.21073903143405914,-0.3928470015525818,0.21150773763656616
1772708498721186800,1.134186767578125,-0.1656021773815155,-0.6524136066436768,-0.043026018887758255
1772708498731212800,1.144212890625,-0.19058193266391754,-1.0208302736282349,-0.3830778896808624
1772708498741238800,1.15423876953125,-0.28573668003082275,-1.3895683288574219,-0.7580645084381104
1772708498751264800,1.1642646484375,-0.34078970551490784,-1.432137131690979,-1.0593124628067017
1772708498761290800,1.174290771484375,-0.29631972312927246,-1.222271203994751,-1.2092171907424927
1772708498771316700,1.184316650390625,-0.2519024610519409,-0.9407713413238525,-1.1948806047439575
1772708498781342700,1.1943427734375,-0.2186369150876999,-0.5889099836349487,-1.123879075050354
1772708498791368700,1.20436865234375,-0.1593448668718338,-0.3187309205532074,-1.0736627578735352
1772708498801395000,1.21439501953125,-0.07278680801391602,-0.12959164381027222,-1.010763168334961
1772708498811421000,1.2244208984375,0.05610470846295357,0.07285154610872269,-0.8729953169822693
1772708498821447000,1.234447021484375,0.14895156025886536,0.22973595559597015,-0.67007976770401
1772708498831471900,1.244471923828125,0.12445814162492752,0.26563286781311035,-0.4103466272354126
1772708498841497900,1.254497802734375,-0.01807822473347187,0.10915937274694443,-0.07971277832984924
1772708498851523800,1.26452392578125,-0.22741436958312988,-0.1103222593665123,0.36052191257476807
1772708498861549800,1.2745498046875,-0.38807037472724915,-0.3277331292629242,0.9155470132827759
1772708498871575800,1.284575927734375,-0.3926020562648773,-0.3363717496395111,1.5707249641418457
1772708498881601800,1.294601806640625,-0.20225875079631805,-0.07645600289106369,2.0882439613342285
1772708498891627800,1.304627685546875,0.09177148342132568,-0.11455036699771881,2.105684995651245
1772708498901653800,1.31465380859375,0.30778712034225464,-0.5225692391395569,1.558769702911377
1772708498911679700,1.3246796875,0.3550266921520233,-0.8629200458526611,0.6914259791374207
1772708498921705700,1.334705810546875,0.1568228155374527,-0.8300600647926331,-0.3590352535247803
1772708498931732000,1.34473193359375,0.07242438197135925,-0.7585980296134949,-1.3359646797180176
1772708498941758000,1.354758056640625,0.15450194478034973,-0.5911619067192078,-2.0705230236053467
1772708498951784000,1.364783935546875,0.4474838078022003,-0.030429638922214508,-2.5434305667877197
1772708498961809000,1.374808837890625,1.092189908027649,0.8693563342094421,-2.6747450828552246
1772708498971835000,1.3848349609375,1.966226577758789,1.4466854333877563,-2.5823898315429688
1772708498981860900,1.39486083984375,2.563969373703003,1.4083868265151978,-2.344961166381836
1772708498991886800,1.404886962890625,2.4886412620544434,0.9796399474143982,-2.0055065155029297
1772708499001912800,1.414912841796875,1.699965238571167,0.5131350755691528,-1.7059276103973389
1772708499011938800,1.424938720703125,0.6872872710227966,0.007922312244772911,-1.579559564590454
1772708499021964800,1.43496484375,-0.0006724849808961153,-0.3214377462863922,-1.4273674488067627
1772708499031990800,1.44499072265625,-0.37489524483680725,-0.21877345442771912,-1.1050355434417725
1772708499042016800,1.455016845703125,-0.6441022157669067,0.1264534443616867,-0.7378612756729126
1772708499052042800,1.465042724609375,-0.8574293255805969,0.3138066232204437,-0.48070859909057617
1772708499062069000,1.475069091796875,-1.0618047714233398,0.24232418835163116,-0.363411545753479
1772708499072095000,1.485094970703125,-1.2297630310058594,0.08580027520656586,-0.33107447624206543
1772708499082120000,1.495119873046875,-1.305634617805481,0.021045247092843056,-0.34391143918037415
1772708499092146000,1.50514599609375,-1.291519284248352,0.07513774931430817,-0.3992749750614166
1772708499102172000,1.515171875,-1.1932436227798462,0.2026517689228058,-0.43148431181907654
1772708499112198000,1.525197998046875,-1.009932518005371,0.3867214620113373,-0.37054944038391113
1772708499122223900,1.535223876953125,-0.781288743019104,0.6341104507446289,-0.1800607442855835
1772708499132249900,1.545249755859375,-0.6011742353439331,1.0075634717941284,0.13891005516052246
1772708499142275800,1.55527587890625,-0.5237641334533691,1.404866337776184,0.5436687469482422
1772708499152301800,1.5653017578125,-0.48761066794395447,1.6085467338562012,0.9146928191184998
1772708499162327800,1.575327880859375,-0.4957237243652344,1.6155059337615967,1.1773936748504639
1772708499172353800,1.585353759765625,-0.5552535653114319,1.4855366945266724,1.3198702335357666
1772708499182379800,1.5953798828125,-0.6403370499610901,1.2852542400360107,1.3576700687408447
1772708499192406000,1.605406005859375,-0.6282742619514465,1.0672872066497803,1.3147141933441162
1772708499202432000,1.615431884765625,-0.4753091633319855,0.9240493774414062,1.2226580381393433
1772708499212457000,1.62545703125,-0.2998693287372589,0.8189260959625244,1.064217448234558
1772708499222483000,1.63548291015625,-0.07167264819145203,0.7411791086196899,0.968526303768158
1772708499232509000,1.645509033203125,0.19464324414730072,0.8210277557373047,1.0524719953536987
1772708499242535000,1.655534912109375,0.44620785117149353,0.9047598838806152,1.214352011680603
1772708499252561000,1.665560791015625,0.6155242323875427,0.9118396043777466,1.3083120584487915
1772708499262587000,1.6755869140625,0.6645538210868835,0.8970718383789062,1.30042564868927
1772708499272612900,1.68561279296875,0.5516318678855896,0.7548435926437378,1.2167643308639526
1772708499282638800,1.695638916015625,0.3912839889526367,0.5227954387664795,1.179152250289917
1772708499292664800,1.705664794921875,0.3191983699798584,0.2505958378314972,1.266528844833374
1772708499302690800,1.71569091796875,0.28883299231529236,-0.09459695219993591,1.368220567703247
1772708499312716800,1.725716796875,0.2386815845966339,-0.5079272389411926,1.373998761177063
1772708499322743000,1.735742919921875,0.18490171432495117,-0.902999222278595,1.2638863325119019
1772708499332769000,1.74576904296875,0.14756466448307037,-1.2096173763275146,1.0950424671173096
1772708499342794000,1.7557939453125,0.1008128672838211,-1.3234565258026123,0.9127237796783447
1772708499352820000,1.765820068359375,0.0023858339991420507,-1.1717976331710815,0.743171215057373
1772708499362846000,1.775845947265625,-0.12108922749757767,-0.8407667875289917,0.5795766711235046
1772708499372872000,1.785871826171875,-0.2052241414785385,-0.46904247999191284,0.4227684438228607
1772708499382898000,1.79589794921875,-0.24371348321437836,-0.13030488789081573,0.30290544033050537
1772708499392924000,1.805923828125,-0.2500435709953308,0.14209496974945068,0.234184131026268
1772708499402949600,1.81594970703125,-0.22456325590610504,0.35155925154685974,0.20417271554470062
1772708499412975600,1.8259755859375,-0.13297110795974731,0.4693138599395752,0.2061505913734436
1772708499423001600,1.836001708984375,-0.046299852430820465,0.47745490074157715,0.21270649135112762
1772708499433027600,1.846027587890625,-0.07225252687931061,0.35353517532348633,0.2809685170650482
1772708499443053600,1.856053466796875,-0.3120046555995941,0.2871156632900238,0.5262418985366821
1772708499453079600,1.86607958984375,-0.6637065410614014,0.2975788414478302,0.9861742854118347
1772708499463104500,1.8761044921875,-0.927405834197998,0.5917651653289795,1.4882779121398926
1772708499473130500,1.886130615234375,-0.8952757120132446,1.222535252571106,1.8827446699142456
1772708499483156500,1.896156494140625,-0.583597719669342,1.8683031797409058,1.9927479028701782
1772708499493182500,1.906182373046875,-0.08630938827991486,2.2443149089813232,1.8503830432891846
1772708499503208400,1.91620849609375,0.4849064350128174,2.268110752105713,1.4696383476257324
1772708499513234400,1.926234375,0.8403525948524475,1.2271320819854736,0.4223419725894928
1772708499523260400,1.936260498046875,0.582466185092926,-0.5883472561836243,-1.4344881772994995
1772708499533286700,1.94628662109375,-0.4251336455345154,-1.8309146165847778,-3.5968494415283203
1772708499543312600,1.956312744140625,-1.1452020406723022,-1.5574164390563965,-5.124859809875488
1772708499553338600,1.966338623046875,-0.594783365726471,0.007686002645641565,-5.45230770111084
1772708499563364600,1.976364501953125,1.453318476676941,1.5343021154403687,-4.6360673904418945
1772708499573390600,1.986390625,3.533857583999634,1.4525433778762817,-3.3000407218933105
1772708499583416600,1.99641650390625,3.7791213989257812,-0.4788665771484375,-2.0644469261169434
1772708499593441500,2.006441650390625,2.1827571392059326,-3.2536466121673584,-1.2586677074432373
1772708499603467500,2.016467529296875,0.01866738684475422,-5.349112033843994,-0.599556028842926
1772708499613493500,2.026493408203125,-1.2878508567810059,-5.902409076690674,0.05924301967024803
1772708499623519500,2.03651953125,-1.5402849912643433,-5.135117053985596,0.49903184175491333
1772708499633545500,2.04654541015625,-1.1508084535598755,-3.7283248901367188,0.5596470832824707
1772708499643571500,2.056571533203125,-0.725921094417572,-2.439593553543091,0.22448129951953888
1772708499653597400,2.066597412109375,-0.8392378091812134,-1.5842092037200928,-0.4452938139438629
1772708499663623700,2.076623779296875,-0.8232279419898987,-1.314536690711975,-1.2749744653701782
1772708499673649700,2.086649658203125,-0.6616933941841125,-1.1870458126068115,-2.1004714965820312
1772708499683675600,2.096675537109375,-0.4592060446739197,-0.9355084896087646,-2.738100528717041
1772708499693701600,2.10670166015625,-0.10908176004886627,-0.5849286913871765,-3.1077492237091064
1772708499703727400,2.116727294921875,0.2844732701778412,-0.16652581095695496,-3.156001329421997
1772708499713752600,2.126752685546875,0.6286048293113708,0.3295039236545563,-2.8855161666870117
1772708499723778600,2.136778564453125,0.7834372520446777,0.8511063456535339,-2.377563714981079
1772708499733804500,2.146804443359375,0.7760034799575806,1.185647964477539,-1.7855503559112549
1772708499743830500,2.15683056640625,0.7357849478721619,1.205011248588562,-1.2414731979370117
1772708499753856500,2.1668564453125,0.7292182445526123,0.8237985968589783,-0.8208425045013428
1772708499763882500,2.176882568359375,0.7215911746025085,0.1991128772497177,-0.5451171398162842
1772708499773908500,2.186908447265625,0.6679826974868774,-0.4897317588329315,-0.39205262064933777
1772708499783934500,2.1969345703125,0.6664931774139404,-0.984046459197998,-0.2921190857887268
1772708499793960400,2.20696044921875,0.700173020362854,-1.1869308948516846,-0.19977542757987976
1772708499803986400,2.216986328125,0.7580503821372986,-1.0872117280960083,-0.08298463374376297
1772708499814012400,2.227012451171875,0.8313955068588257,-0.7804093360900879,0.06852222234010696
