time,seconds_elapsed,z,y,x
1772725830699807000,0.122806884765625,9.308079719543457,3.8835511207580566,-0.38285163044929504
1772725830709324000,0.132323974609375,9.53779125213623,3.964907169342041,-0.4618147611618042
1772725830718841300,0.14184130859375,9.616754531860352,4.022335052490234,-0.4139583110809326
1772725830728358700,0.151358642578125,9.626325607299805,3.8907296657562256,-0.27038896083831787
1772725830737876000,0.1608759765625,9.678967475891113,3.751945972442627,-0.09810572862625122
1772725830747393000,0.17039306640625,9.525827407836914,3.6849467754364014,-0.02153540402650833
1772725830756910300,0.179910400390625,9.157332420349121,3.704089403152466,-0.02632104977965355
1772725830766427600,0.189427734375,8.851051330566406,3.730410575866699,-0.09571290761232376
1772725830775944700,0.19894482421875,8.819944381713867,3.737588882446289,-0.11246266216039658
1772725830785462000,0.2084619140625,8.949156761169434,3.735196113586426,-0.15314064919948578
1772725830794979300,0.217979248046875,9.154939651489258,3.78544545173645,-0.22971096634864807
1772725830804496600,0.22749658203125,9.233902931213379,3.9146578311920166,-0.33020952343940735
1772725830814013700,0.237013671875,9.286544799804688,4.060619831085205,-0.4737788736820221
1772725830823531000,0.246531005859375,9.22433090209961,4.082155227661133,-0.46420758962631226
1772725830833048300,0.25604833984375,9.006584167480469,3.9936211109161377,-0.31824541091918945
1772725830842565600,0.265565673828125,9.123832702636719,3.87876558303833,-0.20578274130821228
1772725830852082700,0.275082763671875,9.257830619812012,3.864408493041992,-0.23449662327766418
1772725830861600000,0.28460009765625,9.391828536987305,3.8189449310302734,-0.20099709928035736
1772725830871117300,0.294117431640625,9.286544799804688,3.8596229553222656,-0.08614161610603333
1772725830880634400,0.30363427734375,9.142974853515625,3.8524444103240967,0.01196411345154047
1772725830890151700,0.313151611328125,9.080761909484863,3.84765887260437,0.02871387079358101
1772725830899669000,0.3226689453125,9.087940216064453,3.845266103744507,-0.059820566326379776
1772725830909186300,0.332186279296875,9.075976371765137,3.809373617172241,-0.10049854964017868
1772725830918703400,0.341703369140625,9.059226989746094,3.864408493041992,-0.13160525262355804
1772725830928220700,0.351220703125,9.135796546936035,3.926621913909912,-0.16271193325519562
1772725830937738000,0.360738037109375,9.164510726928711,3.91705060005188,-0.14117653667926788
1772725830947255300,0.37025537109375,9.183652877807617,3.9146578311920166,-0.17706887423992157
1772725830956772400,0.3797724609375,9.169296264648438,3.9361932277679443,-0.15314064919948578
1772725830966289700,0.38928955078125,9.231510162353516,3.9433717727661133,-0.14117653667926788
1772725830975807000,0.398806884765625,9.207581520080566,3.9122650623321533,-0.08135596662759781
1772725830985324300,0.40832421875,9.183652877807617,3.840480327606201,-0.01196411345154047
1772725830994841300,0.41784130859375,9.114261627197266,3.799802303314209,0.02632104977965355
1772725831004358700,0.427358642578125,9.138189315795898,3.7878382205963135,-0.0023928226437419653
1772725831013876000,0.4368759765625,9.193224906921387,3.84765887260437,-0.019142581149935722
1772725831023393000,0.44639306640625,9.17886734008789,3.9194436073303223,-0.02871387079358101
1772725831032910300,0.455910400390625,9.133403778076172,4.00319242477417,0.019142581149935722
1772725831042427600,0.465427734375,9.140582084655762,4.00319242477417,0.02632104977965355
1772725831051945000,0.474945068359375,9.126225471496582,3.9936211109161377,0.004785645287483931
1772725831061462000,0.4844619140625,9.154939651489258,3.9314076900482178,-0.009571290574967861
1772725831070979300,0.493979248046875,9.142974853515625,3.8811583518981934,-0.031106693670153618
1772725831080496600,0.50349658203125,9.131011009216309,3.8739798069000244,-0.02871387079358101
1772725831090014000,0.513013916015625,9.128618240356445,3.8835511207580566,-0.01196411345154047
1772725831099531300,0.52253125,9.128618240356445,3.871587038040161,-0.014356935396790504
1772725831109048300,0.53204833984375,9.123832702636719,3.8835511207580566,0.014356935396790504
1772725831118565600,0.541565673828125,9.135796546936035,3.924229145050049,-0.040677983313798904
1772725831128083000,0.5510830078125,9.121439933776855,3.9625144004821777,-0.08614161610603333
1772725831137600000,0.56060009765625,9.140582084655762,3.9792640209198,-0.07417750358581543
