time,seconds_elapsed,z,y,x
1772725470238327000,0.1023271484375,9.291330337524414,3.682554006576538,-0.6245267391204834
1772725470247843800,0.11184375,9.343972206115723,3.6705899238586426,-0.605384111404419
1772725470257360400,0.1213603515625,9.312865257263184,3.665804386138916,-0.5790630578994751
1772725470266877200,0.130877197265625,9.34157943725586,3.6634113788604736,-0.5359922647476196
1772725470276394000,0.14039404296875,9.391828536987305,3.6442689895629883,-0.5359922647476196
1772725470285910800,0.149910888671875,9.346364974975586,3.658625841140747,-0.5910272002220154
1772725470295427600,0.159427490234375,9.272188186645508,3.6538400650024414,-0.5934200286865234
1772725470304944400,0.1689443359375,9.205188751220703,3.6681971549987793,-0.576670229434967
1772725470314461200,0.178461181640625,9.176474571228027,3.656233072280884,-0.5551348328590393
1772725470323978000,0.18797802734375,9.186046600341797,3.6610186100006104,-0.5790630578994751
1772725470333494800,0.197494873046875,9.241081237792969,3.658625841140747,-0.6149554252624512
1772725470343011600,0.207011474609375,9.298508644104004,3.641875982284546,-0.6508477330207825
1772725470352528400,0.2165283203125,9.336793899536133,3.6227335929870605,-0.638883650302887
1772725470362045200,0.226045166015625,9.336793899536133,3.6131622791290283,-0.6269195079803467
1772725470371562000,0.23556201171875,9.317651748657227,3.5820555686950684,-0.6245267391204834
1772725470381078500,0.24507861328125,9.284152030944824,3.5916268825531006,-0.6149554252624512
1772725470390595600,0.254595703125,9.183652877807617,3.603590965270996,-0.6556333899497986
1772725470400112000,0.264112060546875,9.145368576049805,3.5988051891326904,-0.6771687865257263
1772725470409629000,0.27362890625,9.109476089477539,3.586841106414795,-0.6556333899497986
1772725470419145700,0.283145751953125,9.126225471496582,3.548556089401245,-0.6269195079803467
1772725470428662500,0.29266259765625,9.133403778076172,3.5198421478271484,-0.5862415432929993
1772725470438179300,0.302179443359375,9.20997428894043,3.5270206928253174,-0.5575276613235474
1772725470447696100,0.311696044921875,9.339186668395996,3.541377544403076,-0.5862415432929993
1772725470457213000,0.321212890625,9.44447135925293,3.548556089401245,-0.6604190468788147
1772725470466729700,0.330729736328125,9.418149948120117,3.5772697925567627,-0.6699903607368469
1772725470476246500,0.34024658203125,9.343972206115723,3.5916268825531006,-0.6173482537269592
1772725470485763300,0.349763427734375,9.21715259552002,3.589233875274658,-0.5455635786056519
1772725470495280000,0.359280029296875,9.133403778076172,3.5772697925567627,-0.5455635786056519
1772725470504797000,0.368796875,9.159725189208984,3.5844483375549316,-0.5694918036460876
1772725470514313700,0.378313720703125,9.286544799804688,3.562912940979004,-0.5694918036460876
1772725470523830500,0.38783056640625,9.384650230407715,3.5748770236968994,-0.5862415432929993
1772725470533347300,0.397347412109375,9.437292098999023,3.5748770236968994,-0.5886343717575073
1772725470542864100,0.406864013671875,9.42054271697998,3.562912940979004,-0.5359922647476196
1772725470552381000,0.416380859375,9.379864692687988,3.572484254837036,-0.5407779216766357
1772725470561897500,0.4258974609375,9.298508644104004,3.579662561416626,-0.5335994362831116
1772725470571414300,0.435414306640625,9.267401695251465,3.570091485977173,-0.5575276613235474
1772725470580931000,0.44493115234375,9.19561767578125,3.627519130706787,-0.6125625967979431
1772725470590448000,0.4544482421875,9.200403213500977,3.5844483375549316,-0.6364908218383789
1772725470599964700,0.463964599609375,9.207581520080566,3.617947816848755,-0.641276478767395
1772725470609481500,0.4734814453125,9.174081802368164,3.601198196411133,-0.6149554252624512
1772725470618998300,0.482998291015625,9.241081237792969,3.5509488582611084,-0.6245267391204834
1772725470628515000,0.49251513671875,9.32722282409668,3.5844483375549316,-0.6293123364448547
1772725470638032000,0.502031982421875,9.33440113067627,3.5772697925567627,-0.5958128571510315
1772725470647548700,0.511548583984375,9.377471923828125,3.5294134616851807,-0.5359922647476196
1772725470657065500,0.5210654296875,9.403793334960938,3.4959139823913574,-0.5312066078186035
1772725470666582300,0.530582275390625,9.363115310668945,3.4959139823913574,-0.5024927258491516
1772725470676099000,0.54009912109375,9.293723106384277,3.452843189239502,-0.44027936458587646
1772725470685615900,0.549615966796875,9.272188186645508,3.4337005615234375,-0.3756731450557709
1772725470695132700,0.559132568359375,9.253045082092285,3.5054850578308105,-0.43549370765686035
1772725470704649500,0.5686494140625,9.260223388671875,3.5844483375549316,-0.6819544434547424
1772725470714166300,0.578166259765625,9.262616157531738,3.665804386138916,-0.8207381963729858
1772725470723683000,0.58768310546875,9.190832138061523,3.7328033447265625,-0.7657032608985901
1772725470733200000,0.597199951171875,9.186046600341797,3.706482172012329,-0.7393822073936462
1772725470742716700,0.606716552734375,9.138189315795898,3.617947816848755,-0.698704183101654
1772725470752233200,0.616233154296875,9.142974853515625,3.555734395980835,-0.6269195079803467
1772725470761750300,0.625750244140625,9.286544799804688,3.5676984786987305,-0.6221339106559753
1772725470771267000,0.63526708984375,9.360722541809082,3.5820555686950684,-0.7034898400306702
1772725470780783600,0.64478369140625,9.4061861038208,3.594019651412964,-0.7537391185760498
1772725470790300400,0.654300537109375,9.33440113067627,3.570091485977173,-0.6795616149902344
1772725470799817200,0.663817138671875,9.34157943725586,3.4983067512512207,-0.576670229434967
1772725470809334000,0.673333984375,9.372686386108398,3.4743785858154297,-0.5359922647476196
1772725470818850800,0.682850830078125,9.363115310668945,3.493520975112915,-0.5551348328590393
1772725470828367600,0.69236767578125,9.269794464111328,3.6299118995666504,-0.6293123364448547
1772725470837884400,0.701884521484375,9.253045082092285,3.7088751792907715,-0.7082754969596863
1772725470847401200,0.711401123046875,9.245866775512695,3.6323046684265137,-0.6819544434547424
1772725470856918000,0.72091796875,9.276973724365234,3.594019651412964,-0.5718846321105957
1772725470866434800,0.730434814453125,9.21715259552002,3.6227335929870605,-0.5168496966362
1772725470875951600,0.73995166015625,9.135796546936035,3.601198196411133,-0.5144568681716919
1772725470885468400,0.749468505859375,9.09272575378418,3.620340585708618,-0.5407779216766357
1772725470894985200,0.758985107421875,9.06401252746582,3.6059837341308594,-0.5312066078186035
1772725470904502000,0.768501953125,9.059226989746094,3.594019651412964,-0.5072783827781677
1772725470914018800,0.778018798828125,9.145368576049805,3.5844483375549316,-0.5048855543136597
1772725470923535600,0.78753564453125,9.250652313232422,3.6059837341308594,-0.5599204897880554
1772725470933052400,0.797052490234375,9.308079719543457,3.6155550479888916,-0.5910272002220154
1772725470942569200,0.8065693359375,9.30329418182373,3.620340585708618,-0.6173482537269592
1772725470952086000,0.8160859375,9.29611587524414,3.641875982284546,-0.5599204897880554
1772725470961602800,0.825602783203125,9.281759262084961,3.6323046684265137,-0.5359922647476196
1772725470971119400,0.835119384765625,9.250652313232422,3.625126361846924,-0.46420758962631226
1772725470980636400,0.844636474609375,9.243474006652832,3.6299118995666504,-0.4666004180908203
1772725470990153200,0.8541533203125,9.312865257263184,3.6466617584228516,-0.4905286431312561
1772725470999669800,0.863669677734375,9.317651748657227,3.672982692718506,-0.5240281820297241
1772725471009186600,0.8731865234375,9.317651748657227,3.6777684688568115,-0.5120640397071838
1772725471018703400,0.882703369140625,9.291330337524414,3.6777684688568115,-0.5240281820297241
1772725471028220400,0.892220458984375,9.226723670959473,3.6538400650024414,-0.5048855543136597
1772725471037737000,0.901737060546875,9.162117958068848,3.672982692718506,-0.5264210104942322
1772725471047253800,0.911253662109375,9.128618240356445,3.634697675704956,-0.5072783827781677
1772725471056770600,0.9207705078125,9.138189315795898,3.6323046684265137,-0.5096712112426758
1772725471066287400,0.930287353515625,9.107083320617676,3.649054527282715,-0.5312066078186035
1772725471075804200,0.93980419921875,9.116654396057129,3.6323046684265137,-0.5072783827781677
1772725471085321000,0.949321044921875,9.126225471496582,3.586841106414795,-0.4666004180908203
1772725471094837800,0.958837646484375,9.147761344909668,3.596412420272827,-0.4378865361213684
1772725471104354600,0.9683544921875,9.214759826660156,3.6059837341308594,-0.43549370765686035
1772725471113871400,0.977871337890625,9.298508644104004,3.6131622791290283,-0.4953143000602722
1772725471123388200,0.98738818359375,9.305686950683594,3.6323046684265137,-0.48095735907554626
1772725471132905000,0.996905029296875,9.34157943725586,3.6323046684265137,-0.4905286431312561
1772725471142421800,1.006421875,9.34875774383545,3.634697675704956,-0.5335994362831116
1772725471151938600,1.0159384765625,9.358329772949219,3.6323046684265137,-0.5168496966362
1772725471161455400,1.025455322265625,9.315258979797363,3.6155550479888916,-0.4570291340351105
1772725471170972200,1.03497216796875,9.279366493225098,3.6131622791290283,-0.45942193269729614
1772725471180489000,1.044489013671875,9.305686950683594,3.579662561416626,-0.4905286431312561
1772725471190005800,1.054005859375,9.308079719543457,3.6227335929870605,-0.48574298620224
1772725471199522600,1.0635224609375,9.33440113067627,3.634697675704956,-0.5096712112426758
1772725471209039400,1.073039306640625,9.31047248840332,3.6299118995666504,-0.5288137793540955
1772725471218556200,1.08255615234375,9.276973724365234,3.627519130706787,-0.5000999569892883
1772725471228073000,1.092072998046875,9.22433090209961,3.625126361846924,-0.5000999569892883
1772725471237589800,1.10158984375,9.166903495788574,3.6323046684265137,-0.5000999569892883
1772725471247106600,1.1111064453125,9.147761344909668,3.649054527282715,-0.48095735907554626
1772725471256623000,1.120623046875,9.166903495788574,3.6442689895629883,-0.4570291340351105
1772725471266140200,1.13014013671875,9.183652877807617,3.625126361846924,-0.4666004180908203
1772725471275657000,1.139656982421875,9.190832138061523,3.6394832134246826,-0.44745782017707825
1772725471285173800,1.149173828125,9.198010444641113,3.6394832134246826,-0.4378865361213684
1772725471294690300,1.158690185546875,9.253045082092285,3.6299118995666504,-0.4426721930503845
1772725471304207400,1.168207275390625,9.29611587524414,3.617947816848755,-0.48095735907554626
1772725471313724200,1.17772412109375,9.32004451751709,3.5844483375549316,-0.47617170214653015
1772725471323240700,1.18724072265625,9.308079719543457,3.565305709838867,-0.4570291340351105
1772725471332757500,1.196757568359375,9.243474006652832,3.5605201721191406,-0.4498506486415863
1772725471342274300,1.2062744140625,9.20279598236084,3.5916268825531006,-0.44745782017707825
1772725471351791400,1.215791259765625,9.205188751220703,3.6227335929870605,-0.48813581466674805
1772725471361308000,1.225307861328125,9.164510726928711,3.620340585708618,-0.5096712112426758
1772725471370824700,1.23482470703125,9.109476089477539,3.6227335929870605,-0.5359922647476196
1772725471380341500,1.244341552734375,9.083154678344727,3.6442689895629883,-0.5240281820297241
1772725471389858300,1.2538583984375,9.090332984924316,3.610769271850586,-0.519242525100708
1772725471399375000,1.263375,9.138189315795898,3.601198196411133,-0.4905286431312561
1772725471408892000,1.272891845703125,9.269794464111328,3.6155550479888916,-0.48813581466674805
1772725471418408700,1.28240869140625,9.322437286376953,3.6323046684265137,-0.4546363055706024
1772725471427925500,1.291925537109375,9.32004451751709,3.6323046684265137,-0.4450650215148926
1772725471437442300,1.3014423828125,9.293723106384277,3.617947816848755,-0.4450650215148926
1772725471446959000,1.310958984375,9.272188186645508,3.596412420272827,-0.44027936458587646
1772725471456476000,1.320475830078125,9.272188186645508,3.6227335929870605,-0.45224347710609436
1772725471465992700,1.32999267578125,9.255437850952148,3.6394832134246826,-0.45224347710609436
1772725471475509500,1.339509521484375,9.274580955505371,3.6466617584228516,-0.46899324655532837
1772725471485026300,1.3490263671875,9.34157943725586,3.625126361846924,-0.49292147159576416
1772725471494543000,1.358543212890625,9.42772102355957,3.603590965270996,-0.5000999569892883
1772725471504060000,1.368059814453125,9.430113792419434,3.570091485977173,-0.4833501875400543
1772725471513576700,1.37757666015625,9.317651748657227,3.5437703132629395,-0.4450650215148926
1772725471523093500,1.387093505859375,9.257830619812012,3.5820555686950684,-0.4307080805301666
1772725471532610300,1.3966103515625,9.229117393493652,3.5748770236968994,-0.45942193269729614
1772725471542127000,1.406127197265625,9.169296264648438,3.603590965270996,-0.46899324655532837
1772725471551644000,1.415643798828125,9.157332420349121,3.6083765029907227,-0.5216353535652161
1772725471561160700,1.42516064453125,9.159725189208984,3.5988051891326904,-0.5407779216766357
1772725471570677500,1.434677490234375,9.169296264648438,3.5916268825531006,-0.5455635786056519
1772725471580194300,1.4441943359375,9.17886734008789,3.625126361846924,-0.519242525100708
1772725471589711000,1.453711181640625,9.207581520080566,3.620340585708618,-0.5168496966362
1772725471599228000,1.463227783203125,9.284152030944824,3.5988051891326904,-0.5024927258491516
1772725471608744700,1.47274462890625,9.360722541809082,3.5581271648406982,-0.5120640397071838
1772725471618261500,1.482261474609375,9.394221305847168,3.5676984786987305,-0.519242525100708
1772725471627778300,1.4917783203125,9.343972206115723,3.603590965270996,-0.5048855543136597
1772725471637295000,1.501295166015625,9.257830619812012,3.6370904445648193,-0.4666004180908203
1772725471646812000,1.51081201171875,9.169296264648438,3.610769271850586,-0.4259224236011505
1772725471656328700,1.52032861328125,9.104690551757812,3.6131622791290283,-0.4259224236011505
1772725471665845500,1.529845458984375,9.121439933776855,3.620340585708618,-0.42831525206565857
1772725471675362300,1.5393623046875,9.205188751220703,3.617947816848755,-0.4546363055706024
1772725471684879000,1.548879150390625,9.233902931213379,3.572484254837036,-0.4618147611618042
1772725471694396000,1.55839599609375,9.332008361816406,3.570091485977173,-0.4546363055706024
1772725471703912700,1.56791259765625,9.454042434692383,3.579662561416626,-0.45224347710609436
