time,seconds_elapsed,z,y,x
1772725552739384800,0.089384765625,0.003970621153712273,0.03543015569448471,0.020311253145337105
1772725552748901600,0.098901611328125,-0.0027488914784044027,0.009773836471140385,-0.024892739951610565
1772725552758418400,0.10841845703125,-0.000305432389723137,-0.025045456364750862,-0.05787943676114082
1772725552767935200,0.117935302734375,0.003970621153712273,-0.05742128938436508,-0.0798705667257309
1772725552777452000,0.1274521484375,0.0027488914784044027,-0.05436696484684944,-0.09697478264570236
1772725552786968800,0.13696875,-0.003359756199643016,-0.021991131827235222,-0.10186170041561127
1772725552796485600,0.146485595703125,-0.004581485874950886,0.006108647678047419,-0.0896444097161293
1772725552806002700,0.156002685546875,0.0021380267571657896,0.031154103577136993,-0.07376192510128021
1772725552815519200,0.165519287109375,0.007635809946805239,0.0616973415017128,-0.06215549260377884
1772725552825036300,0.175036376953125,0.010690134018659592,0.08002328872680664,-0.06154462695121765
1772725552834553000,0.184552978515625,0.01435532234609127,0.06902772188186646,-0.07192932814359665
1772725552844070000,0.19406982421875,0.02412915788590908,0.046425722539424896,-0.08781181275844574
1772725552853586700,0.203586669921875,0.032070402055978775,0.011606430634856224,-0.0951421856880188
1772725552863103500,0.213103515625,0.03329212963581085,-0.02260199747979641,-0.08903354406356812
1772725552872620300,0.222620361328125,0.028405211865901947,-0.033597562462091446,-0.06826414167881012
1772725552882137000,0.23213720703125,0.019242240116000175,-0.020769402384757996,-0.04016435891389847
1772725552891654000,0.24165380859375,0.008857538923621178,0.01282816007733345,-0.016340631991624832
1772725552901170700,0.251170654296875,0.0021380267571657896,0.06780599057674408,0.005039634648710489
1772725552910687500,0.2606875,0.005192350596189499,0.11239911615848541,0.02214384824037552
1772725552920204500,0.27020458984375,0.010690134018659592,0.11728604137897491,0.04169152304530144
1772725552929721300,0.279721435546875,0.008246674202382565,0.08552107214927673,0.05818486958742142
1772725552939238000,0.28923779296875,0.000305432389723137,0.04825831577181816,0.07284562289714813
1772725552948755000,0.2987548828125,-0.003359756199643016,0.009162971749901772,0.08323032408952713
1772725552958271700,0.308271728515625,0.0021380267571657896,0.001221729558892548,0.08811724185943604
1772725552967788500,0.31778857421875,0.010079269297420979,0.025045456364750862,0.08933897316455841
1772725552977305300,0.327305419921875,0.014966187067329884,0.05497783049941063,0.08750637620687485
1772725552986822100,0.336822265625,0.013133592903614044,0.0922405794262886,0.08323032408952713
1772725552996339000,0.3463388671875,0.011300998739898205,0.12034036219120026,0.07651081681251526
1772725553005855700,0.355855712890625,0.008857538923621178,0.1081230640411377,0.07345648854970932
1772725553015372500,0.36537255859375,0.0027488914784044027,0.06902772188186646,0.07040216773748398
1772725553024889300,0.374889404296875,-0.005803215317428112,0.02932151034474373,0.06612611562013626
1772725553034406100,0.38440625,-0.015577051788568497,-0.01282816007733345,0.06062832847237587
1772725553043923200,0.393923095703125,-0.024740023538470268,-0.0409279391169548,0.04780016839504242
