time,seconds_elapsed,z,y,x
1772729583787470800,0.131470947265625,9.463613510131836,3.955335855484009,-1.4859428405761719
1772729583796989200,0.1409892578125,9.554540634155273,3.9146578311920166,-1.4380863904953003
1772729583806507300,0.15050732421875,9.710074424743652,3.9625144004821777,-1.4117653369903564
1772729583816025600,0.160025634765625,9.810572624206543,4.019941806793213,-1.3663017749786377
1772729583825544000,0.1695439453125,9.884750366210938,4.053441524505615,-1.2586246728897095
1772729583835062000,0.17906201171875,9.872786521911621,4.063013076782227,-1.1318050622940063
1772729583844580400,0.188580322265625,9.846465110778809,4.0797624588012695,-1.0145567655563354
1772729583854098700,0.1980986328125,9.774680137634277,4.132404804229736,-0.8973084688186646
1772729583863616800,0.20761669921875,9.765109062194824,4.216153621673584,-0.8231309652328491
1772729583873135000,0.217135009765625,9.731609344482422,4.256831645965576,-0.7082754969596863
1772729583882653200,0.226653076171875,9.748359680175781,4.256831645965576,-0.6364908218383789
1772729583892171500,0.236171630859375,9.829715728759766,4.252045631408691,-0.4953143000602722
1772729583901689900,0.24568994140625,9.868000984191895,4.199403762817383,-0.35892340540885925
1772729583911208000,0.2552080078125,9.951749801635742,4.063013076782227,-0.2392822653055191
1772729583920726300,0.264726318359375,10.088140487670898,3.9314076900482178,-0.20578274130821228
1772729583930244600,0.27424462890625,10.234102249145508,3.761517286300659,-0.2727817893028259
1772729583939762700,0.2837626953125,10.39920711517334,3.5772697925567627,-0.3038884699344635
1772729583949281000,0.293281005859375,10.408778190612793,3.3643085956573486,-0.2273181527853012
1772729583958799400,0.30279931640625,10.3681001663208,3.2135608196258545,-0.18424734473228455
1772729583968317400,0.3123173828125,10.289137840270996,3.115455150604248,-0.05024927482008934
1772729583977835800,0.321835693359375,10.265209197998047,3.081955671310425,-0.06699903309345245
1772729583987353900,0.331353759765625,10.1814603805542,3.136990547180176,-0.08374879509210587
1772729583996872200,0.3408720703125,9.999606132507324,3.211168050765991,-0.007178467698395252
1772729584006390500,0.350390625,9.767501831054688,3.2685956954956055,0.12442677468061447
1772729584015908600,0.35990869140625,9.607182502746582,3.3236305713653564,0.2799602448940277
1772729584025427000,0.369427001953125,9.45882797241211,3.3858439922332764,0.38285163044929504
1772729584034945300,0.3789453125,9.317651748657227,3.428914785385132,0.4618147611618042
1772729584044463400,0.38846337890625,9.260223388671875,3.436093330383301,0.5958128571510315
1772729584053981700,0.397981689453125,9.29611587524414,3.428914785385132,0.6580262184143066
1772729584063499800,0.407499755859375,9.324830055236816,3.3882367610931396,0.6580262184143066
1772729584073018000,0.41701806640625,9.33440113067627,3.3308091163635254,0.6149554252624512
1772729584082536200,0.4265361328125,9.28893756866455,3.2159535884857178,0.5312066078186035
1772729584092054500,0.436054443359375,9.174081802368164,3.115455150604248,0.4211367964744568
1772729584101572900,0.44557275390625,8.992227554321289,3.13220477104187,0.31106695532798767
1772729584111091200,0.45509130859375,8.889336585998535,3.280559778213501,0.11246266216039658
1772729584120609300,0.464609375,8.764909744262695,3.476771354675293,-0.08135596662759781
1772729584130127600,0.474127685546875,8.671588897705078,3.658625841140747,-0.16510476171970367
1772729584139645700,0.483645751953125,8.571090698242188,3.783052682876587,-0.19142581522464752
1772729584149164000,0.4931640625,8.401200294494629,3.809373617172241,-0.17228323221206665
1772729584158682400,0.502682373046875,8.281558990478516,3.792623996734619,-0.11006984114646912
1772729584168200400,0.512200439453125,8.312665939331055,3.8333017826080322,-0.17228323221206665
1772729584177718800,0.52171875,8.408378601074219,3.8811583518981934,-0.2871387302875519
1772729584187237000,0.531237060546875,8.539983749389648,3.924229145050049,-0.39481574296951294
1772729584196755200,0.540755126953125,8.671588897705078,4.000799655914307,-0.43549370765686035
1772729584206273500,0.5502734375,8.597412109375,4.024727821350098,-0.3756731450557709
1772729584215791600,0.55979150390625,8.566305160522461,4.041477680206299,-0.16749759018421173
1772729584225310000,0.56931005859375,8.60459041595459,4.110869407653809,0.14356936514377594
1772729584234828300,0.578828369140625,8.535198211669922,4.271188259124756,0.2225325107574463
1772729584244346400,0.588346435546875,8.585447311401367,4.366901397705078,0.2153540402650833
1772729584253864700,0.59786474609375,8.642875671386719,4.400400638580322,0.1339980661869049
1772729584263382800,0.6073828125,8.571090698242188,4.285545349121094,0.040677983313798904
1772729584272901000,0.616901123046875,8.554341316223145,4.122833251953125,-0.05024927482008934
1772729584282419500,0.62641943359375,8.575876235961914,3.9457645416259766,-0.19381862878799438
1772729584291937800,0.635937744140625,8.542376518249512,3.8356947898864746,-0.35413774847984314
1772729584301456000,0.645455810546875,8.597412109375,3.7256247997283936,-0.4331009089946747
1772729584310974200,0.65497412109375,8.810373306274414,3.7232320308685303,-0.4546363055706024
1772729584320492300,0.6644921875,8.94676399230957,3.6945180892944336,-0.4307080805301666
1772729584330010600,0.6740107421875,8.886942863464355,3.6299118995666504,-0.37806597352027893
1772729584339528700,0.68352880859375,8.994620323181152,3.4743785858154297,-0.2727817893028259
1772729584349047000,0.693047119140625,8.934800148010254,3.383451223373413,-0.20817556977272034
1772729584358565400,0.7025654296875,8.903693199157715,3.4002010822296143,-0.3326023519039154
1772729584368083700,0.712083740234375,8.891729354858398,3.4672000408172607,-0.4570291340351105
1772729584377601800,0.721601806640625,8.726624488830566,3.572484254837036,-0.5527420043945312
1772729584387120000,0.7311201171875,8.037490844726562,3.555734395980835,-0.6149554252624512
1772729584396638200,0.74063818359375,8.291130065917969,3.6921253204345703,-0.6604190468788147
1772729584406156500,0.750156494140625,8.403593063354492,3.9385859966278076,-0.5718846321105957
1772729584415675000,0.7596748046875,8.57348346710205,4.3549370765686035,-0.729810893535614
1772729584425193000,0.76919287109375,8.592626571655273,4.4721856117248535,-0.7441678643226624
1772729584434711300,0.778711181640625,8.702695846557617,4.311866283416748,-0.4378865361213684
1772729584444229400,0.7882294921875,8.872586250305176,4.244867324829102,-0.11724831163883209
1772729584453747700,0.797747802734375,8.989834785461426,4.273581027984619,-0.09810572862625122
1772729584463266000,0.80726611328125,8.96112060546875,4.287938117980957,-0.11006984114646912
1772729584472784100,0.8167841796875,8.999405860900879,4.192225456237793,-0.1746760457754135
1772729584482302500,0.826302490234375,9.049654960632324,4.161118507385254,-0.27756741642951965
1772729584491820800,0.83582080078125,9.221938133239746,4.335794448852539,-0.6125625967979431
1772729584501339000,0.8453388671875,9.439684867858887,4.479363918304443,-0.9667003750801086
1772729584510857200,0.854857177734375,9.712467193603516,4.47697114944458,-1.124626636505127
1772729584520375300,0.864375244140625,10.01156997680664,4.41475772857666,-0.9978070259094238
1772729584529893600,0.8738935546875,10.497312545776367,4.445864677429199,-0.7322037220001221
1772729584539411700,0.88341162109375,10.74855899810791,4.4410786628723145,-0.24646073579788208
1772729584548930000,0.892929931640625,10.552348136901855,4.261617183685303,0.22971096634864807
1772729584558448400,0.902448486328125,10.514062881469727,4.070191383361816,0.5335994362831116
1772729584567966700,0.911966796875,10.583454132080078,4.089334011077881,0.5479564070701599
1772729584577484800,0.92148486328125,10.454241752624512,4.252045631408691,0.09571290761232376
1772729584587003100,0.931003173828125,10.241280555725098,4.402793884277344,-0.3445664644241333
1772729584596521200,0.940521240234375,10.059426307678223,4.393222332000732,-0.6364908218383789
1772729584606039600,0.95003955078125,9.796216011047363,4.369294166564941,-0.7848458290100098
1772729584615558000,0.959557861328125,9.580862045288086,4.400400638580322,-0.9403793215751648
1772729584625076000,0.969075927734375,9.437292098999023,4.479363918304443,-1.0360921621322632
1772729584634594300,0.97859423828125,9.274580955505371,4.53200626373291,-1.0456634759902954
1772729584644112400,0.9881123046875,9.05444049835205,4.536791801452637,-0.973878800868988
1772729584653630700,0.997630615234375,8.915657043457031,4.60857629776001,-0.914058268070221
1772729584663148800,1.007148681640625,8.786444664001465,4.694717884063721,-0.9547362327575684
1772729584672667100,1.016667236328125,8.695517539978027,4.744967460632324,-0.9786644577980042
1772729584682185500,1.026185546875,8.719446182250977,4.737788677215576,-0.9619147181510925
1772729584691703800,1.035703857421875,8.827122688293457,4.682754039764404,-0.8877372145652771
1772729584701222000,1.045221923828125,9.075976371765137,4.541577339172363,-0.7920243144035339
1772729584710740200,1.054740234375,9.394221305847168,4.292723655700684,-0.6891329288482666
1772729584720258300,1.06425830078125,9.67657470703125,4.01037073135376,-0.6580262184143066
1772729584729776600,1.073776611328125,9.980463027954102,3.720839262008667,-0.6532405614852905
1772729584739295000,1.083294921875,10.265209197998047,3.4743785858154297,-0.6963114142417908
1772729584748813000,1.09281298828125,10.49970531463623,3.2231321334838867,-0.763310432434082
1772729584758331400,1.102331298828125,10.65523910522461,3.0939197540283203,-0.8949156403541565
1772729584767849500,1.111849365234375,10.777273178100586,3.014956474304199,-1.0456634759902954
1772729584777367800,1.121367919921875,10.650453567504883,3.012563705444336,-1.1653046607971191
1772729584786886000,1.130885986328125,10.293923377990723,3.022135019302368,-1.222732424736023
1772729584796404200,1.140404296875,9.791430473327637,3.1106693744659424,-1.2969099283218384
1772729584805922600,1.149922607421875,9.229117393493652,3.297309637069702,-1.3519448041915894
1772729584815441000,1.15944091796875,8.707481384277344,3.436093330383301,-1.5002998113632202
1772729584824959000,1.168958984375,8.181060791015625,3.5437703132629395,-1.6606189012527466
1772729584834477300,1.178477294921875,7.7838521003723145,3.5988051891326904,-1.6941183805465698
1772729584843995400,1.187995361328125,7.501499176025391,3.7782669067382812,-1.8687944412231445
1772729584853513700,1.197513671875,7.219145774841309,3.82373046875,-2.0482561588287354
1772729584863032000,1.207031982421875,7.054041385650635,3.902693748474121,-2.148754835128784
1772729584872550100,1.216550048828125,7.058826923370361,3.9146578311920166,-2.187039852142334
1772729584882068500,1.226068359375,7.032505512237549,3.902693748474121,-2.1535403728485107
1772729584891586600,1.235586669921875,7.063612461090088,3.90987229347229,-2.062613010406494
1772729584901105000,1.24510498046875,7.29810905456543,3.955335855484009,-1.9453648328781128
1772729584910623000,1.254623046875,7.587640762329102,4.0558342933654785,-1.8113667964935303
1772729584920141300,1.264141357421875,7.944170951843262,4.1347975730896,-1.6414763927459717
1772729584929659600,1.27365966796875,8.360522270202637,4.07258415222168,-1.4333007335662842
1772729584939178000,1.283177978515625,8.6907320022583,3.9529430866241455,-1.2083754539489746
1772729584948696000,1.292696044921875,9.107083320617676,3.8261234760284424,-1.0791629552841187
1772729584958214400,1.30221435546875,9.523433685302734,3.713660717010498,-1.062413215637207
1772729584967732500,1.311732421875,9.805787086486816,3.620340585708618,-1.1461620330810547
1772729584977250800,1.321250732421875,9.980463027954102,3.4648072719573975,-1.2203395366668701
1772729584986769200,1.33076904296875,10.045069694519043,3.3547372817993164,-1.2969099283218384
1772729584996287200,1.340287353515625,10.03310489654541,3.294916868209839,-1.490728497505188
