time,seconds_elapsed,z,y,x
1772729030166419700,0.095419677734375,9.09272575378418,3.610769271850586,-1.2275179624557495
1772729030175937500,0.1049375,9.169296264648438,3.6131622791290283,-1.1676974296569824
1772729030185455400,0.114455322265625,9.221938133239746,3.6466617584228516,-1.1270195245742798
1772729030194973200,0.12397314453125,9.265008926391602,3.6777684688568115,-1.1222338676452637
1772729030204491000,0.133490966796875,9.291330337524414,3.651447296142578,-1.155733346939087
1772729030214008800,0.1430087890625,9.324830055236816,3.627519130706787,-1.2323036193847656
1772729030223526700,0.152526611328125,9.34157943725586,3.603590965270996,-1.2490534782409668
1772729030233044500,0.16204443359375,9.324830055236816,3.610769271850586,-1.2562319040298462
1772729030242562300,0.171562255859375,9.30329418182373,3.6155550479888916,-1.2801600694656372
1772729030252080000,0.181080078125,9.336793899536133,3.620340585708618,-1.2586246728897095
1772729030261598000,0.190597900390625,9.346364974975586,3.603590965270996,-1.2801600694656372
1772729030271115800,0.20011572265625,9.339186668395996,3.617947816848755,-1.3351950645446777
1772729030280633600,0.209633544921875,9.308079719543457,3.6131622791290283,-1.3902299404144287
1772729030290151400,0.2191513671875,9.255437850952148,3.5916268825531006,-1.4404792785644531
1772729030299669200,0.228669189453125,9.21715259552002,3.570091485977173,-1.5361921787261963
1772729030309187000,0.23818701171875,9.154939651489258,3.5341989994049072,-1.6342978477478027
1772729030318705000,0.247704833984375,9.131011009216309,3.517449378967285,-1.6630117893218994
1772729030328222700,0.25722265625,9.121439933776855,3.4959139823913574,-1.710868239402771
1772729030337740500,0.266740478515625,9.119047164916992,3.5126636028289795,-1.7276179790496826
1772729030347258600,0.276258544921875,9.142974853515625,3.486342668533325,-1.6701902151107788
1772729030356776200,0.285776123046875,9.164510726928711,3.4648072719573975,-1.6247265338897705
1772729030366294000,0.2952939453125,9.135796546936035,3.5054850578308105,-1.581655740737915
1772729030375811800,0.304811767578125,9.10229778289795,3.5748770236968994,-1.5361921787261963
1772729030385329700,0.31432958984375,9.075976371765137,3.5772697925567627,-1.5170495510101318
1772729030394847500,0.323847412109375,9.044869422912598,3.5676984786987305,-1.4763715267181396
1772729030404365300,0.333365234375,9.011369705200195,3.531806230545044,-1.4476577043533325
1772729030413883400,0.34288330078125,9.042476654052734,3.541377544403076,-1.4428720474243164
1772729030423401200,0.352401123046875,9.083154678344727,3.531806230545044,-1.428515076637268
1772729030432919000,0.3619189453125,9.17886734008789,3.4959139823913574,-1.3758729696273804
1772729030442436600,0.3714365234375,9.317651748657227,3.460021495819092,-1.3184453248977661
1772729030451954400,0.380954345703125,9.45164966583252,3.4815568923950195,-1.2346965074539185
1772729030461472300,0.39047216796875,9.628718376159668,3.4719855785369873,-1.1126625537872314
1772729030470990000,0.399989990234375,9.803394317626953,3.4911282062530518,-0.9020941257476807
1772729030480508000,0.4095078125,9.990034103393555,3.500699520111084,-0.6652047038078308
1772729030490026000,0.41902587890625,10.205389022827148,3.445664644241333,-0.37806597352027893
1772729030499543800,0.428543701171875,10.336994171142578,3.3786656856536865,-0.11724831163883209
1772729030509061600,0.4380615234375,10.370492935180664,3.280559778213501,0.1459621787071228
1772729030518579500,0.447579345703125,10.370492935180664,3.1800613403320312,0.2847459018230438
1772729030528097000,0.457096923828125,10.336994171142578,3.074777126312256,0.25363919138908386
1772729030537614800,0.46661474609375,10.26042366027832,3.053241729736328,0.07178468257188797
1772729030547132700,0.476132568359375,10.1216402053833,2.981456995010376,-0.1339980661869049
1772729030556650500,0.485650390625,9.994820594787598,2.8977081775665283,-0.35892340540885925
1772729030566168600,0.49516845703125,9.860821723937988,2.8498518466949463,-0.48813581466674805
1772729030575686400,0.504686279296875,9.705288887023926,2.8043880462646484,-0.6029912829399109
1772729030585204200,0.514204345703125,9.57607650756836,2.691925525665283,-0.5623133182525635
1772729030594722000,0.52372216796875,9.442078590393066,2.56510591506958,-0.4785645306110382
1772729030604240000,0.533239990234375,9.322437286376953,2.50289249420166,-0.40677985548973083
1772729030613757400,0.54275732421875,9.29611587524414,2.579462766647339,-0.44027936458587646
1772729030623275300,0.552275146484375,9.18843936920166,2.6177480220794678,-0.5599204897880554
1772729030632793000,0.56179296875,9.047262191772461,2.5914268493652344,-0.5886343717575073
1772729030642311200,0.571311279296875,8.913264274597168,2.5363919734954834,-0.6484549641609192
1772729030651829000,0.5808291015625,8.8438720703125,2.5770699977874756,-0.8111668825149536
1772729030661346800,0.590346923828125,8.757730484008789,2.7397818565368652,-0.9379864931106567
1772729030670864600,0.59986474609375,8.590232849121094,2.8354947566986084,-0.9667003750801086
1772729030680382500,0.609382568359375,8.425128936767578,2.926422119140625,-0.8805587291717529
1772729030689900300,0.618900390625,8.252845764160156,3.0077781677246094,-0.7896314859390259
1772729030699417900,0.62841796875,8.051848411560059,3.153740167617798,-0.7585247755050659
1772729030708935700,0.637935791015625,8.001599311828613,3.3571300506591797,-0.7226324677467346
1772729030718453800,0.647453857421875,7.939385414123535,3.5437703132629395,-0.6556333899497986
1772729030727971600,0.6569716796875,7.865208148956299,3.6538400650024414,-0.46899324655532837
1772729030737489400,0.666489501953125,7.927421569824219,3.713660717010498,-0.34217363595962524
1772729030747007200,0.67600732421875,8.054241180419922,3.7495529651641846,-0.275174617767334
1772729030756525000,0.685525146484375,8.200202941894531,3.768695592880249,-0.27756741642951965
1772729030766043000,0.69504296875,8.458627700805664,3.7710886001586914,-0.33499518036842346
1772729030775560700,0.704560791015625,8.913264274597168,3.735196113586426,-0.4163511395454407
1772729030785078300,0.714078369140625,9.468399047851562,3.586841106414795,-0.5312066078186035
1772729030794596400,0.723596435546875,10.107282638549805,3.3786656856536865,-0.6317051649093628
1772729030804114200,0.7331142578125,10.64088249206543,3.136990547180176,-0.7369893789291382
1772729030813632000,0.742632080078125,11.11466121673584,2.991028308868408,-0.9906286001205444
1772729030823149800,0.75214990234375,11.437692642211914,2.9527430534362793,-1.2490534782409668
1772729030832667600,0.761667724609375,11.542976379394531,3.0029923915863037,-1.4715858697891235
1772729030842185500,0.771185546875,11.504691123962402,3.1274192333221436,-1.5792629718780518
1772729030851703300,0.780703369140625,11.289337158203125,3.2614171504974365,-1.5481562614440918
1772729030861221000,0.79022119140625,10.892128944396973,3.326023578643799,-1.31365966796875
1772729030870739000,0.799739013671875,10.375279426574707,3.4121651649475098,-1.0791629552841187
1772729030880256800,0.8092568359375,9.851250648498535,3.5772697925567627,-0.9475577473640442
1772729030889774600,0.818774658203125,9.384650230407715,3.7471601963043213,-0.8949156403541565
1772729030899292400,0.82829248046875,9.018548965454102,3.9194436073303223,-0.9403793215751648
1772729030908810200,0.837810302734375,8.6907320022583,4.067798614501953,-0.9068797826766968
1772729030918328000,0.847328125,8.410771369934082,4.161118507385254,-0.9188438653945923
1772729030927846000,0.856845947265625,8.22413158416748,4.192225456237793,-0.8901300430297852
1772729030937363700,0.86636376953125,8.183453559875488,4.132404804229736,-0.849452018737793
1772729030946881500,0.875881591796875,8.21695327758789,4.132404804229736,-0.8973084688186646
1772729030956399400,0.8853994140625,8.252845764160156,4.089334011077881,-0.9092726111412048
1772729030965917200,0.894917236328125,8.243273735046387,4.01754903793335,-0.9332008361816406
1772729030975435000,0.90443505859375,8.271987915039062,3.94097900390625,-0.9188438653945923
1772729030984952800,0.913952880859375,8.34138011932373,3.84765887260437,-0.9068797826766968
1772729030994470700,0.923470703125,8.496912956237793,3.7806596755981445,-0.9188438653945923
1772729031003988500,0.932988525390625,8.784051895141602,3.7016966342926025,-0.9379864931106567
1772729031013506300,0.94250634765625,9.121439933776855,3.6634113788604736,-0.9571290612220764
1772729031023024000,0.952024169921875,9.391828536987305,3.603590965270996,-0.914058268070221
1772729031032542000,0.9615419921875,9.559326171875,3.5533416271209717,-0.7896314859390259
1772729031042059800,0.971059814453125,9.681360244750977,3.4959139823913574,-0.6197410821914673
1772729031051577600,0.98057763671875,9.710074424743652,3.510270833969116,-0.5216353535652161
1772729031061095400,0.990095458984375,9.619147300720215,3.541377544403076,-0.4785645306110382
1772729031070613200,0.99961328125,9.521040916442871,3.594019651412964,-0.4498506486415863
1772729031080131000,1.009131103515625,9.487542152404785,3.6299118995666504,-0.4259224236011505
1772729031089649000,1.01864892578125,9.506684303283691,3.7016966342926025,-0.4618147611618042
1772729031099166700,1.028166748046875,9.57607650756836,3.744767427444458,-0.46899324655532837
1772729031108684500,1.0376845703125,9.628718376159668,3.751945972442627,-0.46420758962631226
1772729031118202400,1.047202392578125,9.556933403015137,3.720839262008667,-0.4163511395454407
1772729031127720200,1.05672021484375,9.42054271697998,3.6873397827148438,-0.3684946894645691
1772729031137238000,1.066238037109375,9.272188186645508,3.7423746585845947,-0.4450650215148926
1772729031146755800,1.075755859375,9.150154113769531,3.799802303314209,-0.4905286431312561
1772729031156273700,1.085273681640625,9.032905578613281,3.85483717918396,-0.5886343717575073
1772729031165791500,1.09479150390625,8.970691680908203,3.8811583518981934,-0.6675975322723389
1772729031175309300,1.104309326171875,8.882157325744629,3.902693748474121,-0.672383189201355
