time,seconds_elapsed,z,y,x
1772709124084967200,0.00396728515625,-0.247283935546875,-0.4423980712890625,0.800994873046875
1772709124094992100,0.0139921875,-0.228057861328125,-0.4359588623046875,0.7719268798828125
1772709124105017000,0.02401708984375,-0.2002716064453125,-0.4111175537109375,0.8094482421875
1772709124115042300,0.034042236328125,-0.1909332275390625,-0.391632080078125,0.7781219482421875
1772709124125067300,0.0440673828125,-0.188812255859375,-0.3568572998046875,0.719512939453125
1772709124135092200,0.05409228515625,-0.1064605712890625,-0.205841064453125,0.8557891845703125
1772709124145117200,0.0641171875,-0.02197265625,-0.0165863037109375,1.0472412109375
1772709124155142400,0.074142333984375,-0.00457763671875,-0.01605224609375,1.0615386962890625
1772709124165167400,0.08416748046875,-0.1288604736328125,-0.1664276123046875,0.76751708984375
1772709124175192000,0.094192138671875,-0.2094879150390625,-0.3070220947265625,0.6419830322265625
1772709124185217000,0.104217041015625,-0.2941131591796875,-0.3393402099609375,0.5819549560546875
1772709124195242200,0.1142421875,-0.4090423583984375,-0.389251708984375,0.4864044189453125
1772709124205267200,0.12426708984375,-0.3902435302734375,-0.522735595703125,0.3138275146484375
1772709124215292200,0.134292236328125,-0.439483642578125,-0.59552001953125,0.25506591796875
1772709124225318100,0.144318115234375,-0.577301025390625,-0.506591796875,0.3380126953125
1772709124235342300,0.15434228515625,-0.6293792724609375,-0.40087890625,0.3743743896484375
1772709124245368300,0.164368408203125,-0.67901611328125,-0.373992919921875,0.35064697265625
1772709124255393300,0.174393310546875,-0.7335052490234375,-0.3443450927734375,0.3551788330078125
1772709124265418200,0.184418212890625,-0.8239898681640625,-0.2918701171875,0.369781494140625
1772709124275443200,0.194443115234375,-0.8928070068359375,-0.266876220703125,0.3362579345703125
1772709124285468200,0.20446826171875,-0.957244873046875,-0.239013671875,0.2633819580078125
1772709124295493000,0.2144931640625,-1.0569305419921875,-0.186431884765625,0.1892242431640625
1772709124305518000,0.22451806640625,-1.0852813720703125,-0.1583099365234375,0.156097412109375
1772709124315543300,0.234543212890625,-1.1080474853515625,-0.185394287109375,0.209136962890625
1772709124325568300,0.244568359375,-1.11328125,-0.2310791015625,0.22186279296875
1772709124335593200,0.25459326171875,-1.0810089111328125,-0.1852264404296875,0.191680908203125
1772709124345618200,0.2646181640625,-1.04901123046875,-0.1404266357421875,0.1652984619140625
1772709124355643400,0.274643310546875,-1.051910400390625,-0.10931396484375,0.1102142333984375
1772709124365668400,0.28466845703125,-1.045166015625,-0.086029052734375,0.0406951904296875
1772709124375693300,0.294693359375,-1.0637359619140625,-0.0471649169921875,0.003570556640625
1772709124385718000,0.304718017578125,-1.1253662109375,-0.0389862060546875,-0.050140380859375
1772709124395743200,0.3147431640625,-1.18072509765625,-0.031982421875,-0.0562591552734375
1772709124405768200,0.324768310546875,-1.2592620849609375,-0.0380401611328125,-0.061614990234375
1772709124415793200,0.334793212890625,-1.304718017578125,-0.055328369140625,-0.0933685302734375
1772709124425818000,0.344818115234375,-1.353668212890625,-0.056793212890625,-0.121612548828125
1772709124435843300,0.35484326171875,-1.3531646728515625,-0.0387115478515625,-0.1391143798828125
1772709124445868300,0.364868408203125,-1.3223114013671875,-0.0272979736328125,-0.142974853515625
1772709124455893200,0.374893310546875,-1.2762451171875,-0.0467529296875,-0.1430206298828125
1772709124465918200,0.384918212890625,-1.21307373046875,-0.0605010986328125,-0.1183624267578125
1772709124475943400,0.394943359375,-1.1502838134765625,-0.0623779296875,-0.077423095703125
1772709124485968100,0.404968017578125,-1.1129608154296875,-0.08673095703125,-0.0518035888671875
1772709124495993000,0.4149931640625,-1.097137451171875,-0.1295318603515625,-0.031768798828125
1772709124506018000,0.42501806640625,-1.1107940673828125,-0.131988525390625,0.0066070556640625
1772709124516043300,0.435043212890625,-1.032379150390625,-0.16351318359375,0.043243408203125
1772709124526068200,0.445068115234375,-0.9330291748046875,-0.149261474609375,0.0697784423828125
1772709124536093200,0.45509326171875,-0.902984619140625,-0.1595916748046875,0.095489501953125
1772709124546118100,0.4651181640625,-0.817596435546875,-0.1915130615234375,0.0975341796875
1772709124556143400,0.475143310546875,-0.7390289306640625,-0.15423583984375,0.1284942626953125
1772709124566168300,0.485168212890625,-0.698150634765625,-0.136962890625,0.1445770263671875
1772709124576193300,0.495193359375,-0.6603546142578125,-0.1425323486328125,0.1631927490234375
1772709124586218200,0.50521826171875,-0.6244659423828125,-0.147552490234375,0.203521728515625
1772709124596243200,0.5152431640625,-0.5701141357421875,-0.156005859375,0.271209716796875
1772709124606268200,0.52526806640625,-0.553436279296875,-0.1543426513671875,0.352203369140625
1772709124616293000,0.535293212890625,-0.5844268798828125,-0.1757659912109375,0.422149658203125
1772709124626318300,0.545318359375,-0.609222412109375,-0.1842803955078125,0.497833251953125
1772709124636343300,0.55534326171875,-0.6452789306640625,-0.1599273681640625,0.5556640625
1772709124646368300,0.5653681640625,-0.6926422119140625,-0.152740478515625,0.5702056884765625
1772709124656393200,0.575393310546875,-0.6824951171875,-0.124359130859375,0.588623046875
1772709124666419200,0.585419189453125,-0.627105712890625,-0.0709686279296875,0.6140899658203125
1772709124676444400,0.5954443359375,-0.54864501953125,-0.0403900146484375,0.6165771484375
1772709124686469400,0.605469482421875,-0.47833251953125,-0.0149688720703125,0.59063720703125
1772709124696494000,0.615494140625,-0.4304962158203125,0.002838134765625,0.5384368896484375
1772709124706519000,0.62551904296875,-0.514892578125,0.0320892333984375,0.491363525390625
1772709124716544300,0.635544189453125,-0.630523681640625,0.0019378662109375,0.450286865234375
1772709124726569200,0.6455693359375,-0.7965545654296875,-0.0092010498046875,0.6688079833984375
1772709124736594200,0.65559423828125,-1.0437774658203125,0.0881195068359375,0.86761474609375
1772709124746619100,0.665619140625,-1.151092529296875,0.0709686279296875,0.72515869140625
1772709124756644400,0.675644287109375,-1.16156005859375,0.0392913818359375,0.6342926025390625
1772709124766669300,0.68566943359375,-1.3169097900390625,0.1061859130859375,0.6005859375
1772709124776694300,0.6956943359375,-1.5272979736328125,0.1307373046875,0.5108795166015625
1772709124786719200,0.70571923828125,-1.6480560302734375,0.1165313720703125,0.4433746337890625
1772709124796744200,0.715744140625,-1.7889251708984375,0.103729248046875,0.413848876953125
1772709124806769200,0.72576904296875,-1.89544677734375,0.0731048583984375,0.37677001953125
1772709124816794000,0.735794189453125,-1.914581298828125,0.0428619384765625,0.4064483642578125
1772709124826819000,0.745819091796875,-1.8434906005859375,-0.000335693359375,0.3831329345703125
1772709124836844300,0.75584423828125,-1.5984649658203125,-0.0325927734375,0.2962493896484375
1772709124846869200,0.765869140625,-1.292633056640625,-0.038970947265625,0.2144317626953125
1772709124856894200,0.775894287109375,-1.0747528076171875,-0.0218505859375,0.1611175537109375
1772709124866919200,0.785919189453125,-0.9557037353515625,-0.0148773193359375,0.15631103515625
1772709124876944400,0.7959443359375,-0.8472442626953125,-0.002685546875,0.2819366455078125
1772709124886969300,0.80596923828125,-0.789337158203125,-0.0129852294921875,0.374847412109375
1772709124896994000,0.815994140625,-0.7031097412109375,-0.0621795654296875,0.43255615234375
1772709124907019300,0.826019287109375,-0.703369140625,-0.061553955078125,0.43157958984375
1772709124917044200,0.836044189453125,-0.7169036865234375,-0.0577392578125,0.371795654296875
1772709124927069200,0.846069091796875,-0.573333740234375,-0.0908966064453125,0.3169708251953125
1772709124937094100,0.85609423828125,-0.458282470703125,-0.1021881103515625,0.3314361572265625
1772709124947119400,0.866119384765625,-0.4193572998046875,-0.0941162109375,0.351226806640625
1772709124957144300,0.876144287109375,-0.462005615234375,-0.084259033203125,0.3272552490234375
1772709124967169300,0.886169189453125,-0.7156524658203125,-0.0664825439453125,0.244110107421875
1772709124977194200,0.8961943359375,-0.982330322265625,-0.04913330078125,0.118255615234375
1772709124987219500,0.906219482421875,-1.0302886962890625,-0.0433807373046875,0.019744873046875
1772709124997244200,0.916244140625,-1.210906982421875,-0.0282745361328125,0.0330963134765625
1772709125007269000,0.92626904296875,-0.997955322265625,-0.027557373046875,0.0990447998046875
1772709125017294000,0.936294189453125,-0.942962646484375,-0.032440185546875,0.1328887939453125
1772709125027319600,0.946319580078125,-1.00140380859375,-0.04193115234375,0.161773681640625
1772709125037344500,0.956344482421875,-1.01153564453125,-0.040985107421875,0.1105804443359375
1772709125047369200,0.966369140625,-1.074554443359375,-0.0138702392578125,0.0247802734375
1772709125057394200,0.976394287109375,-1.1473541259765625,0.0254364013671875,-0.0374908447265625
1772709125067419400,0.98641943359375,-1.2166748046875,0.0572509765625,-0.071624755859375
1772709125077444400,0.9964443359375,-1.268646240234375,0.08685302734375,-0.0873565673828125
1772709125087469300,1.00646923828125,-1.292144775390625,0.110870361328125,-0.092529296875
1772709125097494300,1.016494384765625,-1.2749786376953125,0.1318511962890625,-0.0920867919921875
1772709125107519500,1.02651953125,-1.1613616943359375,0.1289825439453125,-0.057708740234375
1772709125117545500,1.03654541015625,-1.0152587890625,0.075469970703125,-0.0060882568359375
1772709125127570400,1.0465703125,-0.921417236328125,0.0192413330078125,0.0173492431640625
1772709125137595400,1.056595458984375,-0.87255859375,-0.0026702880859375,0.0080413818359375
1772709125147620400,1.066620361328125,-0.87847900390625,0.008087158203125,-0.002105712890625
1772709125157645300,1.076645263671875,-0.9450225830078125,0.0350799560546875,-0.0120849609375
1772709125167670300,1.086670166015625,-1.0220184326171875,0.056854248046875,-0.026763916015625
1772709125177695200,1.0966953125,-1.0638427734375,0.069000244140625,-0.0245361328125
1772709125187720200,1.10672021484375,-1.0570220947265625,0.0767364501953125,-0.0211944580078125
1772709125197745400,1.116745361328125,-1.011444091796875,0.0615692138671875,-0.0238800048828125
1772709125207770400,1.126770263671875,-0.9704742431640625,0.0375518798828125,-0.0217437744140625
1772709125217795300,1.13679541015625,-0.95947265625,0.023895263671875,-0.023040771484375
1772709125227820300,1.1468203125,-0.968109130859375,0.0231781005859375,-0.0231475830078125
1772709125237845500,1.156845458984375,-0.985595703125,0.0411834716796875,-0.02197265625
1772709125247870500,1.166870361328125,-1.000885009765625,0.0589599609375,-0.0182342529296875
1772709125257895200,1.176895263671875,-1.010498046875,0.0652923583984375,-0.023162841796875
1772709125267920100,1.186920166015625,-1.011383056640625,0.0637664794921875,-0.0227813720703125
1772709125277945300,1.1969453125,-1.0018463134765625,0.0564727783203125,-0.0225677490234375
1772709125287970300,1.20697021484375,-0.9931182861328125,0.044464111328125,-0.0262298583984375
1772709125297995300,1.216995361328125,-0.9871063232421875,0.0390777587890625,-0.030120849609375
1772709125308020500,1.2270205078125,-0.9891357421875,0.037353515625,-0.0348663330078125
1772709125318045400,1.23704541015625,-0.996795654296875,0.043609619140625,-0.035675048828125
1772709125328070400,1.2470703125,-1.0027923583984375,0.049591064453125,-0.037109375
1772709125338095400,1.257095458984375,-1.0103759765625,0.0522918701171875,-0.03411865234375
1772709125348120600,1.26712060546875,-1.0085296630859375,0.0577545166015625,-0.0289459228515625
1772709125358145300,1.277145263671875,-0.9999542236328125,0.0569915771484375,-0.026947021484375
1772709125368170200,1.287170166015625,-0.9901885986328125,0.05499267578125,-0.0227203369140625
1772709125378195200,1.2971953125,-0.9840850830078125,0.0519256591796875,-0.0201873779296875
1772709125388220400,1.307220458984375,-0.990203857421875,0.0504302978515625,-0.021209716796875
1772709125398245400,1.317245361328125,-0.998260498046875,0.0476226806640625,-0.0245208740234375
1772709125408270300,1.327270263671875,-0.999267578125,0.048583984375,-0.0233154296875
1772709125418295300,1.33729541015625,-0.996124267578125,0.05511474609375,-0.0218048095703125
1772709125428320500,1.347320556640625,-0.9936370849609375,0.056121826171875,-0.0211639404296875
1772709125438345500,1.357345458984375,-0.991363525390625,0.059326171875,-0.022613525390625
1772709125448370400,1.367370361328125,-0.9922637939453125,0.063995361328125,-0.0238037109375
1772709125458395100,1.37739501953125,-0.9951324462890625,0.06036376953125,-0.024627685546875
1772709125468420400,1.38742041015625,-0.99755859375,0.055755615234375,-0.0240936279296875
1772709125478445300,1.3974453125,-0.99554443359375,0.0520172119140625,-0.0247039794921875
1772709125488470300,1.40747021484375,-0.991607666015625,0.0491180419921875,-0.03076171875
1772709125498495200,1.4174951171875,-0.9922943115234375,0.0478668212890625,-0.0316619873046875
1772709125508520400,1.4275205078125,-0.997100830078125,0.046600341796875,-0.0224609375
1772709125518545400,1.43754541015625,-0.998077392578125,0.04559326171875,-0.02508544921875
1772709125528570400,1.4475703125,-0.99176025390625,0.049560546875,-0.02838134765625
1772709125538595300,1.45759521484375,-0.98931884765625,0.055938720703125,-0.0264739990234375
1772709125548620500,1.46762060546875,-0.99365234375,0.0594482421875,-0.02557373046875
1772709125558645200,1.477645263671875,-0.99761962890625,0.0596160888671875,-0.028961181640625
1772709125568670200,1.487670166015625,-0.9990081787109375,0.0532989501953125,-0.0275421142578125
1772709125578695400,1.4976953125,-0.995391845703125,0.041900634765625,-0.0239410400390625
1772709125588721200,1.50772119140625,-0.9885101318359375,0.035125732421875,-0.027069091796875
1772709125598746400,1.517746337890625,-0.9849090576171875,0.0303802490234375,-0.031341552734375
1772709125608771300,1.527771240234375,-0.98529052734375,0.0303497314453125,-0.0375213623046875
1772709125618796300,1.53779638671875,-0.989837646484375,0.0312652587890625,-0.04144287109375
1772709125628821200,1.5478212890625,-0.997100830078125,0.0357818603515625,-0.0374755859375
1772709125638846500,1.557846435546875,-1.000457763671875,0.042266845703125,-0.032257080078125
1772709125648871400,1.567871337890625,-0.9986419677734375,0.0499114990234375,-0.0318450927734375
1772709125658896400,1.577896484375,-0.9967498779296875,0.05303955078125,-0.03277587890625
1772709125668921300,1.58792138671875,-0.9976043701171875,0.05560302734375,-0.0307464599609375
1772709125678946300,1.5979462890625,-0.99676513671875,0.054931640625,-0.03411865234375
1772709125688971300,1.60797119140625,-0.994720458984375,0.058074951171875,-0.038726806640625
1772709125698996200,1.617996337890625,-0.9949951171875,0.05828857421875,-0.0479583740234375
1772709125709021400,1.628021484375,-0.9943695068359375,0.06976318359375,-0.0440826416015625
1772709125719046400,1.63804638671875,-0.999053955078125,0.070220947265625,-0.0440826416015625
1772709125729071400,1.6480712890625,-1.0100555419921875,0.0632171630859375,-0.03900146484375
1772709125739096300,1.658096435546875,-1.012237548828125,0.0624542236328125,-0.0307769775390625
1772709125749121500,1.66812158203125,-1.0017242431640625,0.065185546875,-0.0303955078125
1772709125759146500,1.678146484375,-0.987457275390625,0.0747833251953125,-0.0314178466796875
1772709125769171200,1.688171142578125,-0.9863128662109375,0.0859832763671875,-0.0379791259765625
1772709125779196200,1.698196044921875,-0.9969482421875,0.0854949951171875,-0.0412750244140625
1772709125789221400,1.708221435546875,-1.00830078125,0.0775909423828125,-0.0362548828125
1772709125799246300,1.718246337890625,-1.0074310302734375,0.062103271484375,-0.0288848876953125
1772709125809271300,1.728271240234375,-0.995941162109375,0.0558624267578125,-0.0241851806640625
1772709125819296300,1.738296142578125,-0.985626220703125,0.06329345703125,-0.026397705078125
1772709125829321500,1.748321533203125,-0.9898681640625,0.06201171875,-0.0268707275390625
1772709125839346400,1.758346435546875,-0.993377685546875,0.05963134765625,-0.03350830078125
1772709125849371400,1.768371337890625,-0.9949951171875,0.0499267578125,-0.02630615234375
1772709125859396400,1.778396240234375,-0.989105224609375,0.0446929931640625,-0.0287628173828125
1772709125869421300,1.78842138671875,-0.9856719970703125,0.0435638427734375,-0.03314208984375
1772709125879446300,1.7984462890625,-0.9883880615234375,0.0437469482421875,-0.03619384765625
1772709125889471200,1.80847119140625,-0.991485595703125,0.0469512939453125,-0.033416748046875
1772709125899496200,1.81849609375,-0.99163818359375,0.05657958984375,-0.0441436767578125
1772709125909521400,1.828521484375,-0.9994354248046875,0.05419921875,-0.0329132080078125
1772709125919546400,1.83854638671875,-0.999542236328125,0.0525970458984375,-0.0331573486328125
1772709125929571300,1.8485712890625,-1,0.054901123046875,-0.03515625
1772709125939596300,1.85859619140625,-0.9968719482421875,0.0525054931640625,-0.0377960205078125
1772709125949621500,1.86862158203125,-0.99798583984375,0.047882080078125,-0.0341339111328125
1772709125959646200,1.878646240234375,-0.9928741455078125,0.0445404052734375,-0.0346221923828125
1772709125969671200,1.888671142578125,-0.9906158447265625,0.049041748046875,-0.0338287353515625
1772709125979696400,1.8986962890625,-0.9947052001953125,0.052978515625,-0.037139892578125
1772709125989721300,1.908721435546875,-1.0067596435546875,0.046539306640625,-0.0335235595703125
1772709125999746300,1.918746337890625,-1.0088043212890625,0.0435638427734375,-0.03466796875
1772709126009771300,1.928771240234375,-0.998077392578125,0.039306640625,-0.0442962646484375
1772709126019796500,1.93879638671875,-0.9944305419921875,0.032989501953125,-0.0382537841796875
