time,seconds_elapsed,z,y,x
1772709191545499600,0.062499755859375,0.16363865658342838,-0.09587693360820412,0.021529585164971648
1772709191555524600,0.072524658203125,-0.0050192894667387,-0.044874183862656354,0.030282142875902352
1772709191565549600,0.082549560546875,-0.07833060939311981,0.002749664034321904,-0.003006415274366736
1772709191575574500,0.092574462890625,-0.04146422928869724,-0.01466974586546421,-0.029883572012372312
1772709191585599500,0.102599609375,0.02656009014546871,-0.03400704515054822,-0.02252224946413189
1772709191595624400,0.11262451171875,0.07646715360879898,-0.033629297879338264,0.0006067337214946747
1772709191605649400,0.1226494140625,0.05002279879748821,0.0009356003496795892,0.026119908629916606
1772709191615674400,0.13267431640625,0.04962064773738384,0.006028831835463643,0.022500256828032434
1772709191625698600,0.142698486328125,0.06731763246953487,-0.02955459578633308,0.02205360903907567
1772709191635723500,0.1527236328125,0.05715513489544391,-0.06323540465719997,0.012258958396688103
1772709191645748700,0.162748779296875,0.058629883623123165,-0.0740167647819966,0.003577931552007794
1772709191655773700,0.172773681640625,0.03883095817565918,-0.07453918122090399,0.00861358763165772
1772709191665798400,0.18279833984375,0.01666179646551609,-0.028252646342292426,-0.015191833510808645
1772709191675823400,0.1928232421875,-0.01698503707051277,-0.02715849443003535,-0.016715572479367256
1772709191685848600,0.2028486328125,0.004551671954989433,-0.02729877968356013,0.015475765018723903
1772709191695873500,0.21287353515625,0.030835867768526076,-0.01944309774711728,0.025640564147755503
1772709191705898500,0.2228984375,0.005521393769979476,-0.03837941501587629,-0.003807831317745149
1772709191715922700,0.232922607421875,-0.011370119798183441,-0.019050152906775475,-0.06800744136460125
1772709191725947600,0.24294775390625,-0.009251812469959259,-0.024111016492918132,-0.0189814715847373
1772709191735972400,0.252972412109375,0.030991935113072393,-0.042089521580189464,0.009538885783031583
1772709191745997300,0.262997314453125,0.112319972756505,-0.06583981500193477,0.036704394475743175
1772709191756022500,0.2730224609375,0.10771335574388503,-0.04622435636259615,0.024932160150073466
1772709191766047500,0.283047607421875,0.05567220286130905,-0.04352751849405467,-0.023975407414510846
1772709191776072400,0.293072509765625,-0.037171500530838966,-0.005401201456412673,0.002671630362048745
1772709191786097400,0.303097412109375,-0.1548673211067915,0.051689562965929504,-0.01078293102737516
1772709191796122600,0.31312255859375,-0.1776794568955898,-0.11118234702870249,-0.07017302190065383
1772709191806146600,0.323146484375,0.056634910413622855,-0.1281595661189407,-0.0050476387783885
