time,seconds_elapsed,z,y,x
1772709060969734700,0.052734619140625,0.16932643949985504,0.4388015866279602,0.6491090059280396
1772709060979759600,0.062759521484375,0.2483360469341278,0.43304145336151123,0.8473781943321228
1772709060989785600,0.07278564453125,0.31467404961586,0.4344092309474945,1.0418251752853394
1772709060999810800,0.082810791015625,0.34571027755737305,0.4640195965766907,1.2366102933883667
1772709061009835500,0.09283544921875,0.3172972798347473,0.5086696147918701,1.4296932220458984
1772709061019860500,0.102860595703125,0.20452465116977692,0.42152246832847595,1.5942203998565674
1772709061029885400,0.112885498046875,0.02737969346344471,0.15161296725273132,1.718570590019226
1772709061039910700,0.12291064453125,-0.13629180192947388,-0.1301518827676773,1.8240536451339722
1772709061049935600,0.132935546875,-0.30510345101356506,-0.27489203214645386,1.9160056114196777
1772709061059961600,0.142961669921875,-0.47161972522735596,-0.35939306020736694,1.916778802871704
1772709061069986600,0.152986572265625,-0.6266971826553345,-0.28833991289138794,1.795157790184021
1772709061080011500,0.163011474609375,-0.7489219307899475,-0.00839774589985609,1.5816495418548584
1772709061090036700,0.17303662109375,-0.8087378144264221,0.3490011394023895,1.3338340520858765
1772709061100061700,0.183061767578125,-0.8007246255874634,0.6304363012313843,1.0743972063064575
1772709061110086700,0.193086669921875,-0.7149037718772888,0.8092057704925537,0.8335350751876831
1772709061120111400,0.203111328125,-0.5962314009666443,0.9135859608650208,0.6459001898765564
1772709061130137600,0.2131376953125,-0.5200141668319702,0.9435017704963684,0.5201103091239929
1772709061140162600,0.22316259765625,-0.5224048495292664,0.8072091937065125,0.45619630813598633
1772709061150187500,0.2331875,-0.5402752161026001,0.5368852615356445,0.4803794026374817
1772709061160212500,0.24321240234375,-0.4968941807746887,0.0986940860748291,0.6308605074882507
1772709061170237400,0.253237548828125,-0.3706025779247284,-0.33926382660865784,0.9430748820304871
1772709061180262700,0.2632626953125,-0.23190966248512268,-0.5626537799835205,1.3796484470367432
1772709061190287600,0.27328759765625,-0.1994132399559021,-0.6086324453353882,1.8311586380004883
1772709061200312600,0.2833125,-0.432424932718277,0.6313145756721497,1.5911420583724976
1772709061210338600,0.293338623046875,-0.48588815331459045,0.8514062166213989,1.2962595224380493
1772709061220363500,0.303363525390625,-0.09503863006830215,0.7929229140281677,1.0174367427825928
1772709061230388700,0.313388671875,0.37346598505973816,0.43511977791786194,0.6731043457984924
1772709061240413700,0.32341357421875,0.8151333928108215,-0.34637337923049927,0.3243865966796875
1772709061250438700,0.333438720703125,1.2110700607299805,-1.0443743467330933,-0.015619706362485886
1772709061260463400,0.34346337890625,1.767672061920166,-1.4198273420333862,-0.4642486274242401
1772709061270488600,0.353488525390625,2.2812342643737793,-1.1748100519180298,-0.9962688684463501
1772709061280514600,0.3635146484375,2.654616594314575,-0.37049975991249084,-1.542625904083252
1772709061290539500,0.37353955078125,3.002307891845703,0.34360504150390625,-1.8572664260864258
1772709061300564500,0.383564453125,3.2098658084869385,1.2541142702102661,-1.7621828317642212
1772709061310589400,0.39358935546875,3.1540892124176025,1.936429738998413,-1.3270432949066162
1772709061320614700,0.40361474609375,2.7485711574554443,2.137300491333008,-0.8903975486755371
1772709061330639600,0.4136396484375,2.1973886489868164,1.5888482332229614,-0.6397578716278076
1772709061340664600,0.42366455078125,1.5602712631225586,0.702045738697052,-0.4633578062057495
1772709061350690600,0.433690673828125,0.8534454107284546,0.09248492866754532,-0.20551054179668427
1772709061360715500,0.443715576171875,0.21595466136932373,0.2547718286514282,0.0802900418639183
1772709061370740700,0.45374072265625,-0.18687240779399872,0.748812735080719,0.15902507305145264
1772709061380765700,0.463765625,-0.39798703789711,0.15851934254169464,-0.01489266287535429
1772709061390790700,0.473790771484375,-0.4138568341732025,-0.2582475244998932,-0.37255358695983887
1772709061400815400,0.4838154296875,-0.47881293296813965,-0.47459688782691956,-0.6902641654014587
1772709061410840600,0.493840576171875,-0.38168397545814514,-1.1375486850738525,-1.0037877559661865
1772709061420866600,0.503866455078125,-0.1374657154083252,-1.8908025026321411,-1.237178921699524
1772709061430891500,0.5138916015625,0.1561850756406784,-2.167900800704956,-1.1566065549850464
1772709061440916500,0.52391650390625,0.4152241051197052,-1.97202467918396,-0.8050179481506348
1772709061450941400,0.53394140625,0.5388776063919067,-1.5118470191955566,-0.3764346241950989
1772709061460966700,0.543966552734375,0.4588860869407654,-1.3076523542404175,-0.07555574178695679
1772709061470991600,0.55399169921875,0.3858374357223511,-1.3880009651184082,0.1805516630411148
