time,seconds_elapsed,z,y,x
1772726468665076700,0.12307666015625,8.812766075134277,3.933800458908081,0.014356935396790504
1772726468674594300,0.13259423828125,8.752944946289062,3.9601213932037354,0.031106693670153618
1772726468684112000,0.14211181640625,8.810373306274414,3.972085475921631,-0.01196411345154047
1772726468693629400,0.15162939453125,8.906085968017578,3.955335855484009,-0.07657032459974289
1772726468703147000,0.16114697265625,8.94676399230957,3.902693748474121,-0.13639089465141296
1772726468712664600,0.17066455078125,8.95394229888916,3.9122650623321533,-0.1818545162677765
1772726468722182100,0.18018212890625,8.970691680908203,3.924229145050049,-0.18903298676013947
1772726468731699700,0.18969970703125,8.949156761169434,3.924229145050049,-0.16510476171970367
1772726468741217300,0.19921728515625,8.997013092041016,3.9314076900482178,-0.19142581522464752
1772726468750734800,0.20873486328125,9.116654396057129,3.955335855484009,-0.19621145725250244
1772726468760252400,0.21825244140625,9.265008926391602,3.9194436073303223,-0.1746760457754135
1772726468769770000,0.22777001953125,9.370293617248535,3.88594388961792,-0.15553347766399384
1772726468779287600,0.23728759765625,9.45164966583252,3.8333017826080322,-0.20817556977272034
1772726468788804900,0.246804931640625,9.518648147583008,3.8596229553222656,-0.26560330390930176
1772726468798322700,0.25632275390625,9.547362327575684,3.87876558303833,-0.2799602448940277
1772726468807840000,0.265840087890625,9.592825889587402,3.862015724182129,-0.2727817893028259
1772726468817357600,0.275357666015625,9.614361763000488,3.8117663860321045,-0.2847459018230438
1772726468826875100,0.284875244140625,9.650253295898438,3.8213376998901367,-0.27756741642951965
1772726468836392700,0.294392822265625,9.640682220458984,3.768695592880249,-0.3326023519039154
1772726468845910300,0.30391015625,9.590433120727539,3.7806596755981445,-0.3900300860404968
1772726468855427800,0.313427734375,9.468399047851562,3.792623996734619,-0.46420758962631226
1772726468864945400,0.3229453125,9.269794464111328,3.7878382205963135,-0.4139583110809326
1772726468874463000,0.332462890625,9.083154678344727,3.775874137878418,-0.32542386651039124
1772726468883980500,0.34198046875,8.951549530029297,3.730410575866699,-0.28953152894973755
1772726468893498000,0.351498046875,8.906085968017578,3.751945972442627,-0.26081767678260803
1772726468903015400,0.361015380859375,8.908478736877441,3.8117663860321045,-0.3278166949748993
1772726468912533000,0.370532958984375,8.891729354858398,3.806980848312378,-0.33738797903060913
1772726468922050800,0.38005078125,8.894122123718262,3.799802303314209,-0.31345975399017334
1772726468931568000,0.389568115234375,8.886942863464355,3.8045880794525146,-0.2727817893028259
1772726468941085700,0.399085693359375,8.884550094604492,3.792623996734619,-0.27756741642951965
1772726468950603300,0.408603271484375,8.901300430297852,3.8261234760284424,-0.2919243574142456
1772726468960120800,0.418120849609375,8.910871505737305,3.82373046875,-0.3158525824546814
1772726468969638400,0.427638427734375,8.934800148010254,3.8285162448883057,-0.35413774847984314
1772726468979156000,0.437156005859375,8.992227554321289,3.830909013748169,-0.3445664644241333
1772726468988673500,0.446673583984375,9.104690551757812,3.8261234760284424,-0.2919243574142456
1772726468998191000,0.456191162109375,9.332008361816406,3.8500516414642334,-0.2847459018230438
1772726469007708700,0.465708740234375,9.501898765563965,3.8213376998901367,-0.3684946894645691
1772726469017226200,0.475226318359375,9.53061294555664,3.8045880794525146,-0.3086741268634796
1772726469026743800,0.484743896484375,9.456435203552246,3.8189449310302734,-0.22971096634864807
1772726469036261400,0.494261474609375,9.365508079528809,3.806980848312378,-0.22013968229293823
1772726469045779000,0.503779052734375,9.300901412963867,3.814159393310547,-0.2799602448940277
1772726469055296500,0.513296630859375,9.286544799804688,3.8333017826080322,-0.28235307335853577
1772726469064813800,0.522813720703125,9.305686950683594,3.8500516414642334,-0.2727817893028259
1772726469074331400,0.532331298828125,9.31047248840332,3.845266103744507,-0.2799602448940277
1772726469083849000,0.541848876953125,9.279366493225098,3.806980848312378,-0.2799602448940277
1772726469093366500,0.551366455078125,9.272188186645508,3.7902309894561768,-0.2847459018230438
1772726469102884000,0.560884033203125,9.272188186645508,3.768695592880249,-0.2967100143432617
1772726469112401700,0.570401611328125,9.279366493225098,3.7710886001586914,-0.36610186100006104
1772726469121919200,0.579919189453125,9.219545364379883,3.775874137878418,-0.4019941985607147
1772726469131436800,0.589436767578125,9.08554744720459,3.7543387413024902,-0.38285163044929504
1772726469140954400,0.598954345703125,9.061619758605957,3.7782669067382812,-0.3445664644241333
1772726469150472000,0.608471923828125,9.107083320617676,3.7543387413024902,-0.3326023519039154
1772726469159989500,0.617989501953125,9.233902931213379,3.720839262008667,-0.3158525824546814
1772726469169507000,0.627507080078125,9.322437286376953,3.6849467754364014,-0.3326023519039154
1772726469179024600,0.637024658203125,9.298508644104004,3.689732551574707,-0.34217363595962524
1772726469188542000,0.6465419921875,9.248259544372559,3.7112679481506348,-0.380458801984787
1772726469198059800,0.656059814453125,9.183652877807617,3.7160534858703613,-0.38763725757598877
1772726469207577000,0.6655771484375,9.17886734008789,3.7160534858703613,-0.38763725757598877
1772726469217094700,0.6750947265625,9.20279598236084,3.720839262008667,-0.45224347710609436
1772726469226612200,0.6846123046875,9.207581520080566,3.6921253204345703,-0.4713860750198364
1772726469236129800,0.6941298828125,9.154939651489258,3.696911096572876,-0.4737788736820221
1772726469245647400,0.7036474609375,9.095118522644043,3.6921253204345703,-0.4498506486415863
1772726469255165000,0.7131650390625,9.104690551757812,3.6873397827148438,-0.44027936458587646
1772726469264682500,0.7226826171875,9.073583602905273,3.682554006576538,-0.4570291340351105
1772726469274200000,0.732199951171875,9.044869422912598,3.665804386138916,-0.4546363055706024
1772726469283717600,0.741717529296875,9.004191398620605,3.6873397827148438,-0.43549370765686035
1772726469293235200,0.751235107421875,8.963513374328613,3.7016966342926025,-0.41874396800994873
1772726469302752800,0.760752685546875,9.042476654052734,3.6921253204345703,-0.37088751792907715
1772726469312270300,0.770270263671875,9.19561767578125,3.656233072280884,-0.3613162338733673
1772726469321788000,0.779787841796875,9.29611587524414,3.6083765029907227,-0.349352091550827
1772726469331305500,0.789305419921875,9.358329772949219,3.594019651412964,-0.3445664644241333
1772726469340822800,0.79882275390625,9.355937004089355,3.594019651412964,-0.2871387302875519
1772726469350340600,0.808340576171875,9.31047248840332,3.6299118995666504,-0.24885354936122894
1772726469359858000,0.81785791015625,9.265008926391602,3.6299118995666504,-0.18424734473228455
1772726469369375500,0.82737548828125,9.248259544372559,3.6634113788604736,-0.16271193325519562
1772726469378893000,0.83689306640625,9.248259544372559,3.6681971549987793,-0.13639089465141296
1772726469388410600,0.84641064453125,9.238688468933105,3.6394832134246826,-0.15314064919948578
1772726469397928200,0.85592822265625,9.221938133239746,3.6299118995666504,-0.15074782073497772
1772726469407445800,0.86544580078125,9.248259544372559,3.6394832134246826,-0.15553347766399384
1772726469416963300,0.87496337890625,9.245866775512695,3.620340585708618,-0.14117653667926788
1772726469426481000,0.88448095703125,9.298508644104004,3.6538400650024414,-0.1746760457754135
1772726469435998500,0.89399853515625,9.370293617248535,3.6299118995666504,-0.21774685382843018
1772726469445516000,0.90351611328125,9.363115310668945,3.651447296142578,-0.2392822653055191
