time,seconds_elapsed,z,y,x
1772708648163901400,0.0589013671875,-0.33936455845832825,-0.3956535756587982,0.46781671047210693
1772708648173926400,0.068926513671875,-0.33077532052993774,-0.4124906063079834,0.5183911919593811
1772708648183952400,0.078952392578125,-0.305280864238739,-0.3758528232574463,0.5634932518005371
1772708648193977300,0.088977294921875,-0.2616998553276062,-0.3244575560092926,0.5883618593215942
1772708648204002300,0.099002197265625,-0.19442804157733917,-0.2855477035045624,0.5810352563858032
1772708648214027500,0.109027587890625,-0.09893348067998886,-0.26634231209754944,0.5577297210693359
1772708648224052500,0.119052490234375,0.007136297877877951,-0.20161201059818268,0.5480305552482605
1772708648234077400,0.129077392578125,0.08439113944768906,-0.10230647027492523,0.5557646155357361
1772708648244103400,0.139103515625,0.11541715264320374,-0.05006902664899826,0.5627766251564026
1772708648254128400,0.14912841796875,0.08406934887170792,-0.09385725855827332,0.5610164999961853
1772708648264153600,0.159153564453125,0.0019062841311097145,-0.20065271854400635,0.5556194186210632
1772708648274178300,0.16917822265625,-0.0936569944024086,-0.33789873123168945,0.5444186925888062
1772708648284203300,0.179203369140625,-0.16972942650318146,-0.4844735860824585,0.537872314453125
1772708648294229200,0.189229248046875,-0.1976308375597,-0.5360424518585205,0.5544853806495667
1772708648304254200,0.199254150390625,-0.18139755725860596,-0.4624612629413605,0.5952049493789673
1772708648314279400,0.209279541015625,-0.15712125599384308,-0.38232940435409546,0.6259964108467102
1772708648324304400,0.219304443359375,-0.13994888961315155,-0.3444046378135681,0.6358372569084167
1772708648334329300,0.229329345703125,-0.126687154173851,-0.3020457327365875,0.6335930228233337
1772708648344354300,0.239354248046875,-0.11810995638370514,-0.19676752388477325,0.6084290146827698
1772708648354380300,0.24938037109375,-0.11708091199398041,-0.003999141976237297,0.5407277345657349
1772708648364405500,0.259405517578125,-0.13003675639629364,0.17108213901519775,0.4189349412918091
1772708648374430500,0.269430419921875,-0.13675856590270996,0.2701488137245178,0.26789215207099915
1772708648384455400,0.279455322265625,-0.13374359905719757,0.3022286891937256,0.16302508115768433
1772708648394480400,0.28948046875,-0.15506725013256073,0.18770453333854675,0.12277858704328537
1772708648404505600,0.299505615234375,-0.256377637386322,0.03022819384932518,0.12233268469572067
1772708648414531600,0.309531494140625,-0.42330777645111084,0.07824018597602844,0.15767070651054382
1772708648424556300,0.319556396484375,-0.5113043785095215,0.16922232508659363,0.283268541097641
1772708648434581200,0.329581298828125,-0.5258199572563171,0.1865006387233734,0.4501800239086151
1772708648444606200,0.339606201171875,-0.5218949317932129,0.1978774070739746,0.5747917890548706
1772708648454631400,0.34963134765625,-0.4934057295322418,0.20257121324539185,0.6759008169174194
1772708648464657400,0.359657470703125,-0.47922447323799133,0.18554452061653137,0.7354142665863037
1772708648474682400,0.369682373046875,-0.5007795691490173,0.12434081733226776,0.7214891314506531
1772708648484707300,0.379707275390625,-0.5495824217796326,-0.11284537613391876,0.6455493569374084
1772708648494732300,0.389732177734375,-0.5781996846199036,-0.40219223499298096,0.570127546787262
1772708648504757500,0.399757568359375,-0.5531202554702759,-0.5279282927513123,0.5299670696258545
1772708648514782500,0.409782470703125,-0.4590480923652649,-0.4715404212474823,0.5187346339225769
1772708648524808400,0.419808349609375,-0.2939954102039337,-0.28435081243515015,0.5427286624908447
1772708648534833400,0.42983349609375,-0.10804179310798645,-0.030916688963770866,0.604567289352417
1772708648544858400,0.4398583984375,0.062057849019765854,0.23872728645801544,0.6999127864837646
1772708648554883300,0.44988330078125,0.21541225910186768,0.4350283443927765,0.7953810095787048
1772708648564908300,0.459908203125,0.3609391152858734,0.41996556520462036,0.888881504535675
1772708648574934300,0.469934326171875,0.5028605461120605,0.22461391985416412,0.9901900291442871
1772708648584959200,0.479959228515625,0.6218087673187256,0.08882082253694534,1.10940682888031
1772708648594984000,0.48998388671875,0.6755167245864868,0.10864965617656708,1.2492754459381104
1772708648605009200,0.500009033203125,0.6163578629493713,0.24447086453437805,1.355170726776123
1772708648615034000,0.5100341796875,0.46555882692337036,0.5061376094818115,1.3778893947601318
1772708648625059000,0.52005908203125,0.3184596002101898,0.8526841402053833,1.2851524353027344
1772708648635085000,0.5300849609375,0.28036174178123474,1.267932653427124,1.0967758893966675
1772708648645110000,0.540110107421875,0.3661007583141327,1.8724721670150757,0.9152301549911499
1772708648655135200,0.55013525390625,0.5020977258682251,2.2802488803863525,0.7639431953430176
1772708648665160200,0.56016015625,0.5753679275512695,2.1460440158843994,0.6257500052452087
1772708648675185200,0.57018505859375,0.5822309255599976,1.625301480293274,0.5425142049789429
1772708648685211100,0.580211181640625,0.5481330752372742,1.0730903148651123,0.5442260503768921
1772708648695236000,0.590236083984375,0.48240116238594055,0.7146068215370178,0.6062875390052795
1772708648705261300,0.60026123046875,0.3065236210823059,0.598884105682373,0.7058510780334473
1772708648715286300,0.610286376953125,0.03734833747148514,0.9038040637969971,0.8553577661514282
1772708648725311200,0.620311279296875,-0.256593257188797,1.6190792322158813,0.9863154292106628
1772708648735336200,0.630336181640625,-0.4778883755207062,2.288644552230835,1.030669093132019
1772708648745362200,0.640362060546875,-0.5375784039497375,2.6405041217803955,1.054451584815979
1772708648755387100,0.65038720703125,-0.4553370475769043,2.557647228240967,1.1514846086502075
1772708648765412000,0.660412109375,-0.3401874899864197,1.9800952672958374,1.3443598747253418
1772708648775437000,0.67043701171875,-0.33246859908103943,1.1283987760543823,1.6613370180130005
1772708648785462000,0.6804619140625,-0.4004431962966919,-0.0038310822565108538,1.9833567142486572
1772708648795488000,0.690488037109375,-0.6014508605003357,-1.5926157236099243,2.1361284255981445
1772708648805513200,0.70051318359375,-0.8528748750686646,-3.1860342025756836,2.1295125484466553
1772708648815538200,0.7105380859375,-0.9404560923576355,-4.621120929718018,2.03555965423584
1772708648825563100,0.720563232421875,-0.8602915406227112,-5.535590648651123,1.8859952688217163
1772708648835588000,0.730588134765625,-0.690773069858551,-5.721678733825684,1.492167353630066
1772708648845613300,0.74061328125,-0.3942135274410248,-5.269556522369385,0.9201721549034119
1772708648855639300,0.750639404296875,0.036129072308540344,-4.368513107299805,0.35134971141815186
1772708648865664300,0.760664306640625,0.393973708152771,-3.3154592514038086,-0.31906092166900635
1772708648875689200,0.770689208984375,0.5988624095916748,-2.5689852237701416,-1.0069767236709595
1772708648885714200,0.780714111328125,0.6471508145332336,-1.6328446865081787,-1.6992114782333374
1772708648895739100,0.7907392578125,0.6196541786193848,-0.8252735137939453,-2.352039337158203
1772708648905765000,0.80076513671875,0.5373378396034241,-0.21991491317749023,-2.8329110145568848
1772708648915790000,0.8107900390625,0.4227484166622162,0.20562388002872467,-3.085620164871216
1772708648925815000,0.82081494140625,0.1948438584804535,0.35194942355155945,-3.1839420795440674
1772708648935840300,0.83084033203125,-0.22333581745624542,0.22175763547420502,-3.2363462448120117
1772708648945865200,0.840865234375,-0.621560275554657,-0.04232054948806763,-3.2862966060638428
1772708648955891200,0.85089111328125,-0.7496556639671326,-0.2856932580471039,-3.3405375480651855
1772708648965916200,0.860916259765625,-0.6061607599258423,-0.5140271782875061,-3.350773811340332
1772708648975941000,0.870941162109375,-0.2821941375732422,-0.7266459465026855,-3.2258245944976807
1772708648985966000,0.880966064453125,0.08698993176221848,-0.9385684728622437,-2.9255361557006836
1772708648995991300,0.8909912109375,0.40966784954071045,-0.7139356136322021,-2.3803482055664062
