time,seconds_elapsed,z,y,x
1772709371530366000,0.050365966796875,0.004193413536995649,0.004978779703378677,-0.00038509309524670243
1772709371540391000,0.060390869140625,0.0033936661202460527,-0.004880242515355349,-0.0031377363484352827
1772709371550416000,0.070415771484375,0.0023150858469307423,0.0021875204984098673,-0.002615224104374647
1772709371560439800,0.080439697265625,0.005666407756507397,0.014507303945720196,-0.007282147649675608
1772709371570464800,0.09046484375,0.00307621737010777,0.013648967258632183,-0.005933522712439299
1772709371580490000,0.100489990234375,0.0041641187854111195,0.003428287338465452,-0.004432565066963434
1772709371590515000,0.110514892578125,0.002030926523730159,0.0037238982040435076,-0.004397411365061998
1772709371600540000,0.120539794921875,0.00333134806714952,0.007210242096334696,-0.0016080166678875685
1772709371610564900,0.13056494140625,0.004303135443478823,0.0065684206783771515,-0.002389388158917427
1772709371620590000,0.140590087890625,0.0031039142049849033,0.004740426782518625,-0.005138303153216839
1772709371630615000,0.150614990234375,0.0026815368328243494,0.006633135490119457,-0.008052866905927658
1772709371640640000,0.160639892578125,0.001814411603845656,0.007247793022543192,-0.005803826730698347
1772709371650665000,0.1706650390625,0.003278617514297366,0.004172640852630138,-0.0022594258189201355
1772709371660689000,0.18068896484375,0.0031502533238381147,0.0041369544342160225,0.0004569984448608011
1772709371670713900,0.1907138671875,0.004652542527765036,0.007984156720340252,0.00016165387933142483
1772709371680738800,0.20073876953125,0.0028660940006375313,0.008623582310974598,-0.00376011710613966
1772709371690764000,0.210763916015625,0.0028748824261128902,0.006381466519087553,-0.005537510849535465
1772709371700789000,0.2207890625,0.0029710223898291588,0.0023318638559430838,-0.005667739547789097
1772709371710814000,0.23081396484375,0.004676776938140392,0.005064533557742834,-0.0014476943761110306
1772709371720839000,0.2408388671875,0.0024445154704153538,0.008074704557657242,-0.0014708638191223145
1772709371730864000,0.250864013671875,0.004837365821003914,0.007399859372526407,-0.0030024477746337652
1772709371740888800,0.260888916015625,0.0044440170750021935,0.006847253534942865,-0.0038008634001016617
1772709371750913800,0.270913818359375,0.0032445292454212904,0.0046362970024347305,-0.003058906877413392
1772709371760938000,0.28093798828125,0.0032538501545786858,0.0030248183757066727,-0.005795038305222988
1772709371770963000,0.290962890625,0.0049098036251962185,0.004930309951305389,-0.005782788153737783
1772709371780988000,0.30098779296875,0.0016884441720321774,0.005356948357075453,-0.0041044638492167
1772709371791013000,0.31101318359375,0.004939098376780748,0.008618255145847797,-0.0019299928098917007
1772709371801038000,0.3210380859375,0.0033430662006139755,0.01056076493114233,-0.0043718451634049416
1772709371811063000,0.33106298828125,0.002737463219091296,0.008293350227177143,-0.0052323127165436745
1772709371821087700,0.341087646484375,0.003290868131443858,0.0060118199326097965,-0.005097024142742157
1772709371831113000,0.351113037109375,0.004086354281753302,0.008677377365529537,-0.0031185615807771683
1772709371841138000,0.361137939453125,0.0036131106317043304,0.007837949320673943,-0.0021877868566662073
1772709371851163000,0.371162841796875,0.004448011517524719,0.005566272884607315,-0.0022098910994827747
1772709371861187800,0.381187744140625,0.003620833856984973,0.0025939189363271,-0.003990214318037033
1772709371871212000,0.3912119140625,0.004421912599354982,0.005511145573109388,-0.0036709012929350138
