time,seconds_elapsed,z,y,x
1772709371540391000,0.060390869140625,0.17062720029652118,0.052823535431921476,0.05702266762219369
1772709371550416000,0.070415771484375,0.09725158296227454,-0.01523446707613766,0.0036402561984956263
1772709371560439800,0.080439697265625,-0.021890929290652273,-0.02340257596261799,-0.0348251566004008
1772709371570464800,0.09046484375,-0.03875263224244117,-0.0032416122697293756,-0.009736234986037016
1772709371580490000,0.100489990234375,0.017341595423221588,-0.0043014965862035745,0.025933555744960902
1772709371590515000,0.110514892578125,0.10267068540155887,0.010831482876837254,0.015449571131542324
1772709371600540000,0.120539794921875,0.08877952269315718,-0.016389993786811826,-0.03160144531354308
1772709371610564900,0.13056494140625,0.007834931409358977,-0.021024521719664332,-0.0042214901525527235
1772709371620590000,0.140590087890625,-0.01249298634827137,-0.005696165814995766,0.013471914383023977
1772709371630615000,0.150614990234375,0.015634206983447075,-0.010556684523448347,0.009169979405403136
1772709371640640000,0.160639892578125,0.04791793547272682,-0.028062822858616707,-0.014414675125852226
1772709371650665000,0.1706650390625,0.07469839037060737,-0.000028787703067064285,-0.010811755263060331
1772709371660689000,0.18068896484375,0.03777881877422332,0.005147299760580063,-0.0061181175541132685
1772709371670713900,0.1907138671875,0.018361586120724676,0.008065525294840335,-0.0033103666570037603
1772709371680738800,0.20073876953125,0.028542788395285606,-0.00498911352418363,-0.00123129536062479
1772709371690764000,0.210763916015625,0.0416968690007925,-0.014903554621338843,0.0014450842417776583
1772709371700789000,0.2207890625,0.061003042495250695,-0.0018858868118375538,-0.01210142974741757
1772709371710814000,0.23081396484375,0.03844049755334854,0.003916369726136327,-0.003527297343313694
1772709371720839000,0.2408388671875,0.0202080907702446,-0.005713190015032887,-0.01662446012981236
1772709371730864000,0.250864013671875,0.02933072390258312,0.005715016645938158,-0.010576704398170112
1772709371740888800,0.260888916015625,0.024990064349770545,-0.016009543101862072,0.01367452428303659
1772709371750913800,0.270913818359375,0.03263619518876076,-0.031023353164643046,0.0018819412890821695
1772709371760938000,0.28093798828125,0.062439797300100325,-0.018471257040277123,0.0010420563988387584
1772709371770963000,0.290962890625,0.042861236605048175,-0.005564867585524916,-0.009479118419811128
1772709371780988000,0.30098779296875,0.013989946907758712,0.00525543631017208,-0.01012552656456828
1772709371791013000,0.31101318359375,0.013701777616143225,0.007936126761510967,-0.01629515511021018
1772709371801038000,0.3210380859375,0.028489596903324126,-0.007206351182237267,-0.02850954371280968
1772709371811063000,0.33106298828125,0.04746200839877128,-0.025836890437453984,-0.012515563506260513
1772709371821087700,0.341087646484375,0.05178805490434169,0.009470862048119305,0.00794964383020997
1772709371831113000,0.351113037109375,0.012877017229795455,-0.008411562253534793,0.01707205776683986
1772709371841138000,0.361137939453125,0.029787235498428342,-0.009782996737211943,0.008326002861931919
1772709371851163000,0.371162841796875,0.052386605319380754,-0.006421192153915762,0.01894333153143525
1772709371861187800,0.381187744140625,0.06153904906809329,-0.015466741462051868,0.005462868515774607
1772709371871212000,0.3912119140625,0.047048751422762866,0.006273161985352635,-0.0015541706394404172
1772709371881237000,0.401237060546875,0.012044073536992073,-0.00972162193879485,-0.013880495183914899
1772709371891261700,0.41126171875,0.011142156261205672,-0.005080079743266105,-0.004199205255508423
1772709371901287000,0.421286865234375,0.03657704176902771,-0.004786795885115862,0.0026009032133966683
1772709371911312000,0.431311767578125,0.04512099823057651,-0.014272344045713543,-0.004548603215068578
1772709371921336800,0.4413369140625,0.05081541047990322,0.004975669520720839,-0.0005422171179205179
1772709371931361800,0.45136181640625,0.021795067700743673,-0.006099047527462244,-0.016911679573357104
1772709371941387000,0.461386962890625,0.02912380315363407,-0.014955723199993371,-0.002413637012988329
1772709371951412000,0.471411865234375,0.033004443979263304,-0.01067760748937726,-0.0023800270043313502
1772709371961437000,0.48143701171875,0.050796705779433245,-0.003401259810850024,-0.00424245987534523
1772709371971462000,0.4914619140625,0.052156303694844246,-0.016453779738023876,-0.0007043488770723343
1772709371981485800,0.50148583984375,0.028072248274087903,0.010482157982513307,-0.00457264167778194
1772709371991510800,0.5115107421875,0.03015899142026901,-0.0014925766453146934,-0.008299699376896024
1772709372001536000,0.521535888671875,0.025496844828128813,-0.00915339359678328,0.0023562808025628327
1772709372011561000,0.53156103515625,0.044208559560775754,-0.008143266706168651,0.003143266461789608
1772709372021586000,0.5415859375,0.05784370168149471,-0.018021467446163297,-0.013842647391557692
