time,seconds_elapsed,z,y,x
1772726480599977500,0.0779775390625,0,0,0
1772726480619012400,0.097012451171875,-0.12213897705078125,-0.016059398651123047,0.011134922504425049
1772726480628530000,0.106530029296875,-0.14630603790283203,-0.006760120391845703,0.044537246227264404
1772726480638047500,0.116047607421875,-0.1432332992553711,0.026474952697753906,0.06508785486221313
1772726480647565000,0.12556494140625,-0.09331417083740234,0.0068988800048828125,0.06629690527915955
1772726480657082600,0.13508251953125,-0.07628631591796875,0.012134552001953125,0.029931247234344482
1772726480666600200,0.14460009765625,-0.019623756408691406,0.014043807983398438,-0.022299110889434814
1772726480676117800,0.15411767578125,0.004093170166015625,0.011034011840820312,-0.07732486724853516
1772726480685635300,0.16363525390625,0.0007677078247070312,-0.009036064147949219,-0.086764395236969
1772726480695153000,0.17315283203125,0.0009393692016601562,-0.025179386138916016,-0.0718185305595398
1772726480704670500,0.18267041015625,0.11434268951416016,-0.04515981674194336,-0.03331959247589111
1772726480714187800,0.192187744140625,0.29923152923583984,-0.04607677459716797,-0.03632467985153198
1772726480723705600,0.20170556640625,0.41083431243896484,-0.08362770080566406,-0.03637528419494629
1772726480733223000,0.211222900390625,0.4619722366333008,-0.1297287940979004,-0.05198603868484497
1772726480742740500,0.220740478515625,0.4859342575073242,-0.1577000617980957,-0.05105876922607422
1772726480752258000,0.230258056640625,0.4390382766723633,-0.1390242576599121,-0.017920732498168945
1772726480761775600,0.239775634765625,0.3449058532714844,-0.12982749938964844,0.004937589168548584
1772726480771293200,0.249293212890625,0.25060081481933594,-0.11340808868408203,0.021959543228149414
1772726480780810800,0.258810791015625,0.23269271850585938,-0.1148834228515625,0.06495648622512817
1772726480790328300,0.268328369140625,0.2874155044555664,-0.06745386123657227,0.11408853530883789
1772726480799846000,0.277845947265625,0.32938289642333984,-0.09868860244750977,0.13687247037887573
1772726480809363500,0.287363525390625,0.3247232437133789,-0.07674360275268555,0.15451496839523315
1772726480818881000,0.296881103515625,0.24289894104003906,-0.10176467895507812,0.1920045018196106
1772726480828398600,0.306398681640625,0.16704845428466797,-0.08218145370483398,0.18991327285766602
1772726480837916000,0.315916015625,0.12657546997070312,-0.07019996643066406,0.1547335684299469
1772726480847433700,0.325433837890625,0.1062469482421875,-0.07025718688964844,0.14238613843917847
1772726480856951000,0.334950927734375,0.0730276107788086,-0.07975625991821289,0.10572776198387146
1772726480866468600,0.344468505859375,0.043526649475097656,-0.08929920196533203,0.09425818920135498
1772726480875986200,0.353986083984375,-0.029016494750976562,-0.12142229080200195,0.12062323093414307
1772726480885503700,0.363503662109375,-0.08808612823486328,-0.11242079734802246,0.14354193210601807
