time,seconds_elapsed,z,y,x
1772728980758025500,0.095025390625,-0.01282816007733345,-0.07941242307424545,0.1130099818110466
1772728980767543300,0.104543212890625,0.007941242307424545,-0.13744457066059113,0.07513637095689774
1772728980777061000,0.11406103515625,0.025045456364750862,-0.1954767256975174,0.040317077189683914
1772728980786579200,0.1235791015625,0.03909534588456154,-0.2461785078048706,0.017104214057326317
1772728980796097000,0.133096923828125,0.04520399495959282,-0.29016077518463135,0.014049889519810677
1772728980805614800,0.14261474609375,0.039706211537122726,-0.31459537148475647,0.023212861269712448
1772728980815133000,0.1521328125,0.025045456364750862,-0.33047783374786377,0.03298669680953026
1772728980824650800,0.161650634765625,0.012217295356094837,-0.32681265473365784,0.043982263654470444
1772728980834168600,0.17116845703125,0.007330377586185932,-0.2919933497905731,0.05070177838206291
1772728980843686400,0.180686279296875,0.001221729558892548,-0.2577849328517914,0.049480047076940536
1772728980853204500,0.19020458984375,-0.007941242307424545,-0.2406807243824005,0.04459312930703163
1772728980862722600,0.19972265625,-0.012217295356094837,-0.22907429933547974,0.04276053607463837
1772728980872240400,0.209240478515625,-0.013439024798572063,-0.23029601573944092,0.04825831577181816
1772728980881758200,0.21875830078125,-0.011606430634856224,-0.23823726177215576,0.05925388261675835
1772728980891276300,0.2282763671875,-0.013439024798572063,-0.23273947834968567,0.06963858753442764
1772728980900794000,0.237794189453125,-0.024434590712189674,-0.22296564280986786,0.06902772188186646
1772728980910312000,0.24731201171875,-0.047036588191986084,-0.2205221801996231,0.053145237267017365
1772728980919830000,0.256830078125,-0.07024945318698883,-0.2516762912273407,0.027488915249705315
1772728980929347800,0.266347900390625,-0.08613193035125732,-0.31642794609069824,0.001832594396546483
1772728980938865700,0.27586572265625,-0.08857539296150208,-0.3695732057094574,-0.017104214057326317
1772728980948383700,0.2853837890625,-0.0720820426940918,-0.38850998878479004,-0.018325943499803543
1772728980957901600,0.294901611328125,-0.04825831577181816,-0.36774060130119324,0.001832594396546483
1772728980967419400,0.30441943359375,-0.02932151034474373,-0.31520622968673706,0.0360410213470459
1772728980976937500,0.3139375,-0.023212861269712448,-0.2516762912273407,0.08063415437936783
1772728980986455300,0.323455322265625,-0.02932151034474373,-0.18264856934547424,0.12644900381565094
1772728980995973400,0.332973388671875,-0.043982263654470444,-0.13500112295150757,0.16187916696071625
1772728981005491200,0.3424912109375,-0.05497783049941063,-0.11056652665138245,0.18264856934547424
1772728981015009000,0.352009033203125,-0.05558869615197182,-0.11423171311616898,0.19120067358016968
1772728981024527000,0.361527099609375,-0.0409279391169548,-0.13011419773101807,0.1893680840730667
1772728981034045000,0.371044921875,-0.021380268037319183,-0.1331685185432434,0.1802051067352295
1772728981043562800,0.380562744140625,-0.009773836471140385,-0.12705987691879272,0.1496618688106537
1772728981053080600,0.39008056640625,0.001221729558892548,-0.0922405794262886,0.12522727251052856
