time,seconds_elapsed,z,y,x
1772729599167776500,0.079776611328125,-0.2315177470445633,0.030543239787220955,0.17837251722812653
1772729599177294800,0.089294921875,-0.22968515753746033,0.03848448023200035,0.1698204129934311
1772729599196331000,0.1083310546875,-0.21685700118541718,0.07024945318698883,0.13439024984836578
1772729599205849300,0.117849365234375,-0.2003636509180069,0.1026252806186676,0.1178968995809555
1772729599215367400,0.127367431640625,-0.1802051067352295,0.13988803327083588,0.10751219838857651
1772729599224885500,0.136885498046875,-0.15760311484336853,0.1893680840730667,0.10140355676412582
1772729599234403800,0.14640380859375,-0.1331685185432434,0.2315177470445633,0.10079269111156464
1772729599243922000,0.155921875,-0.11117739230394363,0.2412915825843811,0.10140355676412582
1772729599253440000,0.16543994140625,-0.09407317638397217,0.19792018830776215,0.09651663154363632
1772729599262958300,0.174958251953125,-0.07880155742168427,0.12095122784376144,0.0873536616563797
1772729599272476400,0.184476318359375,-0.07086031138896942,0.020158538594841957,0.06597339361906052
1772729599281994800,0.193994873046875,-0.08124501258134842,-0.12583814561367035,0.018325943499803543
1772729599291512800,0.203512939453125,-0.10079269111156464,-0.28588470816612244,-0.053756099194288254
1772729599301031000,0.213031005859375,-0.11667517572641373,-0.4007273018360138,-0.13072505593299866
1772729599310549200,0.22254931640625,-0.13133592903614044,-0.4257727563381195,-0.19120067358016968
1772729599320067300,0.2320673828125,-0.14049890637397766,-0.34086254239082336,-0.21746785938739777
1772729599329585400,0.24158544921875,-0.14233149588108063,-0.17653992772102356,-0.21380266547203064
1772729599339103500,0.251103515625,-0.12767073512077332,0.0030543238390237093,-0.17653992772102356
1772729599348621800,0.260621826171875,-0.10384701192378998,0.16737695038318634,-0.11423171311616898
1772729599358140000,0.270139892578125,-0.0818558782339096,0.3194822669029236,-0.029932374134659767
1772729599367658200,0.279658203125,-0.06719512492418289,0.43371400237083435,0.06536252796649933
1772729599377176300,0.28917626953125,-0.05925388261675835,0.49418962001800537,0.15821397304534912
1772729599386694400,0.2986943359375,-0.050090912729501724,0.5015199780464172,0.23884813487529755
1772729599396212700,0.308212646484375,-0.033597562462091446,0.4838049113750458,0.30543237924575806
1772729599405730800,0.317730712890625,-0.006108647678047419,0.46486809849739075,0.35613417625427246
1772729599415249200,0.327249267578125,0.018325943499803543,0.44470956921577454,0.3854556679725647
1772729599424767200,0.336767333984375,0.02932151034474373,0.4068359434604645,0.3903425931930542
1772729599434285300,0.346285400390625,0.02626718580722809,0.34697118401527405,0.37201663851737976
1772729599443803400,0.355803466796875,0.01282816007733345,0.30543237924575806,0.33719736337661743
1772729599453321700,0.36532177734375,-0.008552107028663158,0.27977606654167175,0.29138249158859253
1772729599462839800,0.37483984375,-0.031154103577136993,0.24862197041511536,0.23762640357017517
1772729599472358000,0.38435791015625,-0.04520399495959282,0.21319180727005005,0.17776164412498474
1772729599481876200,0.393876220703125,-0.053145237267017365,0.1802051067352295,0.12034036219120026
1772729599491394300,0.403394287109375,-0.05925388261675835,0.14294235408306122,0.07086031138896942
1772729599500912400,0.412912353515625,-0.06780599057674408,0.11178825795650482,0.036651886999607086
1772729599510430700,0.4224306640625,-0.07147117704153061,0.0977383628487587,0.023823726922273636
1772729599519948800,0.43194873046875,-0.06719512492418289,0.11728604137897491,0.03176496922969818
1772729599529467100,0.441467041015625,-0.056810423731803894,0.15088360011577606,0.050090912729501724
1772729599538985200,0.450985107421875,-0.043982263654470444,0.18814635276794434,0.07086031138896942
1772729599548503300,0.46050341796875,-0.0256563201546669,0.20463970303535461,0.08002328872680664
1772729599558021600,0.470021728515625,-0.010384701192378998,0.21197007596492767,0.07819069176912308
1772729599567539700,0.479539794921875,0.003665188793092966,0.19669845700263977,0.07269290834665298
1772729599577057800,0.489057861328125,0.02626718580722809,0.18264856934547424,0.07086031138896942
1772729599586576100,0.498576171875,0.04886918142437935,0.1893680840730667,0.0720820426940918
1772729599596094200,0.50809423828125,0.06841685622930527,0.21685700118541718,0.07391463965177536
1772729599605612300,0.5176123046875,0.0769689604640007,0.2467893660068512,0.06719512492418289
1772729599615130600,0.527130615234375,0.08002328872680664,0.27550002932548523,0.05497783049941063
1772729599624648700,0.536648681640625,0.07635809481143951,0.3029889166355133,0.043982263654470444
1772729599634167000,0.5461669921875,0.07391463965177536,0.3078758418560028,0.0409279391169548
1772729599643685000,0.55568505859375,0.06780599057674408,0.3090975880622864,0.04825831577181816
1772729599653203200,0.565203125,0.04825831577181816,0.31459537148475647,0.06475166976451874
1772729599662721500,0.574721435546875,0.024434590712189674,0.30543237924575806,0.08063415437936783
1772729599672239600,0.584239501953125,-0.004276053514331579,0.27000224590301514,0.09101885557174683
1772729599681757700,0.5937578125,-0.028099779039621353,0.2052505612373352,0.09285144507884979
