time,seconds_elapsed,z,y,x
1772729599178404900,0.09040478515625,8.992227554321289,3.6323046684265137,-0.45942193269729614
1772729599197441000,0.10944091796875,8.96112060546875,3.594019651412964,-0.6269195079803467
1772729599206959400,0.11895947265625,8.970691680908203,3.5365917682647705,-0.6963114142417908
1772729599216477400,0.1284775390625,8.992227554321289,3.572484254837036,-0.8063812255859375
1772729599225995500,0.13799560546875,9.066405296325684,3.6705899238586426,-0.9427721500396729
1772729599235513900,0.147513916015625,9.109476089477539,3.730410575866699,-1.1030912399291992
1772729599245032000,0.157031982421875,9.142974853515625,3.78544545173645,-1.215553879737854
1772729599254550000,0.166550048828125,9.219545364379883,3.8117663860321045,-1.3519448041915894
1772729599264068400,0.176068359375,9.20279598236084,3.7734813690185547,-1.3639088869094849
1772729599273586400,0.18558642578125,9.212367057800293,3.680161237716675,-1.246660590171814
1772729599283104800,0.195104736328125,9.370293617248535,3.610769271850586,-1.1509476900100708
1772729599292622800,0.204622802734375,9.616754531860352,3.5437703132629395,-1.0911271572113037
1772729599302141000,0.214140869140625,9.994820594787598,3.3547372817993164,-0.9690931439399719
1772729599311659000,0.223658935546875,10.396814346313477,3.122633457183838,-0.8350951075553894
1772729599321177300,0.23317724609375,10.724631309509277,2.9072794914245605,-0.7034898400306702
1772729599330695400,0.2426953125,10.947163581848145,2.7182464599609375,-0.6675975322723389
1772729599340213500,0.252213623046875,11.009376525878906,2.6560330390930176,-0.7800601720809937
1772729599349731800,0.26173193359375,10.949556350708008,2.5842485427856445,-0.7920243144035339
1772729599359250000,0.27125,10.77248764038086,2.6057839393615723,-0.8973084688186646
1772729599368768300,0.280768310546875,10.528419494628906,2.723032236099243,-1.031306505203247
1772729599378286300,0.290286376953125,10.238887786865234,2.823530673980713,-1.184447169303894
1772729599387804400,0.299804443359375,9.954142570495605,2.9623143672943115,-1.2945170402526855
1772729599397322800,0.30932275390625,9.635896682739258,3.046063184738159,-1.3950155973434448
1772729599406840800,0.3188408203125,9.32004451751709,3.0939197540283203,-1.4380863904953003
1772729599416359000,0.32835888671875,8.999405860900879,3.170490026473999,-1.3902299404144287
1772729599425877200,0.337877197265625,8.82951545715332,3.2781670093536377,-1.3088740110397339
1772729599435395300,0.347395263671875,8.650053977966309,3.431307554244995,-1.3112667798995972
1772729599444913400,0.356913330078125,8.484949111938477,3.4983067512512207,-1.2323036193847656
1772729599454431700,0.366431640625,8.401200294494629,3.438486099243164,-1.1389836072921753
1772729599463949800,0.37594970703125,8.37727165222168,3.3690943717956543,-1.1437692642211914
1772729599473468000,0.385468017578125,8.401200294494629,3.3571300506591797,-1.222732424736023
1772729599482986200,0.394986328125,8.48016357421875,3.3619158267974854,-1.2442678213119507
1772729599492504300,0.40450439453125,8.657232284545898,3.3714871406555176,-1.2490534782409668
1772729599502022400,0.4140224609375,8.872586250305176,3.3164522647857666,-1.2705888748168945
1772729599511540700,0.423540771484375,9.047262191772461,3.2279176712036133,-1.246660590171814
1772729599521058800,0.433058837890625,9.154939651489258,3.1561331748962402,-1.246660590171814
1772729599530577200,0.4425771484375,9.19561767578125,3.067598581314087,-1.2562319040298462
1772729599540095200,0.45209521484375,9.164510726928711,3.067598581314087,-1.2490534782409668
1772729599549613300,0.46161328125,9.09272575378418,3.1130621433258057,-1.2873386144638062
1772729599559131600,0.471131591796875,9.135796546936035,3.1345977783203125,-1.28255295753479
1772729599568649700,0.480649658203125,9.229117393493652,3.249453067779541,-1.423729419708252
1772729599578167800,0.490167724609375,9.267401695251465,3.232703447341919,-1.4644074440002441
1772729599587686000,0.499685791015625,9.250652313232422,3.16331148147583,-1.5098711252212524
1772729599597204200,0.509204345703125,9.19561767578125,3.0891339778900146,-1.4739787578582764
1772729599606722300,0.518722412109375,9.250652313232422,3.1178479194641113,-1.5433706045150757
1772729599616240600,0.52824072265625,9.308079719543457,3.1800613403320312,-1.5672988891601562
1772729599625758700,0.5377587890625,9.45882797241211,3.297309637069702,-1.6630117893218994
1772729599635277000,0.547277099609375,9.513862609863281,3.311666488647461,-1.734796404838562
1772729599644795100,0.556795166015625,9.499505996704102,3.2542388439178467,-1.6630117893218994
1772729599654313200,0.566313232421875,9.384650230407715,3.2542388439178467,-1.6462619304656982
1772729599663831300,0.575831298828125,9.29611587524414,3.2614171504974365,-1.648654818534851
1772729599673349600,0.585349609375,9.212367057800293,3.290131092071533,-1.7132610082626343
1772729599682867700,0.59486767578125,9.190832138061523,3.4121651649475098,-1.7802600860595703
1772729599692385800,0.6043857421875,9.126225471496582,3.445664644241333,-1.797009825706482
1772729599701904100,0.613904052734375,9.06401252746582,3.4097721576690674,-1.7994025945663452
1772729599711422200,0.623422119140625,9.044869422912598,3.38105845451355,-1.8233308792114258
1772729599720940300,0.632940185546875,9.073583602905273,3.314059257507324,-1.887937068939209
1772729599730458600,0.642458740234375,9.10229778289795,3.31884503364563,-1.9262222051620483
1772729599739976700,0.651976806640625,9.044869422912598,3.335594654083252,-1.8975083827972412
1772729599749495000,0.6614951171875,9.056833267211914,3.311666488647461,-1.794616937637329
1772729599759013000,0.67101318359375,9.023334503173828,3.3547372817993164,-1.7276179790496826
