time,seconds_elapsed,z,y,x
1772725782090853000,0.12985302734375,9.305686950683594,3.7734813690185547,-0.5359922647476196
1772725782100370400,0.139370361328125,9.379864692687988,3.7256247997283936,-0.5335994362831116
1772725782109887500,0.148887451171875,9.45882797241211,3.680161237716675,-0.5383850932121277
1772725782119404500,0.158404541015625,9.468399047851562,3.656233072280884,-0.5551348328590393
1772725782128921900,0.167921875,9.4061861038208,3.6394832134246826,-0.605384111404419
1772725782138439000,0.17743896484375,9.317651748657227,3.651447296142578,-0.6293123364448547
1772725782147956000,0.1869560546875,9.236295700073242,3.7160534858703613,-0.6460621356964111
1772725782157473300,0.196473388671875,9.214759826660156,3.7543387413024902,-0.6005984544754028
1772725782166990300,0.205990234375,9.293723106384277,3.8261234760284424,-0.5790630578994751
1772725782176507600,0.215507568359375,9.41336441040039,3.8739798069000244,-0.5958128571510315
1772725782186024700,0.225024658203125,9.473184585571289,3.85483717918396,-0.5000999569892883
1772725782195541800,0.234541748046875,9.425328254699707,3.8045880794525146,-0.42831525206565857
1772725782205059000,0.24405908203125,9.281759262084961,3.7782669067382812,-0.3445664644241333
1772725782214576000,0.253576171875,9.138189315795898,3.840480327606201,-0.33020952343940735
1772725782224093200,0.26309326171875,9.025727272033691,3.9218363761901855,-0.33499518036842346
1772725782233610500,0.272610595703125,8.975478172302246,3.9696927070617676,-0.44027936458587646
1772725782243127600,0.28212744140625,8.934800148010254,3.9912281036376953,-0.519242525100708
1772725782252644600,0.29164453125,8.834300994873047,3.9984066486358643,-0.49292147159576416
1772725782262162000,0.301161865234375,8.781659126281738,3.9385859966278076,-0.40677985548973083
1772725782271679000,0.310678955078125,8.791230201721191,3.8907296657562256,-0.34695929288864136
1772725782281196300,0.3201962890625,8.819944381713867,3.895515203475952,-0.35892340540885925
1772725782290713300,0.32971337890625,8.839086532592773,3.9050865173339844,-0.4091726839542389
1772725782300230400,0.33923046875,8.874979019165039,3.9074792861938477,-0.4378865361213684
1772725782309747700,0.348747802734375,8.894122123718262,3.9146578311920166,-0.45224347710609436
1772725782319264800,0.3582646484375,8.956335067749023,3.902693748474121,-0.4977070987224579
1772725782328781800,0.36778173828125,9.028120040893555,3.8739798069000244,-0.5024927258491516
1772725782338299100,0.377299072265625,9.107083320617676,3.8596229553222656,-0.5048855543136597
1772725782347816200,0.386816162109375,9.166903495788574,3.88594388961792,-0.5168496966362
1772725782357333200,0.396333251953125,9.152546882629395,3.862015724182129,-0.5000999569892883
1772725782366850600,0.4058505859375,9.164510726928711,3.871587038040161,-0.5144568681716919
1772725782376367600,0.41536767578125,9.18843936920166,3.902693748474121,-0.5670989751815796
1772725782385885000,0.424885009765625,9.174081802368164,3.893122434616089,-0.5694918036460876
1772725782395402000,0.434402099609375,9.157332420349121,3.8835511207580566,-0.5240281820297241
1772725782404919000,0.4439189453125,9.123832702636719,3.8907296657562256,-0.39960137009620667
1772725782414436400,0.453436279296875,9.083154678344727,3.9050865173339844,-0.35892340540885925
1772725782423953400,0.462953369140625,9.119047164916992,3.9529430866241455,-0.42831525206565857
1772725782433470500,0.472470458984375,9.126225471496582,3.9672999382019043,-0.47617170214653015
1772725782442987800,0.48198779296875,9.109476089477539,3.9433717727661133,-0.4570291340351105
1772725782452504800,0.4915048828125,9.123832702636719,3.8979079723358154,-0.40677985548973083
